game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
449129,2016-09-20,136,141,SEA,TOR,Mariners,Blue Jays,Seattle Mariners,Toronto Blue Jays,0,0,regular,regular,2016,2016,150,150,5144,5091,710,711,1333,1263,231,258,16,18,207,209,679,681,2217,2184,466,569,1175,1271,47,50,0.259,0.248,0.321,0.324,0.431,0.429,0.752,0.753,79,82,71,68,4.05,3.9,0,0,0,0,0,0,0,0,1343.6,1348.6,1307,1255,605,584,199,176,427,426,1209,1212,0.254,0.247,1.29,1.25,83,81,0.0,0.0,0,0,0,0,0,0
449128,2016-09-20,115,138,COL,STL,Rockies,Cardinals,Colorado Rockies,St. Louis Cardinals,0,0,regular,regular,2016,2016,150,150,5197,5145,801,717,1429,1304,296,275,45,30,193,210,762,686,2394,2269,477,490,1218,1217,64,34,0.275,0.253,0.336,0.318,0.461,0.441,0.797,0.759,72,79,78,71,4.89,4.0,0,0,0,0,0,0,0,0,1321.8,1341.0,1409,1306,718,596,165,144,494,444,1115,1186,0.271,0.254,1.44,1.3,102,103,0.0,0.0,0,0,0,0,0,0
449127,2016-09-20,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2016,2016,150,150,5112,5150,667,656,1268,1320,253,258,19,48,177,121,624,620,2090,2037,483,530,1226,1027,42,74,0.248,0.256,0.313,0.326,0.409,0.396,0.722,0.721,85,79,65,71,3.69,3.69,0,0,0,0,0,0,0,0,1347.6,1353.4,1155,1240,552,555,153,151,435,418,1404,1198,0.226,0.241,1.18,1.23,70,68,0.0,0.0,0,0,0,0,0,0
449126,2016-09-20,158,134,MIL,PIT,Brewers,Pirates,Milwaukee Brewers,Pittsburgh Pirates,0,0,regular,regular,2016,2016,150,149,4929,5107,628,682,1205,1319,230,263,17,29,180,143,601,652,2009,2069,566,519,1429,1213,166,103,0.244,0.258,0.322,0.327,0.408,0.405,0.73,0.732,68,74,82,75,4.11,4.18,0,0,0,0,0,0,0,0,1325.7,1338.4,1336,1369,605,622,168,166,501,487,1092,1116,0.271,0.268,1.39,1.39,124,93,0.0,0.0,0,0,0,0,0,0
449125,2016-09-20,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2016,2016,149,149,5038,5026,632,628,1233,1268,257,229,29,19,205,169,609,596,2163,2042,424,430,1351,1096,57,66,0.245,0.252,0.303,0.311,0.429,0.406,0.733,0.718,64,77,85,72,4.18,4.19,0,0,0,0,0,0,0,0,1309.7,1314.3,1273,1259,609,612,191,197,449,388,1247,1294,0.253,0.25,1.31,1.25,90,78,0.0,0.0,0,0,0,0,0,0
449124,2016-09-20,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2016,2016,151,150,5155,5033,722,652,1359,1311,237,244,22,19,202,148,704,624,2246,2037,413,424,1139,911,89,63,0.264,0.26,0.318,0.318,0.436,0.405,0.754,0.723,89,65,62,85,4.46,4.42,0,0,0,0,0,0,0,0,1341.2,1314.4,1348,1383,665,645,193,200,499,469,1074,1062,0.261,0.275,1.38,1.41,87,91,0.0,0.0,0,0,0,0,0,0
449123,2016-09-20,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2016,2016,149,150,5114,5140,729,625,1348,1344,284,246,26,28,177,137,688,592,2215,2057,485,359,1158,1118,124,110,0.264,0.261,0.327,0.31,0.433,0.4,0.761,0.71,86,77,63,73,3.83,4.19,0,0,0,0,0,0,0,0,1339.9,1332.4,1230,1319,570,620,174,193,438,463,1298,1190,0.241,0.257,1.24,1.34,81,83,0.0,0.0,0,0,0,0,0,0
449130,2016-09-20,146,120,MIA,WSH,Marlins,Nationals,Miami Marlins,Washington Nationals,0,0,regular,regular,2016,2016,150,150,5188,5102,615,705,1378,1305,249,251,38,26,118,191,587,680,2057,2181,411,495,1133,1141,61,110,0.266,0.256,0.32,0.322,0.396,0.427,0.716,0.749,75,88,75,62,3.99,3.45,0,0,0,0,0,0,0,0,1335.9,1352.1,1262,1175,592,518,139,140,549,427,1284,1368,0.243,0.23,1.36,1.18,80,68,0.0,0.0,0,0,0,0,0,0
449121,2016-09-20,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2016,2016,150,149,5227,5115,683,677,1331,1353,272,228,33,27,186,191,653,653,2227,2208,473,447,1303,1193,85,56,0.255,0.265,0.316,0.324,0.426,0.432,0.743,0.755,55,79,95,70,5.1,4.27,0,0,0,0,0,0,0,0,1333.7,1323.9,1517,1326,756,628,209,166,438,430,1091,1122,0.29,0.259,1.47,1.33,115,70,0.0,0.0,0,0,0,0,0,0
449120,2016-09-20,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2016,2016,150,150,5104,5070,740,660,1299,1286,271,256,26,31,187,154,704,622,2183,2066,598,424,1250,1197,57,124,0.255,0.254,0.333,0.311,0.428,0.407,0.76,0.719,95,63,55,87,3.11,4.89,0,0,0,0,0,0,0,0,1355.8,1336.7,1035,1350,469,727,157,242,461,592,1342,1150,0.203,0.266,1.1,1.45,94,98,0.0,0.0,0,0,0,0,0,0
