game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
447131,2016-04-23,147,139,NYY,TB,Yankees,Rays,New York Yankees,Tampa Bay Rays,0,0,regular,regular,2016,2016,15,16,505,526,62,55,123,117,18,25,2,1,17,17,59,52,196,195,58,41,110,144,16,7,0.244,0.222,0.321,0.279,0.388,0.371,0.71,0.649,6,7,9,9,4.23,3.77,0,0,0,0,0,0,0,0,134.0,141.0,137,129,63,59,15,20,35,37,145,150,0.271,0.245,1.28,1.18,9,10,0.0,0.0,0,0,0,0,0,0
447130,2016-04-23,135,138,SD,STL,Padres,Cardinals,San Diego Padres,St. Louis Cardinals,0,0,regular,regular,2016,2016,17,16,582,554,65,92,138,145,21,36,3,5,14,23,64,86,207,260,50,59,155,139,13,6,0.237,0.262,0.297,0.333,0.356,0.469,0.653,0.802,7,8,10,8,4.32,3.74,0,0,0,0,0,0,0,0,154.0,142.1,146,124,74,59,17,8,58,56,150,134,0.251,0.224,1.32,1.27,16,16,0.0,0.0,0,0,0,0,0,0
447129,2016-04-23,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2016,2016,17,16,557,548,49,64,121,125,22,22,1,2,9,20,47,63,172,211,52,50,90,130,4,5,0.217,0.228,0.284,0.293,0.309,0.385,0.593,0.678,7,8,10,8,3.55,3.35,0,0,0,0,0,0,0,0,152.2,145.0,134,124,60,54,20,15,51,51,121,140,0.241,0.226,1.22,1.21,8,10,0.0,0.0,0,0,0,0,0,0
447128,2016-04-23,109,134,AZ,PIT,D-backs,Pirates,Arizona Diamondbacks,Pittsburgh Pirates,0,0,regular,regular,2016,2016,18,17,641,586,80,82,169,173,33,39,9,4,23,10,76,78,289,250,45,75,141,118,15,13,0.264,0.295,0.312,0.375,0.451,0.427,0.763,0.802,9,9,9,8,4.33,4.26,0,0,0,0,0,0,0,0,166.2,150.1,167,141,80,71,20,21,67,75,133,134,0.261,0.241,1.41,1.44,12,12,0.0,0.0,0,0,0,0,0,0
447127,2016-04-23,158,143,MIL,PHI,Brewers,Phillies,Milwaukee Brewers,Philadelphia Phillies,0,0,regular,regular,2016,2016,17,17,532,548,62,47,119,119,28,23,0,4,15,15,56,44,192,195,68,40,156,148,5,7,0.224,0.217,0.312,0.27,0.361,0.356,0.673,0.626,7,8,10,9,5.49,4.02,0,0,0,0,0,0,0,0,146.0,152.1,173,135,89,68,29,23,67,48,106,173,0.325,0.246,1.64,1.2,14,9,0.0,0.0,0,0,0,0,0,0
447126,2016-04-23,141,133,TOR,OAK,Blue Jays,Athletics,Toronto Blue Jays,Oakland Athletics,0,0,regular,regular,2016,2016,18,17,588,584,70,60,134,138,29,21,3,4,16,17,67,57,217,218,65,42,171,126,7,9,0.228,0.236,0.305,0.288,0.369,0.373,0.674,0.661,8,10,10,7,3.61,2.83,0,0,0,0,0,0,0,0,157.2,156.0,148,136,63,49,14,12,51,52,136,133,0.252,0.233,1.27,1.21,10,15,0.0,0.0,0,0,0,0,0,0
447125,2016-04-23,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2016,2016,16,15,536,521,57,63,119,126,25,29,0,2,3,23,56,61,153,228,57,48,135,138,7,3,0.222,0.242,0.297,0.306,0.285,0.438,0.582,0.743,4,8,12,7,4.69,3.08,0,0,0,0,0,0,0,0,144.0,134.2,141,132,75,46,18,6,65,38,128,147,0.263,0.253,1.43,1.27,15,5,0.0,0.0,0,0,0,0,0,0
447132,2016-04-23,145,140,CWS,TEX,White Sox,Rangers,Chicago White Sox,Texas Rangers,0,0,regular,regular,2016,2016,17,17,551,562,53,77,121,145,22,34,2,1,14,13,47,76,189,220,40,46,124,133,5,6,0.22,0.258,0.272,0.314,0.343,0.391,0.615,0.706,11,10,6,7,2.34,4.07,0,0,0,0,0,0,0,0,150.0,150.4,109,139,39,68,7,27,42,59,121,121,0.198,0.247,1.01,1.32,9,10,0.0,0.0,0,0,0,0,0,0
447123,2016-04-23,137,146,SF,MIA,Giants,Marlins,San Francisco Giants,Miami Marlins,0,0,regular,regular,2016,2016,18,15,615,516,88,56,154,135,27,28,4,3,21,9,80,55,252,196,64,47,112,120,7,7,0.25,0.262,0.321,0.323,0.41,0.38,0.731,0.703,8,5,10,10,4.3,4.33,0,0,0,0,0,0,0,0,161.0,135.0,172,126,77,65,15,12,50,60,133,128,0.28,0.244,1.38,1.38,9,7,0.0,0.0,0,0,0,0,0,0
447122,2016-04-23,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2016,2016,16,17,546,594,88,78,148,152,35,34,5,5,28,11,83,75,277,229,46,50,123,139,10,7,0.271,0.256,0.328,0.314,0.507,0.386,0.835,0.699,9,10,7,7,5.52,3.2,0,0,0,0,0,0,0,0,140.1,152.0,154,122,86,54,22,14,42,42,125,124,0.282,0.205,1.4,1.08,12,9,0.0,0.0,0,0,0,0,0,0
