game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
446967,2016-04-11,136,140,SEA,TEX,Mariners,Rangers,Seattle Mariners,Texas Rangers,0,0,regular,regular,2016,2016,6,7,200,227,25,25,44,46,8,11,0,0,11,5,24,24,85,72,22,24,46,63,0,5,0.22,0.203,0.297,0.279,0.425,0.317,0.722,0.596,2,3,4,4,3.17,4.71,0,0,0,0,0,0,0,0,54.0,61.2,40,59,19,32,6,10,18,30,62,39,0.2,0.26,1.07,1.45,5,3,0.0,0.0,0,0,0,0,0,0
446966,2016-04-11,143,135,PHI,SD,Phillies,Padres,Philadelphia Phillies,San Diego Padres,0,0,regular,regular,2016,2016,6,6,196,213,18,32,45,56,9,8,0,1,7,6,17,32,75,84,11,14,54,50,1,4,0.23,0.263,0.271,0.308,0.383,0.394,0.653,0.703,2,2,4,4,4.67,6.62,0,0,0,0,0,0,0,0,50.1,53.0,42,60,26,39,5,9,17,22,51,51,0.214,0.282,1.18,1.55,4,4,0.0,0.0,0,0,0,0,0,0
446965,2016-04-11,116,134,DET,PIT,Tigers,Pirates,Detroit Tigers,Pittsburgh Pirates,0,0,regular,regular,2016,2016,4,6,150,201,23,23,45,57,7,9,0,3,6,2,22,22,70,78,11,29,39,47,0,3,0.3,0.284,0.348,0.374,0.467,0.388,0.814,0.762,3,4,1,2,3.32,2.83,0,0,0,0,0,0,0,0,38.0,54.1,36,41,14,17,3,5,15,22,30,50,0.24,0.204,1.34,1.16,2,7,0.0,0.0,0,0,0,0,0,0
446964,2016-04-11,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2016,2016,6,6,215,185,38,21,52,44,9,9,2,0,8,8,33,19,89,77,30,26,65,58,3,1,0.242,0.238,0.335,0.332,0.414,0.416,0.749,0.748,3,3,3,3,4.41,4.5,0,0,0,0,0,0,0,0,53.1,54.0,50,49,26,27,1,12,31,23,51,37,0.233,0.265,1.53,1.33,10,6,0.0,0.0,0,0,0,0,0,0
446963,2016-04-11,121,146,NYM,MIA,Mets,Marlins,New York Mets,Miami Marlins,0,0,regular,regular,2016,2016,5,4,161,144,14,18,29,40,6,11,0,3,2,2,14,18,41,63,20,13,44,30,3,1,0.18,0.278,0.271,0.338,0.255,0.438,0.525,0.775,2,1,3,3,2.05,5.59,0,0,0,0,0,0,0,0,44.0,37.0,37,42,10,23,2,6,7,21,43,38,0.23,0.292,1.0,1.7,2,4,0.0,0.0,0,0,0,0,0,0
446961,2016-04-11,117,118,HOU,KC,Astros,Royals,Houston Astros,Kansas City Royals,0,0,regular,regular,2016,2016,6,5,200,163,28,19,48,38,11,5,0,4,12,4,27,17,95,63,16,14,60,41,7,2,0.24,0.233,0.296,0.294,0.475,0.387,0.771,0.68,2,4,4,1,7.02,2.15,0,0,0,0,0,0,0,0,50.0,46.0,54,37,39,11,12,3,26,23,54,55,0.27,0.227,1.6,1.3,3,2,0.0,0.0,0,0,0,0,0,0
446960,2016-04-11,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2016,2016,6,6,216,185,42,31,61,50,15,8,2,1,7,7,39,29,101,81,31,20,53,38,2,4,0.282,0.27,0.372,0.341,0.468,0.438,0.84,0.779,5,5,1,1,2.54,2.67,0,0,0,0,0,0,0,0,53.2,54.0,35,47,15,16,4,7,7,22,47,51,0.162,0.254,0.79,1.28,2,5,0.0,0.0,0,0,0,0,0,0
446959,2016-04-11,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2016,2016,6,6,202,201,12,24,45,47,11,4,1,1,4,6,12,21,70,71,18,15,72,41,3,1,0.223,0.234,0.286,0.287,0.347,0.353,0.633,0.64,0,4,6,2,4.19,3.06,0,0,0,0,0,0,0,0,49.4,53.0,53,44,23,18,7,3,22,13,49,52,0.262,0.219,1.52,1.08,4,4,0.0,0.0,0,0,0,0,0,0
446958,2016-04-11,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2016,2016,5,5,181,161,28,22,50,48,14,9,1,0,6,8,26,20,84,81,18,13,47,33,2,1,0.276,0.298,0.342,0.351,0.464,0.503,0.806,0.854,3,5,2,0,4.6,1.6,0,0,0,0,0,0,0,0,43.0,45.0,37,34,22,8,6,4,19,13,46,54,0.204,0.211,1.3,1.04,3,2,0.0,0.0,0,0,0,0,0,0
446957,2016-04-11,120,144,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2016,2016,4,5,136,162,15,17,33,32,8,6,1,0,3,3,15,16,52,47,21,25,33,48,2,3,0.243,0.198,0.344,0.305,0.382,0.29,0.726,0.595,3,0,1,5,2.68,6.65,0,0,0,0,0,0,0,0,37.0,46.0,32,51,11,34,3,8,14,27,33,45,0.235,0.315,1.24,1.7,1,6,0.0,0.0,0,0,0,0,0,0
446962,2016-04-11,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2016,2016,7,6,240,185,21,12,53,37,10,6,0,1,6,1,21,12,81,48,14,18,64,31,3,0,0.221,0.2,0.264,0.271,0.338,0.259,0.601,0.53,4,2,3,4,2.39,4.5,0,0,0,0,0,0,0,0,64.0,54.0,49,51,17,27,5,8,17,18,53,52,0.204,0.276,1.03,1.28,7,5,0.0,0.0,0,0,0,0,0,0
