game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
448676,2016-08-18,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2016,2016,120,119,4089,4050,427,568,998,1028,205,200,21,24,81,159,406,551,1488,1753,347,411,897,896,56,80,0.244,0.254,0.303,0.323,0.364,0.433,0.667,0.755,44,70,76,49,4.45,3.36,0,0,0,0,0,0,0,0,1081.0,1078.3,1044,926,534,403,132,111,425,340,903,1096,0.255,0.229,1.36,1.17,82,47,0.0,0.0,0,0,0,0,0,0
448675,2016-08-18,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2016,2016,120,119,4049,4086,541,554,1065,1054,206,182,15,14,116,164,518,531,1649,1756,355,371,715,931,43,35,0.263,0.258,0.322,0.32,0.407,0.43,0.73,0.749,50,64,70,55,4.61,3.94,0,0,0,0,0,0,0,0,1051.3,1072.7,1123,1031,538,470,159,152,373,338,845,988,0.277,0.252,1.42,1.28,80,66,0.0,0.0,0,0,0,0,0,0
448673,2016-08-18,137,121,SF,NYM,Giants,Mets,San Francisco Giants,New York Mets,0,0,regular,regular,2016,2016,120,120,4133,3995,533,450,1068,949,206,170,38,14,98,156,506,437,1644,1615,444,365,830,985,62,28,0.258,0.238,0.33,0.301,0.398,0.404,0.728,0.706,66,60,54,60,3.73,3.56,0,0,0,0,0,0,0,0,1084.7,1068.3,1003,1017,450,423,123,110,328,314,954,1035,0.243,0.255,1.23,1.25,65,71,0.0,0.0,0,0,0,0,0,0
448672,2016-08-18,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2016,2016,120,120,4101,4167,470,556,1077,1076,198,222,22,29,104,145,442,531,1631,1791,273,384,894,1023,74,76,0.263,0.258,0.309,0.321,0.398,0.43,0.706,0.751,60,49,60,71,4.14,4.89,0,0,0,0,0,0,0,0,1060.3,1067.3,1017,1195,488,580,160,164,374,315,968,873,0.248,0.287,1.31,1.41,66,91,0.0,0.0,0,0,0,0,0,0
448671,2016-08-18,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2016,2016,119,119,4031,3909,603,483,1031,965,220,177,19,13,147,130,572,460,1730,1558,492,452,999,1129,50,133,0.256,0.247,0.337,0.325,0.429,0.399,0.766,0.723,76,52,43,67,3.09,4.28,0,0,0,0,0,0,0,0,1074.3,1053.3,829,1077,369,501,121,135,361,410,1051,867,0.206,0.276,1.11,1.41,68,98,0.0,0.0,0,0,0,0,0,0
448670,2016-08-18,113,146,CIN,MIA,Reds,Marlins,Cincinnati Reds,Miami Marlins,0,0,regular,regular,2016,2016,119,120,4013,4164,523,512,985,1126,200,208,22,32,128,100,490,492,1613,1698,333,343,972,912,107,46,0.245,0.27,0.303,0.326,0.402,0.408,0.705,0.734,50,62,69,58,5.0,4.0,0,0,0,0,0,0,0,0,1062.7,1071.3,1077,1006,590,476,193,110,480,439,907,1034,0.268,0.242,1.47,1.35,79,59,0.0,0.0,0,0,0,0,0,0
448668,2016-08-18,110,117,BAL,HOU,Orioles,Astros,Baltimore Orioles,Houston Astros,0,0,regular,regular,2016,2016,119,120,4069,4127,553,532,1062,1013,206,222,4,21,177,144,528,507,1807,1709,344,426,983,1098,14,83,0.261,0.245,0.319,0.316,0.444,0.414,0.763,0.73,66,61,53,59,4.23,3.89,0,0,0,0,0,0,0,0,1050.0,1093.0,1034,1081,494,473,132,130,415,320,897,1050,0.254,0.262,1.38,1.28,56,52,0.0,0.0,0,0,0,0,0,0
448667,2016-08-18,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2016,2016,118,119,4083,4069,600,479,1088,1025,222,199,20,21,154,120,567,455,1812,1626,374,341,931,955,102,57,0.266,0.252,0.328,0.31,0.444,0.4,0.772,0.709,68,57,50,62,3.84,4.08,0,0,0,0,0,0,0,0,1066.0,1065.7,975,1052,455,483,141,134,345,405,995,911,0.239,0.259,1.24,1.37,64,68,0.0,0.0,0,0,0,0,0,0
448666,2016-08-18,116,111,DET,BOS,Tigers,Red Sox,Detroit Tigers,Boston Red Sox,0,0,regular,regular,2016,2016,120,119,4141,4185,553,656,1099,1193,177,266,25,22,157,154,532,628,1797,1965,351,402,978,839,49,66,0.265,0.285,0.323,0.348,0.434,0.47,0.757,0.817,63,67,57,52,4.21,4.21,0,0,0,0,0,0,0,0,1066.7,1058.3,1075,1019,499,495,132,133,343,371,883,986,0.26,0.243,1.33,1.31,60,64,0.0,0.0,0,0,0,0,0,0
448665,2016-08-18,135,109,SD,AZ,Padres,D-backs,San Diego Padres,Arizona Diamondbacks,0,0,regular,regular,2016,2016,120,120,4049,4203,518,546,962,1104,195,217,14,45,140,139,492,517,1605,1828,337,334,1101,1062,101,93,0.238,0.263,0.296,0.317,0.396,0.435,0.693,0.752,50,50,70,70,4.59,5.09,0,0,0,0,0,0,0,0,1069.0,1078.0,1054,1170,545,610,141,153,430,442,943,965,0.26,0.278,1.39,1.5,86,77,0.0,0.0,0,0,0,0,0,0
