game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
449090,2016-09-17,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2016,2016,147,147,5053,5010,575,697,1273,1282,274,247,24,25,108,188,545,672,1919,2143,457,491,1111,1122,65,108,0.252,0.256,0.314,0.322,0.38,0.428,0.694,0.75,56,88,91,59,4.63,3.39,0,0,0,0,0,0,0,0,1323.5,1329.9,1308,1143,681,501,164,139,504,418,1124,1342,0.259,0.228,1.37,1.17,98,66,0.0,0.0,0,0,0,0,0,0
449088,2016-09-17,110,139,BAL,TB,Orioles,Rays,Baltimore Orioles,Tampa Bay Rays,0,0,regular,regular,2016,2016,147,147,5025,4973,697,626,1300,1221,248,256,6,28,234,203,663,603,2262,2142,428,419,1202,1333,17,56,0.259,0.246,0.317,0.304,0.45,0.431,0.767,0.735,81,63,66,84,4.4,4.21,0,0,0,0,0,0,0,0,1296.0,1292.7,1298,1258,633,605,171,189,501,447,1121,1237,0.258,0.253,1.39,1.32,69,89,0.0,0.0,0,0,0,0,0,0
449087,2016-09-17,137,138,SF,STL,Giants,Cardinals,San Francisco Giants,St. Louis Cardinals,0,0,regular,regular,2016,2016,147,147,5055,5048,653,706,1303,1277,257,270,48,29,121,207,618,675,2019,2226,526,484,1006,1195,72,32,0.258,0.253,0.328,0.318,0.399,0.441,0.727,0.759,79,76,68,71,3.71,4.05,0,0,0,0,0,0,0,0,1327.4,1314.0,1218,1284,547,591,149,143,412,436,1173,1166,0.241,0.254,1.23,1.31,67,100,0.0,0.0,0,0,0,0,0,0
449086,2016-09-17,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2016,2016,147,147,5093,4935,784,628,1399,1164,291,232,44,24,188,163,745,596,2342,1933,464,415,1197,1358,62,119,0.275,0.236,0.335,0.295,0.46,0.392,0.795,0.687,70,62,77,85,4.96,4.45,0,0,0,0,0,0,0,0,1294.8,1305.3,1388,1304,713,645,163,166,493,524,1081,1135,0.273,0.264,1.45,1.4,100,102,0.0,0.0,0,0,0,0,0,0
449085,2016-09-17,113,134,CIN,PIT,Reds,Pirates,Cincinnati Reds,Pittsburgh Pirates,0,0,regular,regular,2016,2016,146,146,4934,5000,644,661,1248,1290,250,256,30,28,149,140,607,633,2005,2022,416,496,1171,1193,122,102,0.253,0.258,0.311,0.325,0.406,0.404,0.717,0.729,62,72,84,74,4.89,4.18,0,0,0,0,0,0,0,0,1301.7,1312.4,1312,1337,707,609,236,162,569,481,1124,1099,0.266,0.267,1.45,1.39,92,90,0.0,0.0,0,0,0,0,0,0
449084,2016-09-17,140,133,TEX,OAK,Rangers,Athletics,Texas Rangers,Oakland Athletics,0,0,regular,regular,2016,2016,148,147,5056,5000,715,599,1333,1241,235,241,22,20,199,154,697,581,2209,1984,403,392,1122,1030,88,47,0.264,0.248,0.318,0.303,0.437,0.397,0.755,0.7,88,64,60,83,4.43,4.57,0,0,0,0,0,0,0,0,1314.2,1298.3,1323,1337,647,659,188,167,488,432,1056,1082,0.262,0.267,1.38,1.36,86,91,0.0,0.0,0,0,0,0,0,0
449083,2016-09-17,111,147,BOS,NYY,Red Sox,Yankees,Boston Red Sox,New York Yankees,0,0,regular,regular,2016,2016,147,147,5171,4953,819,619,1480,1248,325,224,23,18,192,167,784,587,2427,2009,500,426,1058,1077,78,66,0.286,0.252,0.349,0.311,0.469,0.406,0.818,0.717,83,77,64,70,4.08,4.17,0,0,0,0,0,0,0,0,1304.6,1298.3,1230,1239,591,602,163,194,443,381,1223,1281,0.238,0.25,1.28,1.25,74,77,0.0,0.0,0,0,0,0,0,0
449089,2016-09-17,108,141,LAA,TOR,Angels,Blue Jays,Los Angeles Angels,Toronto Blue Jays,0,0,regular,regular,2016,2016,147,147,4936,4994,640,707,1288,1241,240,254,18,18,147,208,612,677,2005,2155,418,556,899,1238,58,44,0.261,0.248,0.319,0.324,0.406,0.432,0.725,0.755,63,81,84,66,4.48,3.92,0,0,0,0,0,0,0,0,1288.4,1323.6,1357,1234,641,576,198,174,457,415,1035,1192,0.275,0.247,1.41,1.25,91,77,0.0,0.0,0,0,0,0,0,0
449081,2016-09-17,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2016,2016,147,148,5002,4861,731,614,1273,1190,265,226,25,17,183,175,695,587,2137,1975,594,559,1226,1406,57,162,0.254,0.245,0.334,0.323,0.427,0.406,0.761,0.729,94,66,53,82,3.07,4.14,0,0,0,0,0,0,0,0,1328.8,1307.7,1014,1319,454,601,151,167,452,497,1310,1074,0.203,0.271,1.1,1.39,92,124,0.0,0.0,0,0,0,0,0,0
449080,2016-09-17,143,146,PHI,MIA,Phillies,Marlins,Philadelphia Phillies,Miami Marlins,0,0,regular,regular,2016,2016,148,147,4948,5094,541,606,1173,1360,216,245,32,37,146,116,510,578,1891,2027,376,406,1250,1113,82,60,0.237,0.267,0.291,0.321,0.382,0.398,0.673,0.719,66,73,82,74,4.46,3.96,0,0,0,0,0,0,0,0,1312.8,1309.9,1336,1234,651,577,195,135,415,539,1197,1259,0.27,0.242,1.33,1.35,87,79,0.0,0.0,0,0,0,0,0,0
