game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
447482,2016-05-19,135,137,SD,SF,Padres,Giants,San Diego Padres,San Francisco Giants,0,0,regular,regular,2016,2016,41,42,1372,1438,146,188,313,373,64,63,5,15,36,37,141,179,495,577,101,166,381,268,25,23,0.228,0.259,0.281,0.336,0.361,0.401,0.642,0.737,17,24,24,18,3.91,3.82,0,0,0,0,0,0,0,0,366.0,382.0,345,388,159,162,39,35,163,108,340,339,0.251,0.27,1.39,1.3,31,19,0.0,0.0,0,0,0,0,0,0
447485,2016-05-19,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2016,2016,39,40,1295,1347,155,168,306,324,65,63,5,5,56,47,149,164,549,538,131,155,336,326,10,21,0.236,0.241,0.306,0.319,0.424,0.399,0.73,0.718,22,24,17,16,3.12,2.91,0,0,0,0,0,0,0,0,343.4,364.5,331,301,119,118,24,33,91,115,343,372,0.256,0.223,1.23,1.14,16,15,0.0,0.0,0,0,0,0,0,0
447484,2016-05-19,142,141,MIN,TOR,Twins,Blue Jays,Minnesota Twins,Toronto Blue Jays,0,0,regular,regular,2016,2016,39,42,1335,1398,141,168,316,327,64,70,5,4,38,49,134,163,504,552,120,154,350,368,26,14,0.237,0.234,0.3,0.31,0.378,0.395,0.677,0.705,10,19,29,23,5.0,3.74,0,0,0,0,0,0,0,0,340.4,375.5,381,357,189,156,53,43,120,127,306,307,0.285,0.255,1.47,1.29,25,24,0.0,0.0,0,0,0,0,0,0
447483,2016-05-19,110,136,BAL,SEA,Orioles,Mariners,Baltimore Orioles,Seattle Mariners,0,0,regular,regular,2016,2016,38,39,1277,1326,175,177,340,326,68,55,2,7,57,53,166,172,583,554,118,131,297,308,5,13,0.266,0.246,0.328,0.314,0.457,0.418,0.785,0.731,24,22,14,17,3.66,3.31,0,0,0,0,0,0,0,0,337.0,351.0,317,302,137,129,29,43,123,116,292,328,0.248,0.228,1.31,1.19,15,24,0.0,0.0,0,0,0,0,0,0
447481,2016-05-19,133,147,OAK,NYY,Athletics,Yankees,Oakland Athletics,New York Yankees,0,0,regular,regular,2016,2016,41,39,1399,1280,164,146,349,302,54,54,5,4,47,39,157,138,554,481,99,118,278,275,22,25,0.249,0.236,0.299,0.3,0.396,0.376,0.695,0.676,19,17,22,22,4.71,4.42,0,0,0,0,0,0,0,0,361.0,342.1,369,347,189,168,53,52,137,95,316,346,0.264,0.271,1.4,1.29,30,22,0.0,0.0,0,0,0,0,0,0
447478,2016-05-19,145,117,CWS,HOU,White Sox,Astros,Chicago White Sox,Houston Astros,0,0,regular,regular,2016,2016,40,41,1367,1394,176,177,347,330,69,86,10,3,37,53,167,169,547,581,138,169,306,405,13,38,0.254,0.237,0.322,0.319,0.4,0.417,0.722,0.736,24,17,16,24,3.24,4.62,0,0,0,0,0,0,0,0,358.0,370.3,317,400,129,190,35,48,122,109,305,311,0.232,0.287,1.23,1.37,20,23,0.0,0.0,0,0,0,0,0,0
447479,2016-05-19,108,119,LAA,LAD,Angels,Dodgers,Los Angeles Angels,Los Angeles Dodgers,0,0,regular,regular,2016,2016,40,41,1328,1389,158,173,336,339,55,67,4,7,34,39,153,162,501,537,122,132,239,310,12,9,0.253,0.244,0.316,0.31,0.377,0.387,0.693,0.696,18,21,22,20,4.17,3.58,0,0,0,0,0,0,0,0,354.2,365.0,354,306,164,145,52,35,129,108,282,356,0.267,0.22,1.36,1.13,24,22,0.0,0.0,0,0,0,0,0,0
447477,2016-05-19,138,115,STL,COL,Cardinals,Rockies,St. Louis Cardinals,Colorado Rockies,0,0,regular,regular,2016,2016,40,39,1388,1363,215,195,373,374,81,82,13,14,54,46,207,187,642,622,140,117,312,309,14,19,0.269,0.274,0.336,0.332,0.463,0.456,0.798,0.788,21,20,19,19,3.74,4.79,0,0,0,0,0,0,0,0,354.1,349.3,320,367,147,186,37,41,119,115,313,299,0.231,0.269,1.24,1.38,36,16,0.0,0.0,0,0,0,0,0,0
447476,2016-05-19,113,114,CIN,CLE,Reds,Indians,Cincinnati Reds,Cleveland Indians,0,0,regular,regular,2016,2016,40,37,1308,1282,167,179,310,331,70,68,8,6,43,36,156,172,525,519,97,121,322,319,25,24,0.237,0.258,0.29,0.322,0.401,0.405,0.691,0.727,15,20,25,17,5.55,3.82,0,0,0,0,0,0,0,0,352.0,337.2,376,293,217,143,69,43,178,110,289,315,0.287,0.229,1.57,1.2,29,18,0.0,0.0,0,0,0,0,0,0
447475,2016-05-19,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2016,2016,40,38,1314,1297,172,218,322,335,71,74,1,6,43,44,158,207,524,553,168,191,382,297,27,22,0.245,0.258,0.331,0.353,0.399,0.426,0.729,0.78,17,28,23,10,4.92,2.62,0,0,0,0,0,0,0,0,355.0,347.2,383,245,194,101,58,27,153,119,272,348,0.291,0.189,1.51,1.05,29,22,0.0,0.0,0,0,0,0,0,0
447474,2016-05-19,134,144,PIT,ATL,Pirates,Braves,Pittsburgh Pirates,Atlanta Braves,0,0,regular,regular,2016,2016,39,39,1373,1331,192,126,384,314,77,60,8,3,38,14,183,120,591,422,150,111,310,318,27,17,0.28,0.236,0.351,0.295,0.43,0.317,0.781,0.612,21,10,18,29,4.5,4.61,0,0,0,0,0,0,0,0,352.2,351.2,354,353,176,180,51,41,156,136,306,303,0.258,0.265,1.45,1.39,26,33,0.0,0.0,0,0,0,0,0,0
