game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
566415,2019-07-03,136,138,SEA,STL,Seattle Mariners,St. Louis Cardinals,Mariners,Cardinals,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2019,2019,89,83,38,41,51,42,0.427,0.494,461,370,525,372,-64,-2,5.18,4.46,5.9,4.48,-0.72,-0.02,0.0,0.0,0.0,0.0,0.432,0.514,0.419,0.469,18,24,25,18,20,17,26,24,W1,L1,0,0,0.0,0.0,0.0,0.0,38-51,41-42,18-25,24-18,20-26,17-24,18-25,15-17,35-46,37-35,5-5,3-7,False
567305,2019-07-03,145,116,CWS,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,81,79,39,27,42,52,0.481,0.342,351,271,420,419,-69,-148,4.33,3.43,5.19,5.3,-0.85,-1.87,0.0,0.0,0.0,0.0,0.493,0.361,0.571,0.375,22,12,18,29,17,15,24,23,W1,L1,0,0,0.0,0.0,0.0,0.0,39-42,27-52,22-18,12-29,17-24,15-23,20-15,12-20,37-38,22-39,4-6,1-9,True
567273,2019-07-03,145,116,CWS,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,82,80,40,27,42,53,0.488,0.338,360,277,426,428,-66,-151,4.39,3.46,5.2,5.35,-0.8,-1.89,0.0,0.0,0.0,0.0,0.5,0.355,0.583,0.364,23,12,18,29,17,15,24,24,W2,L2,0,0,0.0,0.0,0.0,0.0,40-42,27-53,23-18,12-29,17-24,15-24,21-15,12-21,38-38,22-40,5-5,1-9,True
567209,2019-07-03,144,143,ATL,PHI,Atlanta Braves,Philadelphia Phillies,Braves,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,86,85,50,45,36,40,0.581,0.529,461,414,416,408,45,6,5.36,4.87,4.84,4.8,0.52,0.07,0.0,0.0,0.0,0.0,0.575,0.519,0.581,0.537,24,27,18,17,26,18,18,23,L2,W2,0,0,0.0,0.0,0.0,0.0,50-36,45-40,24-18,27-17,26-18,18-23,18-13,22-19,46-34,40-37,6-4,6-4,True
566907,2019-07-03,141,111,TOR,BOS,Toronto Blue Jays,Boston Red Sox,Blue Jays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,86,85,32,45,54,40,0.372,0.529,372,473,453,423,-81,50,4.33,5.56,5.27,4.98,-0.94,0.59,0.0,0.0,0.0,0.0,0.411,0.537,0.357,0.5,16,20,27,22,16,25,27,18,L1,W1,0,0,0.0,0.0,0.0,0.0,32-54,45-40,16-27,20-22,16-27,25-18,10-18,18-18,30-43,43-37,5-5,5-5,True
566808,2019-07-03,140,108,TEX,LAA,Texas Rangers,Los Angeles Angels,Rangers,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,85,86,46,43,39,43,0.541,0.5,460,433,429,430,31,3,5.41,5.03,5.05,5.0,0.36,0.03,0.0,0.0,0.0,0.0,0.543,0.466,0.475,0.4,28,22,16,21,18,21,23,22,L3,W1,0,0,0.0,0.0,0.0,0.0,46-39,43-43,28-16,22-21,18-23,21-22,19-21,16-24,38-32,34-39,6-4,5-5,True
566707,2019-07-03,139,110,TB,BAL,Tampa Bay Rays,Baltimore Orioles,Rays,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,86,85,50,24,36,61,0.581,0.282,395,353,306,526,89,-173,4.59,4.15,3.56,6.19,1.03,-2.04,0.0,0.0,0.0,0.0,0.562,0.286,0.548,0.286,24,11,19,31,26,13,17,30,W4,L3,0,0,0.0,0.0,0.0,0.0,50-36,24-61,24-19,11-31,26-17,13-30,17-14,10-25,41-32,22-55,6-4,3-7,True
566321,2019-07-03,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,85,85,42,38,43,47,0.494,0.447,385,349,419,421,-34,-72,4.53,4.11,4.93,4.95,-0.4,-0.85,0.0,0.0,0.0,0.0,0.467,0.444,0.457,0.478,23,18,23,25,19,20,20,22,L3,W3,0,0,0.0,0.0,0.0,0.0,42-43,38-47,23-23,18-25,19-20,20-22,16-19,22-24,35-40,32-40,4-6,5-5,True
565744,2019-07-03,118,114,KC,CLE,Kansas City Royals,Cleveland Guardians,Royals,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,86,84,29,46,57,38,0.337,0.548,369,366,445,362,-76,4,4.29,4.36,5.17,4.31,-0.88,0.05,0.0,0.0,0.0,0.0,0.333,0.56,0.378,0.559,16,25,26,18,13,21,31,20,L2,W2,0,0,0.0,0.0,0.0,0.0,29-57,46-38,16-26,25-18,13-31,21-20,14-23,19-15,27-54,42-33,3-7,7-3,True
566128,2019-07-03,133,142,OAK,MIN,Oakland Athletics,Minnesota Twins,Athletics,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2019,2019,86,84,47,53,39,31,0.547,0.631,437,480,379,369,58,111,5.08,5.71,4.41,4.39,0.67,1.32,0.0,0.0,0.0,0.0,0.538,0.649,0.488,0.633,25,26,19,14,22,27,20,17,W4,L2,0,0,0.0,0.0,0.0,0.0,47-39,53-31,25-19,26-14,22-20,27-17,20-21,19-11,42-36,50-27,7-3,5-5,False
