game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
566573,2019-04-11,138,119,STL,LAD,St. Louis Cardinals,Los Angeles Dodgers,Cardinals,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2019,2019,12,13,7,8,5,5,0.583,0.615,56,89,45,63,11,26,4.67,6.85,3.75,4.85,0.92,2.0,0.0,0.0,0.0,0.0,0.583,0.615,0.5,0.8,4,5,2,2,3,3,3,3,W4,L3,0,0,0.0,0.0,0.0,0.0,7-5,8-5,4-2,5-2,3-3,3-3,3-3,8-2,7-5,8-5,6-4,6-4,False
566477,2019-04-11,137,115,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,13,12,4,3,9,9,0.308,0.25,38,38,47,69,-9,-31,2.92,3.17,3.62,5.75,-0.69,-2.58,0.0,0.0,0.0,0.0,0.3,0.222,0.3,0.0,2,0,4,5,2,3,5,4,L1,L5,0,0,0.0,0.0,0.0,0.0,4-9,3-9,2-4,0-5,2-5,3-4,3-7,0-3,3-7,2-7,3-7,1-9,True
567163,2019-04-11,144,121,ATL,NYM,Atlanta Braves,New York Mets,Braves,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,11,11,7,7,4,4,0.636,0.636,59,69,45,67,14,2,5.36,6.27,4.09,6.09,1.27,0.18,0.0,0.0,0.0,0.0,0.636,0.667,0.333,0.667,5,2,1,3,2,5,3,1,W3,W1,0,0,0.0,0.0,0.0,0.0,7-4,7-4,5-1,2-3,2-3,5-1,2-4,6-3,7-4,6-3,7-3,6-4,True
565710,2019-04-11,118,136,KC,SEA,Kansas City Royals,Seattle Mariners,Royals,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2019,2019,11,14,2,12,9,2,0.182,0.857,48,110,67,69,-19,41,4.36,7.86,6.09,4.93,-1.73,2.93,0.0,0.0,0.0,0.0,0.182,0.857,0.25,1.0,2,5,6,1,0,7,3,1,L9,W5,0,0,0.0,0.0,0.0,0.0,2-9,12-2,2-6,5-1,0-3,7-1,2-6,4-0,2-9,12-2,1-9,9-1,False
565515,2019-04-11,116,114,DET,CLE,Detroit Tigers,Cleveland Guardians,Tigers,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,12,11,8,7,4,4,0.667,0.636,33,39,35,35,-2,4,2.75,3.55,2.92,3.18,-0.17,0.36,0.0,0.0,0.0,0.0,0.667,0.636,0.8,0.429,4,5,1,1,4,2,3,3,W1,L1,0,0,0.0,0.0,0.0,0.0,8-4,7-4,4-1,5-1,4-3,2-3,4-1,3-4,8-4,7-4,7-3,7-3,True
565126,2019-04-11,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,11,10,3,6,8,4,0.273,0.6,74,39,76,38,-2,1,6.73,3.9,6.91,3.8,-0.18,0.1,0.0,0.0,0.0,0.0,0.25,0.6,0.4,0.6,1,4,1,2,2,2,7,2,L1,W1,0,0,0.0,0.0,0.0,0.0,3-8,6-4,1-1,4-2,2-7,2-2,2-3,6-4,2-6,6-4,2-8,6-4,True
565028,2019-04-11,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,12,12,3,4,9,8,0.25,0.333,51,36,79,39,-28,-3,4.25,3.0,6.58,3.25,-2.33,-0.25,0.0,0.0,0.0,0.0,0.222,0.333,0.0,0.5,0,3,1,4,3,1,8,4,L1,W1,0,0,0.0,0.0,0.0,0.0,3-9,4-8,0-1,3-4,3-8,1-4,0-1,2-2,2-7,4-8,2-8,3-7,True
564936,2019-04-11,110,133,BAL,OAK,Baltimore Orioles,Oakland Athletics,Orioles,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2019,2019,12,16,5,8,7,8,0.417,0.5,53,78,82,67,-29,11,4.42,4.88,6.83,4.19,-2.42,0.69,0.0,0.0,0.0,0.0,0.417,0.5,0.444,0.333,1,6,5,4,4,2,2,4,L2,W2,0,0,0.0,0.0,0.0,0.0,5-7,8-8,1-5,6-4,4-2,2-4,4-5,3-6,5-7,8-8,4-6,5-5,False
564838,2019-04-11,109,135,AZ,SD,Arizona Diamondbacks,San Diego Padres,Diamondbacks,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,12,13,6,8,6,5,0.5,0.615,68,46,76,48,-8,-2,5.67,3.54,6.33,3.69,-0.67,-0.15,0.0,0.0,0.0,0.0,0.429,0.615,0.429,0.6,3,4,2,3,3,4,4,2,L1,W1,0,0,0.0,0.0,0.0,0.0,6-6,8-5,3-2,4-3,3-4,4-2,3-4,6-4,3-4,8-5,5-5,6-4,True
565228,2019-04-11,113,146,CIN,MIA,Cincinnati Reds,Miami Marlins,Reds,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2019,2019,11,12,3,3,8,9,0.273,0.25,37,34,35,60,2,-26,3.36,2.83,3.18,5.0,0.18,-2.17,0.0,0.0,0.0,0.0,0.273,0.25,0.111,0.167,3,2,4,5,0,1,4,4,W2,L3,0,0,0.0,0.0,0.0,0.0,3-8,3-9,3-4,2-5,0-4,1-4,1-8,1-5,3-8,3-9,2-8,3-7,False
