game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
565996,2019-04-23,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,22,22,12,12,10,10,0.545,0.545,119,117,134,109,-15,8,5.41,5.32,6.09,4.95,-0.68,0.36,0.0,0.0,0.0,0.0,0.55,0.526,0.588,0.6,3,8,3,4,9,4,7,6,W1,L2,0,0,0.0,0.0,0.0,0.0,12-10,12-10,3-3,8-4,9-7,4-6,10-7,9-6,11-9,10-9,4-6,4-6,True
566874,2019-04-23,141,137,TOR,SF,Toronto Blue Jays,San Francisco Giants,Blue Jays,Giants,American League,National League,AL,NL,AL East,NL West,AL East,NL West,2019,2019,23,23,11,9,12,14,0.478,0.391,95,67,88,80,7,-13,4.13,2.91,3.83,3.48,0.3,-0.57,0.0,0.0,0.0,0.0,0.478,0.4,0.375,0.429,4,5,6,5,7,4,6,9,W4,W1,0,0,0.0,0.0,0.0,0.0,11-12,9-14,4-6,5-5,7-6,4-9,3-5,6-8,11-12,8-12,7-3,5-5,False
566678,2019-04-23,139,118,TB,KC,Tampa Bay Rays,Kansas City Royals,Rays,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2019,2019,23,23,15,7,8,16,0.652,0.304,113,102,68,125,45,-23,4.91,4.43,2.96,5.43,1.96,-1.0,0.0,0.0,0.0,0.0,0.647,0.304,0.444,0.429,8,5,6,7,7,2,2,9,W1,L4,0,0,0.0,0.0,0.0,0.0,15-8,7-16,8-6,5-7,7-2,2-9,4-5,6-8,11-6,7-16,5-5,4-6,False
566578,2019-04-23,138,158,STL,MIL,St. Louis Cardinals,Milwaukee Brewers,Cardinals,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,22,24,13,13,9,11,0.591,0.542,128,118,99,128,29,-10,5.82,4.92,4.5,5.33,1.32,-0.42,0.0,0.0,0.0,0.0,0.591,0.619,0.5,0.714,8,8,3,6,5,5,6,5,W3,L2,0,0,0.0,0.0,0.0,0.0,13-9,13-11,8-3,8-6,5-6,5-5,6-6,10-4,13-9,13-8,6-4,4-6,True
566288,2019-04-23,135,136,SD,SEA,San Diego Padres,Seattle Mariners,Padres,Mariners,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2019,2019,23,25,12,16,11,9,0.522,0.64,77,160,94,128,-17,32,3.35,6.4,4.09,5.12,-0.74,1.28,0.0,0.0,0.0,0.0,0.522,0.64,0.562,0.636,5,5,8,7,7,11,3,2,W1,L1,0,0,0.0,0.0,0.0,0.0,12-11,16-9,5-8,5-7,7-3,11-2,9-7,7-4,12-11,16-9,4-6,3-7,False
566190,2019-04-23,134,109,PIT,AZ,Pittsburgh Pirates,Arizona Diamondbacks,Pirates,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2019,2019,20,23,12,12,8,11,0.6,0.522,72,123,71,114,1,9,3.6,5.35,3.55,4.96,0.05,0.39,0.0,0.0,0.0,0.0,0.556,0.5,0.545,0.364,6,4,4,5,6,8,4,6,L2,W1,0,0,0.0,0.0,0.0,0.0,12-8,12-11,6-4,4-5,6-4,8-6,6-5,4-7,10-8,9-9,6-4,6-4,False
566100,2019-04-23,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,25,21,12,12,13,9,0.48,0.571,116,117,117,113,-1,4,4.64,5.57,4.68,5.38,-0.04,0.19,0.0,0.0,0.0,0.0,0.48,0.562,0.429,0.562,8,10,8,4,4,2,5,5,W1,L1,0,0,0.0,0.0,0.0,0.0,12-13,12-9,8-8,10-4,4-5,2-5,6-8,9-7,12-13,9-7,5-5,7-3,True
565613,2019-04-23,117,142,HOU,MIN,Houston Astros,Minnesota Twins,Astros,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2019,2019,22,20,13,13,9,7,0.591,0.65,103,116,87,92,16,24,4.68,5.8,3.95,4.6,0.73,1.2,0.0,0.0,0.0,0.0,0.591,0.733,0.643,0.857,6,5,1,4,7,8,8,3,L3,W4,0,0,0.0,0.0,0.0,0.0,13-9,13-7,6-1,5-4,7-8,8-3,9-5,6-1,13-9,11-4,6-4,7-3,False
565325,2019-04-23,114,146,CLE,MIA,Cleveland Guardians,Miami Marlins,Guardians,Marlins,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2019,2019,21,22,12,6,9,16,0.571,0.273,83,60,84,107,-1,-47,3.95,2.73,4.0,4.86,-0.05,-2.14,0.0,0.0,0.0,0.0,0.611,0.273,0.364,0.333,6,5,3,11,6,1,6,5,L1,L1,0,0,0.0,0.0,0.0,0.0,12-9,6-16,6-3,5-11,6-6,1-5,4-7,4-8,11-7,6-16,5-5,3-7,False
565231,2019-04-23,113,144,CIN,ATL,Cincinnati Reds,Atlanta Braves,Reds,Braves,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2019,2019,21,21,8,11,13,10,0.381,0.524,72,114,68,103,4,11,3.43,5.43,3.24,4.9,0.19,0.52,0.0,0.0,0.0,0.0,0.381,0.5,0.182,0.4,5,7,5,6,3,4,8,4,L1,W1,0,0,0.0,0.0,0.0,0.0,8-13,11-10,5-5,7-6,3-8,4-4,2-9,4-6,8-13,9-9,5-5,4-6,False
