game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
567593,2019-06-27,158,136,MIL,SEA,Milwaukee Brewers,Seattle Mariners,Brewers,Mariners,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2019,2019,80,84,42,37,38,47,0.525,0.44,395,447,403,503,-8,-56,4.94,5.32,5.04,5.99,-0.1,-0.67,0.0,0.0,0.0,0.0,0.563,0.449,0.625,0.45,24,17,17,25,18,20,21,22,L2,W3,0,0,0.0,0.0,0.0,0.0,42-38,37-47,24-17,17-25,18-21,20-22,20-12,18-22,40-31,35-43,3-7,7-3,False
567399,2019-06-27,146,120,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,78,79,30,39,48,40,0.385,0.494,273,396,350,383,-77,13,3.5,5.01,4.49,4.85,-0.99,0.16,0.0,0.0,0.0,0.0,0.362,0.48,0.333,0.553,13,21,27,19,17,18,21,21,L2,W2,0,0,0.0,0.0,0.0,0.0,30-48,39-40,13-27,21-19,17-21,18-21,12-24,21-17,25-44,36-39,5-5,7-3,True
567102,2019-06-27,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,80,81,42,37,38,44,0.525,0.457,385,387,384,417,1,-30,4.81,4.78,4.8,5.15,0.01,-0.37,0.0,0.0,0.0,0.0,0.514,0.446,0.528,0.514,26,20,17,14,16,17,21,30,W3,L4,0,0,0.0,0.0,0.0,0.0,42-38,37-44,26-17,20-14,16-21,17-30,19-17,19-18,37-35,33-41,3-7,3-7,True
567001,2019-06-27,142,139,MIN,TB,Minnesota Twins,Tampa Bay Rays,Twins,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2019,2019,79,80,52,45,27,35,0.658,0.562,455,367,343,289,112,78,5.76,4.59,4.34,3.61,1.42,0.98,0.0,0.0,0.0,0.0,0.681,0.537,0.667,0.517,26,20,13,18,26,25,14,17,W2,L2,0,0,0.0,0.0,0.0,0.0,52-27,45-35,26-13,20-18,26-14,25-17,18-9,15-14,49-23,36-31,5-5,3-7,False
566512,2019-06-27,137,109,SF,AZ,San Francisco Giants,Arizona Diamondbacks,Giants,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,79,82,34,41,45,41,0.43,0.5,306,423,399,376,-93,47,3.87,5.16,5.05,4.59,-1.18,0.57,0.0,0.0,0.0,0.0,0.424,0.464,0.45,0.359,16,17,23,22,18,24,22,19,L1,W1,0,0,0.0,0.0,0.0,0.0,34-45,41-41,16-23,17-22,18-22,24-19,18-22,14-25,28-38,32-37,4-6,3-7,True
565646,2019-06-27,117,134,HOU,PIT,Houston Astros,Pittsburgh Pirates,Astros,Pirates,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2019,2019,81,78,50,37,31,41,0.617,0.474,412,361,325,425,87,-64,5.09,4.63,4.01,5.45,1.07,-0.82,0.0,0.0,0.0,0.0,0.648,0.431,0.778,0.462,28,17,12,19,22,20,19,22,L1,W1,0,0,0.0,0.0,0.0,0.0,50-31,37-41,28-12,17-19,22-19,20-22,21-6,12-14,46-25,28-37,2-8,7-3,False
565452,2019-06-27,115,119,COL,LAD,Colorado Rockies,Los Angeles Dodgers,Rockies,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,80,82,42,55,38,27,0.525,0.671,444,425,424,300,20,125,5.55,5.18,5.3,3.66,0.25,1.52,0.0,0.0,0.0,0.0,0.507,0.692,0.529,0.706,22,34,15,9,20,21,23,18,W1,L1,0,0,0.0,0.0,0.0,0.0,42-38,55-27,22-15,34-9,20-23,21-18,18-16,24-10,35-34,54-24,5-5,7-3,True
565168,2019-06-27,112,144,CHC,ATL,Chicago Cubs,Atlanta Braves,Cubs,Braves,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2019,2019,80,81,43,48,37,33,0.537,0.593,402,438,341,391,61,47,5.03,5.41,4.26,4.83,0.76,0.58,0.0,0.0,0.0,0.0,0.537,0.587,0.542,0.593,28,24,16,17,15,24,21,16,L2,W2,0,0,0.0,0.0,0.0,0.0,43-37,48-33,28-16,24-17,15-21,24-16,13-11,16-11,36-31,44-31,4-6,7-3,False
564773,2019-06-27,108,133,LAA,OAK,Los Angeles Angels,Oakland Athletics,Angels,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,81,81,41,43,40,38,0.506,0.531,411,403,400,360,11,43,5.07,4.98,4.94,4.44,0.14,0.53,0.0,0.0,0.0,0.0,0.471,0.521,0.4,0.459,21,24,18,19,20,19,22,19,W3,W2,0,0,0.0,0.0,0.0,0.0,41-40,43-38,21-18,24-19,20-22,19-19,14-21,17-20,32-36,38-35,6-4,7-3,True
565549,2019-06-27,116,140,DET,TEX,Detroit Tigers,Texas Rangers,Tigers,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2019,2019,75,80,26,44,49,36,0.347,0.55,261,444,406,408,-145,36,3.48,5.55,5.41,5.1,-1.93,0.45,0.0,0.0,0.0,0.0,0.367,0.554,0.375,0.487,11,28,26,15,15,16,23,21,L6,W4,0,0,0.0,0.0,0.0,0.0,26-49,44-36,11-26,28-15,15-23,16-21,12-20,19-20,22-38,36-29,1-9,6-4,False
