game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
566981,2019-05-12,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,38,37,25,17,13,20,0.658,0.459,203,129,150,180,53,-51,5.34,3.49,3.95,4.86,1.39,-1.38,0.0,0.0,0.0,0.0,0.697,0.485,0.8,0.474,13,9,6,8,12,8,7,12,L1,W1,0,0,0.0,0.0,0.0,0.0,25-13,17-20,13-6,9-8,12-7,8-12,8-2,9-10,23-10,16-17,7-3,4-6,True
566884,2019-05-12,141,145,TOR,CWS,Toronto Blue Jays,Chicago White Sox,Blue Jays,White Sox,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2019,2019,39,38,16,17,23,21,0.41,0.447,140,177,170,206,-30,-29,3.59,4.66,4.36,5.42,-0.77,-0.76,0.0,0.0,0.0,0.0,0.432,0.447,0.375,0.529,8,8,12,10,8,9,11,11,L1,W1,0,0,0.0,0.0,0.0,0.0,16-23,17-21,8-12,8-10,8-11,9-11,3-5,9-8,16-21,17-21,2-8,4-6,False
566685,2019-05-12,139,147,TB,NYY,Tampa Bay Rays,New York Yankees,Rays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,38,39,24,23,14,16,0.632,0.59,179,193,116,163,63,30,4.71,4.95,3.05,4.18,1.66,0.77,0.0,0.0,0.0,0.0,0.621,0.588,0.533,0.7,12,13,9,9,12,10,5,7,W1,L1,0,0,0.0,0.0,0.0,0.0,24-14,23-16,12-9,13-9,12-5,10-7,8-7,7-3,18-11,20-14,5-5,6-4,True
566589,2019-05-12,138,134,STL,PIT,St. Louis Cardinals,Pittsburgh Pirates,Cardinals,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,40,36,22,19,18,17,0.55,0.528,200,128,176,167,24,-39,5.0,3.56,4.4,4.64,0.6,-1.08,0.0,0.0,0.0,0.0,0.55,0.444,0.478,0.571,14,9,8,9,8,10,10,8,L2,W2,0,0,0.0,0.0,0.0,0.0,22-18,19-17,14-8,9-9,8-10,10-8,11-12,8-6,22-18,12-15,2-8,7-3,True
566107,2019-05-12,133,114,OAK,CLE,Oakland Athletics,Cleveland Guardians,Athletics,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2019,2019,41,38,19,20,22,18,0.463,0.526,183,134,188,145,-5,-11,4.46,3.53,4.59,3.82,-0.12,-0.29,0.0,0.0,0.0,0.0,0.457,0.548,0.5,0.4,14,11,9,7,5,9,13,11,W2,L2,0,0,0.0,0.0,0.0,0.0,19-22,20-18,14-9,11-7,5-13,9-11,8-8,6-9,16-19,17-14,5-5,4-6,False
565821,2019-05-12,119,120,LAD,WSH,Los Angeles Dodgers,Washington Nationals,Dodgers,Nationals,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2019,2019,42,39,26,16,16,23,0.619,0.41,221,176,174,195,47,-19,5.26,4.51,4.14,5.0,1.12,-0.49,0.0,0.0,0.0,0.0,0.619,0.41,0.688,0.471,16,7,6,11,10,9,10,12,L1,W1,0,0,0.0,0.0,0.0,0.0,26-16,16-23,16-6,7-11,10-10,9-12,11-5,8-9,26-16,16-23,6-4,4-6,False
566489,2019-05-12,137,113,SF,CIN,San Francisco Giants,Cincinnati Reds,Giants,Reds,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2019,2019,39,40,16,18,23,22,0.41,0.45,151,166,188,135,-37,31,3.87,4.15,4.82,3.38,-0.95,0.78,0.0,0.0,0.0,0.0,0.419,0.459,0.474,0.214,7,9,11,8,9,9,12,14,L3,W3,0,0,0.0,0.0,0.0,0.0,16-23,18-22,7-11,9-8,9-12,9-14,9-10,3-11,13-18,17-20,4-6,5-5,False
565625,2019-05-12,117,140,HOU,TEX,Houston Astros,Texas Rangers,Astros,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,40,37,25,17,15,20,0.625,0.459,206,208,147,201,59,7,5.15,5.62,3.67,5.43,1.48,0.19,0.0,0.0,0.0,0.0,0.625,0.464,0.737,0.44,15,12,4,7,10,5,11,13,W4,L3,0,0,0.0,0.0,0.0,0.0,25-15,17-20,15-4,12-7,10-11,5-13,14-5,11-14,25-15,13-15,7-3,3-7,True
565434,2019-05-12,115,135,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,39,40,18,22,21,18,0.462,0.55,197,155,205,163,-8,-8,5.05,3.88,5.26,4.08,-0.21,-0.2,0.0,0.0,0.0,0.0,0.472,0.526,0.375,0.524,8,10,11,11,10,12,10,7,L1,W1,0,0,0.0,0.0,0.0,0.0,18-21,22-18,8-11,10-11,10-10,12-7,6-10,11-10,17-19,20-18,5-5,5-5,True
565145,2019-05-12,112,158,CHC,MIL,Chicago Cubs,Milwaukee Brewers,Cubs,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,37,41,23,24,14,17,0.622,0.585,202,198,151,190,51,8,5.46,4.83,4.08,4.63,1.38,0.2,0.0,0.0,0.0,0.0,0.633,0.632,0.636,0.611,14,16,6,8,9,8,8,9,W1,L1,0,0,0.0,0.0,0.0,0.0,23-14,24-17,14-6,16-8,9-8,8-9,7-4,11-7,19-11,24-14,8-2,7-3,True
