game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
567630,2019-09-20,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,153,153,83,65,70,88,0.542,0.425,715,722,736,866,-21,-144,4.67,4.72,4.81,5.66,-0.14,-0.94,0.0,0.0,0.0,0.0,0.564,0.398,0.557,0.373,46,31,32,44,37,34,38,44,W1,L6,0,0,0.0,0.0,0.0,0.0,83-70,65-88,46-32,31-44,37-38,34-44,39-31,25-42,75-58,53-80,8-2,3-7,True
567534,2019-09-20,147,141,NYY,TOR,New York Yankees,Toronto Blue Jays,Yankees,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,154,153,100,62,54,91,0.649,0.405,905,685,702,777,203,-92,5.88,4.48,4.56,5.08,1.32,-0.6,0.0,0.0,0.0,0.0,0.657,0.444,0.732,0.418,55,31,23,44,45,31,31,47,W1,W4,0,0,0.0,0.0,0.0,0.0,100-54,62-91,55-23,31-44,45-31,31-47,52-19,28-39,88-46,59-74,6-4,7-3,True
567437,2019-09-20,146,120,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,152,151,53,83,99,68,0.349,0.55,572,800,751,687,-179,113,3.76,5.3,4.94,4.55,-1.18,0.75,0.0,0.0,0.0,0.0,0.333,0.537,0.303,0.544,29,42,49,31,24,41,50,37,L1,L1,0,0,0.0,0.0,0.0,0.0,53-99,83-68,29-49,42-31,24-50,41-37,20-46,37-31,44-88,72-62,2-8,5-5,True
567245,2019-09-20,144,137,ATL,SF,Atlanta Braves,San Francisco Giants,Braves,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2019,2019,154,153,94,74,60,79,0.61,0.484,816,656,713,726,103,-70,5.3,4.29,4.63,4.75,0.67,-0.46,0.0,0.0,0.0,0.0,0.603,0.474,0.63,0.514,48,33,30,42,46,41,30,37,W1,L1,0,0,0.0,0.0,0.0,0.0,94-60,74-79,48-30,33-42,46-30,41-37,46-27,36-34,82-54,63-70,5-5,5-5,False
567040,2019-09-20,142,118,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,153,154,94,56,59,98,0.614,0.364,885,647,714,818,171,-171,5.78,4.2,4.67,5.31,1.12,-1.11,0.0,0.0,0.0,0.0,0.647,0.353,0.642,0.414,44,29,34,47,50,27,25,51,W1,L3,0,0,0.0,0.0,0.0,0.0,94-59,56-98,44-34,29-47,50-25,27-51,43-24,29-41,86-47,48-88,6-4,3-7,True
566739,2019-09-20,139,111,TB,BOS,Tampa Bay Rays,Boston Red Sox,Rays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,153,152,90,80,63,72,0.588,0.526,732,845,622,770,110,75,4.78,5.56,4.07,5.07,0.72,0.49,0.0,0.0,0.0,0.0,0.571,0.53,0.567,0.478,43,37,32,41,47,43,31,31,W1,W1,0,0,0.0,0.0,0.0,0.0,90-63,80-72,43-32,37-41,47-31,43-31,38-29,33-36,76-57,70-62,6-4,4-6,True
566350,2019-09-20,135,109,SD,AZ,San Diego Padres,Arizona Diamondbacks,Padres,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,153,153,69,78,84,75,0.451,0.51,659,764,746,709,-87,55,4.31,4.99,4.88,4.63,-0.57,0.36,0.0,0.0,0.0,0.0,0.436,0.481,0.448,0.471,35,39,40,36,34,39,44,39,L1,W1,0,0,0.0,0.0,0.0,0.0,69-84,78-75,35-40,39-36,34-44,39-39,30-37,33-37,58-75,64-69,3-7,3-7,True
565295,2019-09-20,113,121,CIN,NYM,Cincinnati Reds,New York Mets,Reds,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2019,2019,153,152,72,79,81,73,0.471,0.52,675,740,668,703,7,37,4.41,4.87,4.37,4.62,0.05,0.24,0.0,0.0,0.0,0.0,0.474,0.485,0.443,0.507,40,43,35,31,32,36,46,42,W2,W2,0,0,0.0,0.0,0.0,0.0,72-81,79-73,40-35,43-31,32-46,36-42,31-39,35-34,63-70,64-68,6-4,7-3,False
565877,2019-09-20,119,115,LAD,COL,Los Angeles Dodgers,Colorado Rockies,Dodgers,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,153,153,98,66,55,87,0.641,0.431,832,792,591,910,241,-118,5.44,5.18,3.86,5.95,1.58,-0.77,0.0,0.0,0.0,0.0,0.662,0.436,0.642,0.429,57,40,21,38,41,26,34,49,L1,L2,0,0,0.0,0.0,0.0,0.0,98-55,66-87,57-21,40-38,41-34,26-49,43-24,30-40,88-45,58-75,6-4,6-4,True
565684,2019-09-20,117,108,HOU,LAA,Houston Astros,Los Angeles Angels,Astros,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,153,153,100,69,53,84,0.654,0.451,870,735,611,819,259,-84,5.69,4.8,3.99,5.35,1.69,-0.55,0.0,0.0,0.0,0.0,0.669,0.429,0.731,0.403,58,36,20,39,42,33,33,45,W5,L1,0,0,0.0,0.0,0.0,0.0,100-53,69-84,58-20,36-39,42-33,33-45,49-18,27-40,89-44,57-76,7-3,2-8,True
565585,2019-09-20,116,145,DET,CWS,Detroit Tigers,Chicago White Sox,Tigers,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,152,152,45,66,107,86,0.296,0.434,557,659,863,800,-306,-141,3.66,4.34,5.68,5.26,-2.01,-0.93,0.0,0.0,0.0,0.0,0.303,0.455,0.303,0.485,21,35,54,39,24,31,53,47,L3,W1,0,0,0.0,0.0,0.0,0.0,45-107,66-86,21-54,35-39,24-53,31-47,20-46,32-34,40-92,60-72,3-7,4-6,True
565394,2019-09-20,114,143,CLE,PHI,Cleveland Guardians,Philadelphia Phillies,Guardians,Phillies,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2019,2019,153,151,90,78,63,73,0.588,0.517,725,732,603,736,122,-4,4.74,4.85,3.94,4.87,0.8,-0.03,0.0,0.0,0.0,0.0,0.604,0.507,0.644,0.5,47,43,31,35,43,35,32,38,W4,L1,0,0,0.0,0.0,0.0,0.0,90-63,78-73,47-31,43-35,43-32,35-38,47-26,34-34,84-55,68-66,8-2,5-5,False
565202,2019-09-20,112,138,CHC,STL,Chicago Cubs,St. Louis Cardinals,Cubs,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,153,153,82,86,71,67,0.536,0.562,778,715,664,616,114,99,5.08,4.67,4.34,4.03,0.75,0.65,0.0,0.0,0.0,0.0,0.526,0.579,0.522,0.6,51,49,27,29,31,37,44,38,L3,W2,0,0,0.0,0.0,0.0,0.0,82-71,86-67,51-27,49-29,31-44,37-38,35-32,42-28,70-63,77-56,5-5,5-5,True
565008,2019-09-20,110,136,BAL,SEA,Baltimore Orioles,Seattle Mariners,Orioles,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2019,2019,153,153,49,65,104,88,0.32,0.425,676,739,942,866,-266,-127,4.42,4.83,6.16,5.66,-1.74,-0.83,0.0,0.0,0.0,0.0,0.316,0.421,0.3,0.357,23,33,55,42,26,32,49,46,L4,W5,0,0,0.0,0.0,0.0,0.0,49-104,65-88,23-55,33-42,26-49,32-46,21-49,25-45,42-91,56-77,3-7,7-3,False
566162,2019-09-20,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,153,153,92,74,61,79,0.601,0.484,809,757,656,809,153,-52,5.29,4.95,4.29,5.29,1.0,-0.34,0.0,0.0,0.0,0.0,0.609,0.489,0.582,0.438,50,42,28,33,42,32,33,46,W2,L5,0,0,0.0,0.0,0.0,0.0,92-61,74-79,50-28,42-33,42-33,32-46,39-28,32-41,81-52,65-68,8-2,4-6,True
