game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
566209,2019-06-05,134,144,PIT,ATL,Pittsburgh Pirates,Atlanta Braves,Pirates,Braves,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2019,2019,59,60,28,33,31,27,0.475,0.55,250,303,325,288,-75,15,4.24,5.05,5.51,4.8,-1.27,0.25,0.0,0.0,0.0,0.0,0.42,0.537,0.522,0.467,11,16,18,15,17,17,13,12,L3,W3,0,0,0.0,0.0,0.0,0.0,28-31,33-27,11-18,16-15,17-13,17-12,12-11,7-8,21-29,29-25,3-7,6-4,False
567582,2019-06-05,158,146,MIL,MIA,Milwaukee Brewers,Miami Marlins,Brewers,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2019,2019,61,58,34,22,27,36,0.557,0.379,304,205,302,263,2,-58,4.98,3.53,4.95,4.53,0.03,-1.0,0.0,0.0,0.0,0.0,0.589,0.347,0.6,0.321,18,11,12,18,16,11,15,18,L1,W3,0,0,0.0,0.0,0.0,0.0,34-27,22-36,18-12,11-18,16-15,11-18,15-10,9-19,33-23,17-32,5-5,6-4,False
566893,2019-06-05,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,60,59,22,38,38,21,0.367,0.644,225,313,289,238,-64,75,3.75,5.31,4.82,4.03,-1.07,1.27,0.0,0.0,0.0,0.0,0.4,0.647,0.312,0.75,11,21,18,12,11,17,20,9,W1,L2,0,0,0.0,0.0,0.0,0.0,22-38,38-21,11-18,21-12,11-20,17-9,5-11,18-6,20-30,33-18,2-8,6-4,True
566794,2019-06-05,140,110,TEX,BAL,Texas Rangers,Baltimore Orioles,Rangers,Orioles,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2019,2019,58,60,30,19,28,41,0.517,0.317,334,250,308,370,26,-120,5.76,4.17,5.31,6.17,0.45,-2.0,0.0,0.0,0.0,0.0,0.522,0.315,0.486,0.333,20,8,10,23,10,11,18,18,L1,W1,0,0,0.0,0.0,0.0,0.0,30-28,19-41,20-10,8-23,10-18,11-18,17-18,9-18,24-22,17-37,5-5,4-6,False
566405,2019-06-05,136,117,SEA,HOU,Seattle Mariners,Houston Astros,Mariners,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,64,62,25,42,39,20,0.391,0.677,316,324,395,217,-79,107,4.94,5.23,6.17,3.5,-1.23,1.73,0.0,0.0,0.0,0.0,0.417,0.678,0.406,0.8,12,22,21,8,13,20,18,12,L4,W5,0,0,0.0,0.0,0.0,0.0,25-39,42-20,12-21,22-8,13-18,20-12,13-19,20-5,25-35,40-19,2-8,8-2,True
566308,2019-06-05,135,143,SD,PHI,San Diego Padres,Philadelphia Phillies,Padres,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2019,2019,61,61,31,34,30,27,0.508,0.557,246,298,271,280,-25,18,4.03,4.89,4.44,4.59,-0.41,0.3,0.0,0.0,0.0,0.0,0.491,0.547,0.519,0.625,16,20,17,11,15,14,13,16,L1,W1,0,0,0.0,0.0,0.0,0.0,31-30,34-27,16-17,20-11,15-13,14-16,14-13,15-9,26-27,29-24,4-6,4-6,False
566016,2019-06-05,121,137,NYM,SF,New York Mets,San Francisco Giants,Mets,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2019,2019,60,59,28,25,32,34,0.467,0.424,273,233,300,303,-27,-70,4.55,3.95,5.0,5.14,-0.45,-1.19,0.0,0.0,0.0,0.0,0.455,0.413,0.581,0.44,15,10,10,18,13,15,22,16,L3,W3,0,0,0.0,0.0,0.0,0.0,28-32,25-34,15-10,10-18,13-22,15-16,18-13,11-14,25-30,19-27,4-6,4-6,False
564862,2019-06-05,109,119,AZ,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,62,62,30,43,32,19,0.484,0.694,317,338,280,233,37,105,5.11,5.45,4.52,3.76,0.6,1.69,0.0,0.0,0.0,0.0,0.462,0.7,0.345,0.75,13,25,16,7,17,18,16,12,L2,W7,0,0,0.0,0.0,0.0,0.0,30-32,43-19,13-16,25-7,17-16,18-12,10-19,15-5,24-28,42-18,3-7,9-1,True
565731,2019-06-05,118,111,KC,BOS,Kansas City Royals,Boston Red Sox,Royals,Red Sox,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2019,2019,60,60,19,31,41,29,0.317,0.517,259,323,318,287,-59,36,4.32,5.38,5.3,4.78,-0.98,0.6,0.0,0.0,0.0,0.0,0.309,0.527,0.35,0.522,11,14,18,12,8,17,23,17,L4,W2,0,0,0.0,0.0,0.0,0.0,19-41,31-29,11-18,14-12,8-23,17-17,7-13,12-11,17-38,29-26,2-8,4-6,False
565539,2019-06-05,116,139,DET,TB,Detroit Tigers,Tampa Bay Rays,Tigers,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2019,2019,57,58,23,35,34,23,0.404,0.603,207,273,300,198,-93,75,3.63,4.71,5.26,3.41,-1.63,1.29,0.0,0.0,0.0,0.0,0.455,0.578,0.5,0.545,10,17,17,14,13,18,17,9,W1,L4,0,0,0.0,0.0,0.0,0.0,23-34,35-23,10-17,17-14,13-17,18-9,10-10,12-10,20-24,26-19,5-5,6-4,False
565346,2019-06-05,114,142,CLE,MIN,Cleveland Guardians,Minnesota Twins,Guardians,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,60,59,30,40,30,19,0.5,0.678,239,349,252,243,-13,106,3.98,5.92,4.2,4.12,-0.22,1.8,0.0,0.0,0.0,0.0,0.509,0.712,0.409,0.733,16,19,14,9,14,21,16,10,W1,L1,0,0,0.0,0.0,0.0,0.0,30-30,40-19,16-14,19-9,14-16,21-10,9-13,11-4,27-26,37-15,4-6,7-3,True
565154,2019-06-05,112,115,CHC,COL,Chicago Cubs,Colorado Rockies,Cubs,Rockies,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2019,2019,59,59,33,31,26,28,0.559,0.525,308,320,252,309,56,11,5.22,5.42,4.27,5.24,0.95,0.19,0.0,0.0,0.0,0.0,0.562,0.5,0.476,0.524,20,18,10,12,13,13,16,16,W2,L1,0,0,0.0,0.0,0.0,0.0,33-26,31-28,20-10,18-12,13-16,13-16,10-11,11-10,27-21,24-24,4-6,8-2,False
