game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
566353,2019-09-24,135,119,SD,LAD,San Diego Padres,Los Angeles Dodgers,Padres,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,156,156,70,100,86,56,0.449,0.641,667,853,763,604,-96,249,4.28,5.47,4.89,3.87,-0.62,1.6,0.0,0.0,0.0,0.0,0.434,0.662,0.443,0.643,36,59,42,22,34,41,44,34,W1,W1,0,0,0.0,0.0,0.0,0.0,70-86,100-56,36-42,59-22,34-44,41-34,31-39,45-25,59-77,90-46,2-8,6-4,True
566940,2019-09-24,141,110,TOR,BAL,Toronto Blue Jays,Baltimore Orioles,Blue Jays,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,157,157,64,51,93,106,0.408,0.325,705,699,805,964,-100,-265,4.49,4.45,5.13,6.14,-0.64,-1.69,0.0,0.0,0.0,0.0,0.445,0.321,0.423,0.296,32,25,44,56,32,26,49,50,W1,L1,0,0,0.0,0.0,0.0,0.0,64-93,51-106,32-44,25-56,32-49,26-50,30-41,21-50,61-76,44-93,7-3,3-7,True
566843,2019-09-24,140,111,TEX,BOS,Texas Rangers,Boston Red Sox,Rangers,Red Sox,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2019,2019,156,156,75,81,81,75,0.481,0.519,768,864,832,791,-64,73,4.92,5.54,5.33,5.07,-0.41,0.47,0.0,0.0,0.0,0.0,0.485,0.522,0.434,0.466,42,37,33,41,33,44,48,34,W1,L1,0,0,0.0,0.0,0.0,0.0,75-81,81-75,42-33,37-41,33-48,44-34,33-43,34-39,66-70,71-65,3-7,5-5,False
566743,2019-09-24,139,147,TB,NYY,Tampa Bay Rays,New York Yankees,Rays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,157,157,93,102,64,55,0.592,0.65,753,923,641,711,112,212,4.8,5.88,4.08,4.53,0.71,1.35,0.0,0.0,0.0,0.0,0.577,0.657,0.577,0.73,46,57,33,24,47,45,31,31,W1,W2,0,0,0.0,0.0,0.0,0.0,93-64,102-55,46-33,57-24,47-31,45-31,41-30,54-20,79-58,90-47,6-4,6-4,True
566546,2019-09-24,137,115,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,156,156,75,67,81,89,0.481,0.429,661,805,741,931,-80,-126,4.24,5.16,4.75,5.97,-0.51,-0.81,0.0,0.0,0.0,0.0,0.471,0.434,0.514,0.425,33,40,42,38,42,27,39,51,W1,L1,0,0,0.0,0.0,0.0,0.0,75-81,67-89,33-42,40-38,42-39,27-51,36-34,31-42,64-72,59-77,5-5,5-5,True
567338,2019-09-24,145,114,CWS,CLE,Chicago White Sox,Cleveland Guardians,White Sox,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,155,156,68,92,87,64,0.439,0.59,677,744,810,615,-133,129,4.37,4.77,5.23,3.94,-0.86,0.83,0.0,0.0,0.0,0.0,0.459,0.604,0.493,0.644,35,49,39,32,33,43,48,32,L1,W1,0,0,0.0,0.0,0.0,0.0,68-87,92-64,35-39,49-32,33-48,43-32,34-35,47-26,62-73,84-55,4-6,7-3,True
566255,2019-09-24,134,112,PIT,CHC,Pittsburgh Pirates,Chicago Cubs,Pirates,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,156,156,65,82,91,74,0.417,0.526,727,789,890,678,-163,111,4.66,5.06,5.71,4.35,-1.04,0.71,0.0,0.0,0.0,0.0,0.39,0.515,0.357,0.5,31,51,44,30,34,31,47,44,L9,L6,0,0,0.0,0.0,0.0,0.0,65-91,82-74,31-44,51-30,34-47,31-44,25-45,35-35,53-83,70-66,1-9,4-6,True
566447,2019-09-24,136,117,SEA,HOU,Seattle Mariners,Houston Astros,Mariners,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,156,156,66,102,90,54,0.423,0.654,750,893,879,628,-129,265,4.81,5.72,5.63,4.03,-0.83,1.7,0.0,0.0,0.0,0.0,0.419,0.669,0.357,0.729,33,60,42,21,33,42,48,33,L1,W1,0,0,0.0,0.0,0.0,0.0,66-90,102-54,33-42,60-21,33-48,42-33,25-45,51-19,57-79,91-45,6-4,7-3,True
565970,2019-09-24,120,143,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,155,155,86,79,69,76,0.555,0.51,826,746,702,762,124,-16,5.33,4.81,4.53,4.92,0.8,-0.1,0.0,0.0,0.0,0.0,0.543,0.504,0.556,0.493,43,43,31,35,43,36,38,41,W1,L2,0,0,0.0,0.0,0.0,0.0,86-69,79-76,43-31,43-35,43-38,36-41,40-32,34-35,75-63,68-67,5-5,4-6,True
565930,2019-09-24,120,143,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,156,156,87,79,69,77,0.558,0.506,832,751,707,768,125,-17,5.33,4.81,4.53,4.92,0.8,-0.11,0.0,0.0,0.0,0.0,0.547,0.5,0.562,0.486,44,43,31,35,43,36,38,42,W2,L3,0,0,0.0,0.0,0.0,0.0,87-69,79-77,44-31,43-35,43-38,36-42,41-32,34-36,76-63,68-68,6-4,3-7,True
565778,2019-09-24,118,144,KC,ATL,Kansas City Royals,Atlanta Braves,Royals,Braves,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2019,2019,157,157,57,96,100,61,0.363,0.611,670,831,839,718,-169,113,4.27,5.29,5.34,4.57,-1.08,0.72,0.0,0.0,0.0,0.0,0.353,0.604,0.411,0.63,29,50,47,31,28,46,53,30,L1,L1,0,0,0.0,0.0,0.0,0.0,57-100,96-61,29-47,50-31,28-53,46-30,30-43,46-27,49-90,84-55,2-8,5-5,False
565588,2019-09-24,116,142,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,155,156,46,96,109,60,0.297,0.615,567,906,881,737,-314,169,3.66,5.81,5.68,4.72,-2.03,1.08,0.0,0.0,0.0,0.0,0.304,0.647,0.304,0.643,22,46,56,35,24,50,53,25,W1,W1,0,0,0.0,0.0,0.0,0.0,46-109,96-60,22-56,46-35,24-53,50-25,21-48,45-25,41-94,88-48,3-7,7-3,True
565298,2019-09-24,113,158,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,156,156,73,86,83,70,0.468,0.551,682,739,684,741,-2,-2,4.37,4.74,4.38,4.75,-0.01,-0.01,0.0,0.0,0.0,0.0,0.471,0.574,0.443,0.575,41,49,37,32,32,37,46,38,L1,W4,0,0,0.0,0.0,0.0,0.0,73-83,86-70,41-37,49-32,32-46,37-38,31-39,42-31,64-72,78-58,6-4,8-2,True
564909,2019-09-24,109,138,AZ,STL,Arizona Diamondbacks,St. Louis Cardinals,Diamondbacks,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2019,2019,157,157,80,90,77,67,0.51,0.573,788,738,726,634,62,104,5.02,4.7,4.62,4.04,0.39,0.66,0.0,0.0,0.0,0.0,0.482,0.591,0.479,0.616,39,49,37,29,41,41,40,38,L2,W6,0,0,0.0,0.0,0.0,0.0,80-77,90-67,39-37,49-29,41-40,41-38,35-38,45-28,66-71,81-56,5-5,7-3,False
564809,2019-09-24,108,133,LAA,OAK,Los Angeles Angels,Oakland Athletics,Angels,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,156,156,70,94,86,62,0.449,0.603,752,832,842,667,-90,165,4.82,5.33,5.4,4.28,-0.58,1.06,0.0,0.0,0.0,0.0,0.426,0.61,0.4,0.586,36,52,39,29,34,42,47,33,L1,L1,0,0,0.0,0.0,0.0,0.0,70-86,94-62,36-39,52-29,34-47,42-33,28-42,41-29,58-78,83-53,3-7,8-2,True
