game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
567615,2019-08-24,158,109,MIL,AZ,Milwaukee Brewers,Arizona Diamondbacks,Brewers,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2019,2019,128,129,66,64,62,65,0.516,0.496,616,666,646,607,-30,59,4.81,5.16,5.05,4.71,-0.23,0.46,0.0,0.0,0.0,0.0,0.536,0.459,0.544,0.41,37,30,26,32,29,34,36,33,W2,L2,0,0,0.0,0.0,0.0,0.0,66-62,64-65,37-26,30-32,29-36,34-33,31-26,25-36,59-51,50-59,4-6,4-6,False
566338,2019-08-24,135,111,SD,BOS,San Diego Padres,Boston Red Sox,Padres,Red Sox,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2019,2019,127,130,59,69,68,61,0.465,0.531,564,751,615,661,-51,90,4.44,5.78,4.84,5.08,-0.4,0.69,0.0,0.0,0.0,0.0,0.45,0.546,0.471,0.5,29,34,34,34,30,35,34,27,L3,W2,0,0,0.0,0.0,0.0,0.0,59-68,69-61,29-34,34-34,30-34,35-27,24-27,31-31,49-60,65-54,4-6,7-3,False
567424,2019-08-24,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,127,127,46,66,81,61,0.362,0.52,475,611,623,633,-148,-22,3.74,4.81,4.91,4.98,-1.17,-0.17,0.0,0.0,0.0,0.0,0.345,0.5,0.311,0.491,26,38,39,28,20,28,42,33,W1,L1,0,0,0.0,0.0,0.0,0.0,46-81,66-61,26-39,38-28,20-42,28-33,19-42,26-27,38-72,56-56,2-8,6-4,True
567327,2019-08-24,145,140,CWS,TEX,Chicago White Sox,Texas Rangers,White Sox,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2019,2019,128,130,59,63,69,67,0.461,0.485,546,657,658,699,-112,-42,4.27,5.05,5.14,5.38,-0.88,-0.32,0.0,0.0,0.0,0.0,0.477,0.491,0.528,0.468,32,38,31,27,27,25,38,40,W3,L2,0,0,0.0,0.0,0.0,0.0,59-69,63-67,32-31,38-27,27-38,25-40,28-25,29-33,53-58,54-56,6-4,3-7,False
567028,2019-08-24,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,128,126,77,39,51,87,0.602,0.31,746,458,601,698,145,-240,5.83,3.63,4.7,5.54,1.13,-1.9,0.0,0.0,0.0,0.0,0.631,0.321,0.604,0.353,37,17,29,43,40,22,22,44,L2,W1,0,0,0.0,0.0,0.0,0.0,77-51,39-87,37-29,17-43,40-22,22-44,29-19,18-33,70-41,34-72,6-4,4-6,True
566630,2019-08-24,138,115,STL,COL,St. Louis Cardinals,Colorado Rockies,Cardinals,Rockies,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2019,2019,127,129,69,58,58,71,0.543,0.45,575,686,535,751,40,-65,4.53,5.32,4.21,5.82,0.31,-0.5,0.0,0.0,0.0,0.0,0.561,0.45,0.589,0.426,38,33,24,29,31,25,34,42,W2,L2,0,0,0.0,0.0,0.0,0.0,69-58,58-71,38-24,33-29,31-34,25-42,33-23,26-35,60-47,50-61,7-3,5-5,False
566436,2019-08-24,136,141,SEA,TOR,Seattle Mariners,Toronto Blue Jays,Mariners,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2019,2019,129,131,55,52,74,79,0.426,0.397,636,587,729,658,-93,-71,4.93,4.48,5.65,5.02,-0.72,-0.54,0.0,0.0,0.0,0.0,0.436,0.435,0.371,0.389,28,25,36,39,27,27,38,40,W1,L6,0,0,0.0,0.0,0.0,0.0,55-74,52-79,28-36,25-39,27-38,27-40,23-39,21-33,51-66,50-65,7-3,3-7,False
566151,2019-08-24,133,137,OAK,SF,Oakland Athletics,San Francisco Giants,Athletics,Giants,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2019,2019,127,128,74,63,53,65,0.583,0.492,641,562,539,618,102,-56,5.05,4.39,4.24,4.83,0.8,-0.44,0.0,0.0,0.0,0.0,0.578,0.496,0.526,0.541,43,29,24,33,31,34,29,32,W3,L4,0,0,0.0,0.0,0.0,0.0,74-53,63-65,43-24,29-33,31-29,34-32,30-27,33-28,63-46,56-57,8-2,5-5,False
566049,2019-08-24,121,144,NYM,ATL,New York Mets,Atlanta Braves,Mets,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,128,130,67,78,61,52,0.523,0.6,618,693,593,620,25,73,4.83,5.33,4.63,4.77,0.2,0.56,0.0,0.0,0.0,0.0,0.481,0.605,0.517,0.632,37,39,22,27,30,39,39,25,L1,W6,0,0,0.0,0.0,0.0,0.0,67-61,78-52,37-22,39-27,30-39,39-25,30-28,36-21,52-56,72-47,6-4,8-2,True
565867,2019-08-24,119,147,LAD,NYY,Los Angeles Dodgers,New York Yankees,Dodgers,Yankees,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2019,2019,130,130,85,84,45,46,0.654,0.646,716,766,499,617,217,149,5.51,5.89,3.84,4.75,1.67,1.15,0.0,0.0,0.0,0.0,0.675,0.652,0.667,0.75,51,49,17,20,34,35,28,26,L1,W1,0,0,0.0,0.0,0.0,0.0,85-45,84-46,51-17,49-20,34-28,35-26,36-18,48-16,79-38,73-39,6-4,5-5,False
565669,2019-08-24,117,108,HOU,LAA,Houston Astros,Los Angeles Angels,Astros,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,130,131,83,63,47,68,0.638,0.481,708,662,523,691,185,-29,5.45,5.05,4.02,5.27,1.42,-0.22,0.0,0.0,0.0,0.0,0.652,0.459,0.727,0.433,47,33,16,31,36,30,31,37,W2,L2,0,0,0.0,0.0,0.0,0.0,83-47,63-68,47-16,33-31,36-31,30-37,40-15,26-34,73-39,51-60,5-5,5-5,True
565382,2019-08-24,114,118,CLE,KC,Cleveland Guardians,Kansas City Royals,Guardians,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,129,129,75,45,54,84,0.581,0.349,604,543,513,669,91,-126,4.68,4.21,3.98,5.19,0.71,-0.98,0.0,0.0,0.0,0.0,0.6,0.342,0.636,0.393,40,24,26,39,35,21,28,45,W1,L4,0,0,0.0,0.0,0.0,0.0,75-54,45-84,40-26,24-39,35-28,21-45,35-20,24-37,69-46,39-75,3-7,2-8,True
565188,2019-08-24,112,120,CHC,WSH,Chicago Cubs,Washington Nationals,Cubs,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2019,2019,128,128,69,71,59,57,0.539,0.555,631,684,563,584,68,100,4.93,5.34,4.4,4.56,0.53,0.78,0.0,0.0,0.0,0.0,0.536,0.543,0.547,0.564,44,36,20,26,25,35,39,31,L1,W3,0,0,0.0,0.0,0.0,0.0,69-59,71-57,44-20,36-26,25-39,35-31,29-24,31-24,59-51,63-53,5-5,8-2,False
564996,2019-08-24,110,139,BAL,TB,Baltimore Orioles,Tampa Bay Rays,Orioles,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,129,130,41,76,88,54,0.318,0.585,558,609,819,506,-261,103,4.33,4.68,6.35,3.89,-2.02,0.79,0.0,0.0,0.0,0.0,0.316,0.562,0.29,0.552,20,34,46,31,21,42,42,23,L2,W3,0,0,0.0,0.0,0.0,0.0,41-88,76-54,20-46,34-31,21-42,42-23,18-44,32-26,36-78,63-49,2-8,6-4,True
