game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
567524,2019-08-18,147,114,NYY,CLE,New York Yankees,Cleveland Guardians,Yankees,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2019,2019,125,124,83,73,42,51,0.664,0.589,743,587,590,493,153,94,5.94,4.73,4.72,3.98,1.22,0.76,0.0,0.0,0.0,0.0,0.676,0.593,0.75,0.63,49,39,19,26,34,34,23,25,W2,L2,0,0,0.0,0.0,0.0,0.0,83-42,73-51,49-19,39-26,34-23,34-25,48-16,34-20,73-35,67-46,7-3,5-5,False
567229,2019-08-18,144,119,ATL,LAD,Atlanta Braves,Los Angeles Dodgers,Braves,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2019,2019,125,125,73,82,52,43,0.584,0.656,673,690,613,478,60,212,5.38,5.52,4.9,3.82,0.48,1.7,0.0,0.0,0.0,0.0,0.588,0.681,0.604,0.667,35,48,27,16,38,34,25,27,W1,L1,0,0,0.0,0.0,0.0,0.0,73-52,82-43,35-27,48-16,38-25,34-27,32-21,36-18,67-47,79-37,6-4,7-3,False
566927,2019-08-18,141,136,TOR,SEA,Toronto Blue Jays,Seattle Mariners,Blue Jays,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2019,2019,126,124,52,51,74,73,0.413,0.411,577,600,623,711,-46,-111,4.58,4.84,4.94,5.73,-0.37,-0.9,0.0,0.0,0.0,0.0,0.442,0.42,0.389,0.371,25,27,38,36,27,24,36,37,L1,W1,0,0,0.0,0.0,0.0,0.0,52-74,51-73,25-38,27-36,27-36,24-37,21-33,23-39,50-63,47-65,6-4,4-6,False
566829,2019-08-18,140,142,TEX,MIN,Texas Rangers,Minnesota Twins,Rangers,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2019,2019,123,123,60,75,63,48,0.488,0.61,630,716,658,575,-28,141,5.12,5.82,5.35,4.67,-0.23,1.15,0.0,0.0,0.0,0.0,0.495,0.642,0.448,0.636,35,36,25,26,25,39,38,22,L3,W3,0,0,0.0,0.0,0.0,0.0,60-63,75-48,35-25,36-26,25-38,39-22,26-32,28-16,51-52,68-38,2-8,5-5,False
566725,2019-08-18,139,116,TB,DET,Tampa Bay Rays,Detroit Tigers,Rays,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2019,2019,124,120,72,37,52,83,0.581,0.308,578,433,477,669,101,-236,4.66,3.61,3.85,5.58,0.81,-1.97,0.0,0.0,0.0,0.0,0.557,0.32,0.536,0.34,32,17,29,43,40,20,23,40,W1,L1,0,0,0.0,0.0,0.0,0.0,72-52,37-83,32-29,17-43,40-23,20-40,30-26,17-33,59-47,32-68,7-3,4-6,False
566238,2019-08-18,134,112,PIT,CHC,Pittsburgh Pirates,Chicago Cubs,Pirates,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,122,123,51,65,71,58,0.418,0.528,571,603,664,539,-93,64,4.68,4.9,5.44,4.38,-0.76,0.52,0.0,0.0,0.0,0.0,0.371,0.524,0.368,0.538,25,41,33,19,26,24,38,39,L1,W1,0,0,0.0,0.0,0.0,0.0,51-71,65-58,25-33,41-19,26-38,24-39,21-36,28-24,39-66,55-50,3-7,4-6,True
566147,2019-08-18,133,117,OAK,HOU,Oakland Athletics,Houston Astros,Athletics,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,123,124,71,78,52,46,0.577,0.629,623,681,526,506,97,175,5.07,5.49,4.28,4.08,0.79,1.41,0.0,0.0,0.0,0.0,0.571,0.642,0.536,0.717,40,43,23,15,31,35,29,31,W4,L5,0,0,0.0,0.0,0.0,0.0,71-52,78-46,40-23,43-15,31-29,35-31,30-26,38-15,60-45,68-38,7-3,4-6,True
567124,2019-08-18,143,135,PHI,SD,Philadelphia Phillies,San Diego Padres,Phillies,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2019,2019,123,122,64,57,59,65,0.52,0.467,590,554,607,593,-17,-39,4.8,4.54,4.93,4.86,-0.14,-0.32,0.0,0.0,0.0,0.0,0.509,0.448,0.5,0.471,38,29,27,33,26,28,32,32,L1,W1,0,0,0.0,0.0,0.0,0.0,64-59,57-65,38-27,29-33,26-32,28-32,26-26,24-27,56-54,47-58,5-5,5-5,False
565764,2019-08-18,118,121,KC,NYM,Kansas City Royals,New York Mets,Royals,Mets,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2019,2019,123,123,44,63,79,60,0.358,0.512,526,591,633,581,-107,10,4.28,4.8,5.15,4.72,-0.87,0.08,0.0,0.0,0.0,0.0,0.349,0.486,0.4,0.526,24,34,38,21,20,29,41,39,L1,W1,0,0,0.0,0.0,0.0,0.0,44-79,63-60,24-38,34-21,20-41,29-39,24-36,30-27,38-71,52-55,4-6,6-4,False
565475,2019-08-18,115,146,COL,MIA,Colorado Rockies,Miami Marlins,Rockies,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2019,2019,123,122,56,45,67,77,0.455,0.369,654,447,716,592,-62,-145,5.32,3.66,5.82,4.85,-0.5,-1.19,0.0,0.0,0.0,0.0,0.457,0.352,0.431,0.316,32,25,29,39,24,20,38,38,W3,L2,0,0,0.0,0.0,0.0,0.0,56-67,45-77,32-29,25-39,24-38,20-38,25-33,18-39,48-57,37-68,4-6,3-7,False
565284,2019-08-18,113,138,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,122,121,58,64,64,57,0.475,0.529,557,541,534,514,23,27,4.57,4.47,4.38,4.25,0.19,0.22,0.0,0.0,0.0,0.0,0.476,0.545,0.475,0.577,35,34,29,23,23,30,35,34,W1,L1,0,0,0.0,0.0,0.0,0.0,58-64,64-57,35-29,34-23,23-35,30-34,28-31,30-22,50-55,55-46,4-6,6-4,True
565092,2019-08-18,111,110,BOS,BAL,Boston Red Sox,Baltimore Orioles,Red Sox,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,125,123,66,39,59,84,0.528,0.317,718,532,642,787,76,-255,5.74,4.33,5.14,6.4,0.61,-2.07,0.0,0.0,0.0,0.0,0.538,0.315,0.492,0.305,32,18,32,43,34,21,27,41,W4,L6,0,0,0.0,0.0,0.0,0.0,66-59,39-84,32-32,18-43,34-27,21-41,30-31,18-41,63-54,34-74,6-4,1-9,True
565957,2019-08-18,120,158,WSH,MIL,Washington Nationals,Milwaukee Brewers,Nationals,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2019,2019,122,123,66,64,56,59,0.541,0.52,627,593,567,614,60,-21,5.14,4.82,4.65,4.99,0.49,-0.17,0.0,0.0,0.0,0.0,0.527,0.543,0.564,0.556,35,36,26,26,31,28,30,33,L1,W1,0,0,0.0,0.0,0.0,0.0,66-56,64-59,35-26,36-26,31-30,28-33,31-24,30-24,58-52,57-48,7-3,7-3,False
