game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
567625,2019-09-08,158,112,MIL,CHC,Milwaukee Brewers,Chicago Cubs,Brewers,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,141,141,73,76,68,65,0.518,0.539,659,688,695,611,-36,77,4.67,4.88,4.93,4.33,-0.26,0.55,0.0,0.0,0.0,0.0,0.537,0.529,0.545,0.525,42,47,31,24,31,29,37,41,W2,L2,0,0,0.0,0.0,0.0,0.0,73-68,76-65,42-31,47-24,31-37,29-41,36-30,31-28,65-56,64-57,6-4,6-4,True
567432,2019-09-08,146,118,MIA,KC,Miami Marlins,Kansas City Royals,Marlins,Royals,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2019,2019,141,143,50,53,91,90,0.355,0.371,524,613,706,755,-182,-142,3.72,4.29,5.01,5.28,-1.29,-0.99,0.0,0.0,0.0,0.0,0.344,0.357,0.303,0.409,28,29,45,44,22,24,46,46,L2,W2,0,0,0.0,0.0,0.0,0.0,50-91,53-90,28-45,29-44,22-46,24-46,20-46,27-39,42-80,45-81,3-7,7-3,False
567334,2019-09-08,145,108,CWS,LAA,Chicago White Sox,Los Angeles Angels,White Sox,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2019,2019,142,143,62,67,80,76,0.437,0.469,604,714,747,759,-143,-45,4.25,4.99,5.26,5.31,-1.01,-0.31,0.0,0.0,0.0,0.0,0.459,0.447,0.5,0.403,33,35,37,34,29,32,43,42,L2,W2,0,0,0.0,0.0,0.0,0.0,62-80,67-76,33-37,35-34,29-43,32-42,30-30,27-40,56-66,55-68,2-8,4-6,False
567032,2019-09-08,142,114,MIN,CLE,Minnesota Twins,Cleveland Guardians,Twins,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,142,143,88,82,54,61,0.62,0.573,831,674,660,577,171,97,5.85,4.71,4.65,4.03,1.2,0.68,0.0,0.0,0.0,0.0,0.648,0.589,0.644,0.636,40,43,30,29,48,39,24,32,W1,L1,0,0,0.0,0.0,0.0,0.0,88-54,82-61,40-30,43-29,48-24,39-32,38-21,42-24,81-44,76-53,7-3,4-6,True
566738,2019-09-08,139,141,TB,TOR,Tampa Bay Rays,Toronto Blue Jays,Rays,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,144,143,85,55,59,88,0.59,0.385,675,624,575,718,100,-94,4.69,4.36,3.99,5.02,0.69,-0.66,0.0,0.0,0.0,0.0,0.571,0.423,0.561,0.368,42,27,32,42,43,28,27,46,W3,L6,0,0,0.0,0.0,0.0,0.0,85-59,55-88,42-32,27-42,43-27,28-46,37-29,21-36,72-54,52-71,9-1,2-8,True
566345,2019-09-08,135,115,SD,COL,San Diego Padres,Colorado Rockies,Padres,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,141,143,65,60,76,83,0.461,0.42,613,739,678,856,-65,-117,4.35,5.17,4.81,5.99,-0.46,-0.82,0.0,0.0,0.0,0.0,0.446,0.423,0.46,0.409,32,34,38,35,33,26,38,48,W1,L1,0,0,0.0,0.0,0.0,0.0,65-76,60-83,32-38,34-35,33-38,26-48,29-34,27-39,54-67,52-71,4-6,1-9,True
566251,2019-09-08,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,142,142,62,80,80,62,0.437,0.563,681,667,787,584,-106,83,4.8,4.7,5.54,4.11,-0.75,0.58,0.0,0.0,0.0,0.0,0.4,0.582,0.397,0.6,31,46,40,26,31,34,40,36,L1,W1,0,0,0.0,0.0,0.0,0.0,62-80,80-62,31-40,46-26,31-40,34-36,25-38,39-26,50-75,71-51,6-4,7-3,True
567241,2019-09-08,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,143,141,89,78,54,63,0.622,0.553,767,756,665,644,102,112,5.36,5.36,4.65,4.57,0.71,0.79,0.0,0.0,0.0,0.0,0.616,0.543,0.661,0.547,47,41,27,29,42,37,27,34,W9,L4,0,0,0.0,0.0,0.0,0.0,89-54,78-63,47-27,41-29,42-27,37-34,41-21,35-29,77-48,69-58,9-1,5-5,True
566056,2019-09-08,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,141,141,72,73,69,68,0.511,0.518,683,687,663,691,20,-4,4.84,4.87,4.7,4.9,0.14,-0.03,0.0,0.0,0.0,0.0,0.471,0.5,0.515,0.483,38,41,28,31,34,32,41,37,L1,W1,0,0,0.0,0.0,0.0,0.0,72-69,73-68,38-28,41-31,34-41,32-37,35-33,29-31,57-64,63-63,5-5,5-5,True
565874,2019-09-08,119,137,LAD,SF,Los Angeles Dodgers,San Francisco Giants,Dodgers,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,144,142,92,69,52,73,0.639,0.486,787,615,559,682,228,-67,5.47,4.33,3.88,4.8,1.58,-0.47,0.0,0.0,0.0,0.0,0.659,0.48,0.636,0.522,55,30,20,38,37,39,32,35,L2,W2,0,0,0.0,0.0,0.0,0.0,92-52,69-73,55-20,30-38,37-32,39-35,42-24,36-33,85-44,60-65,5-5,4-6,True
