game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
567310,2019-07-23,145,146,CWS,MIA,Chicago White Sox,Miami Marlins,White Sox,Marlins,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2019,2019,97,98,45,36,52,62,0.464,0.367,417,350,507,456,-90,-106,4.3,3.57,5.23,4.65,-0.93,-1.08,0.0,0.0,0.0,0.0,0.466,0.352,0.524,0.327,26,18,20,32,19,18,32,30,W1,L4,0,0,0.0,0.0,0.0,0.0,45-52,36-62,26-20,18-32,19-32,18-30,22-20,16-33,41-47,31-57,3-7,3-7,False
567218,2019-07-23,144,118,ATL,KC,Atlanta Braves,Kansas City Royals,Braves,Royals,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2019,2019,101,101,60,37,41,64,0.594,0.366,534,441,483,517,51,-76,5.29,4.37,4.78,5.12,0.5,-0.75,0.0,0.0,0.0,0.0,0.589,0.366,0.6,0.429,30,22,21,29,30,15,20,35,W1,L1,0,0,0.0,0.0,0.0,0.0,60-41,37-64,30-21,22-29,30-20,15-35,24-16,21-28,56-39,34-59,6-4,7-3,False
567604,2019-07-23,158,113,MIL,CIN,Milwaukee Brewers,Cincinnati Reds,Brewers,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,102,98,53,45,49,53,0.52,0.459,499,432,504,404,-5,28,4.89,4.41,4.94,4.12,-0.05,0.29,0.0,0.0,0.0,0.0,0.543,0.47,0.558,0.447,30,25,22,24,23,20,27,29,L1,W1,0,0,0.0,0.0,0.0,0.0,53-49,45-53,30-22,25-24,23-27,20-29,24-19,21-26,50-42,39-44,6-4,4-6,True
567012,2019-07-23,142,147,MIN,NYY,Minnesota Twins,New York Yankees,Twins,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2019,2019,99,99,61,64,38,35,0.616,0.646,557,564,444,428,113,136,5.63,5.7,4.48,4.32,1.14,1.37,0.0,0.0,0.0,0.0,0.644,0.655,0.636,0.756,31,38,19,17,30,26,19,18,W2,L2,0,0,0.0,0.0,0.0,0.0,61-38,64-35,31-19,38-17,30-19,26-18,21-12,34-11,58-32,55-29,5-5,6-4,False
566913,2019-07-23,141,114,TOR,CLE,Toronto Blue Jays,Cleveland Guardians,Blue Jays,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2019,2019,102,99,38,58,64,41,0.373,0.586,444,456,527,407,-83,49,4.35,4.61,5.17,4.11,-0.81,0.49,0.0,0.0,0.0,0.0,0.404,0.591,0.35,0.609,18,32,31,21,20,26,33,20,L2,W2,0,0,0.0,0.0,0.0,0.0,38-64,58-41,18-31,32-21,20-33,26-20,14-26,28-18,36-53,52-36,4-6,8-2,False
566716,2019-07-23,139,111,TB,BOS,Tampa Bay Rays,Boston Red Sox,Rays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,103,101,57,55,46,46,0.553,0.545,470,575,391,518,79,57,4.56,5.69,3.8,5.13,0.77,0.56,0.0,0.0,0.0,0.0,0.533,0.559,0.511,0.522,27,24,25,25,30,31,21,21,L1,W1,0,0,0.0,0.0,0.0,0.0,57-46,55-46,27-25,24-25,30-21,31-21,23-22,24-22,48-42,52-41,3-7,5-5,True
566522,2019-07-23,137,112,SF,CHC,San Francisco Giants,Chicago Cubs,Giants,Cubs,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2019,2019,101,100,51,54,50,46,0.505,0.54,447,506,488,441,-41,65,4.43,5.06,4.83,4.41,-0.41,0.65,0.0,0.0,0.0,0.0,0.511,0.541,0.529,0.541,24,36,27,18,27,18,23,28,W2,L2,0,0,0.0,0.0,0.0,0.0,51-50,54-46,24-27,36-18,27-23,18-28,27-24,20-17,45-43,46-39,9-1,7-3,False
565657,2019-07-23,117,133,HOU,OAK,Houston Astros,Oakland Athletics,Astros,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,102,101,65,57,37,44,0.637,0.564,536,522,419,437,117,85,5.25,5.17,4.11,4.33,1.15,0.84,0.0,0.0,0.0,0.0,0.663,0.559,0.756,0.511,37,31,14,20,28,26,23,24,W6,L2,0,0,0.0,0.0,0.0,0.0,65-37,57-44,37-14,31-20,28-23,26-24,34-11,24-23,59-30,52-41,8-2,7-3,True
566227,2019-07-23,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,99,99,46,52,53,47,0.465,0.525,462,448,519,431,-57,17,4.67,4.53,5.24,4.35,-0.58,0.17,0.0,0.0,0.0,0.0,0.424,0.535,0.442,0.525,23,28,24,20,23,24,29,27,L2,W2,0,0,0.0,0.0,0.0,0.0,46-53,52-47,23-24,28-20,23-29,24-27,19-24,21-19,36-49,46-40,2-8,8-2,True
566033,2019-07-23,121,135,NYM,SD,New York Mets,San Diego Padres,Mets,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2019,2019,99,99,45,47,54,52,0.455,0.475,466,439,495,484,-29,-45,4.71,4.43,5.0,4.89,-0.29,-0.45,0.0,0.0,0.0,0.0,0.432,0.449,0.489,0.475,23,23,19,27,22,24,35,25,L1,W1,0,0,0.0,0.0,0.0,0.0,45-54,47-52,23-19,23-27,22-35,24-25,23-24,19-21,38-50,40-49,5-5,3-7,False
