game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
567632,2019-09-22,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,155,155,85,65,70,90,0.548,0.419,735,724,738,886,-3,-162,4.74,4.67,4.76,5.72,-0.02,-1.05,0.0,0.0,0.0,0.0,0.57,0.393,0.569,0.362,48,31,32,44,37,34,38,46,W3,L8,0,0,0.0,0.0,0.0,0.0,85-70,65-90,48-32,31-44,37-38,34-46,41-31,25-44,77-58,53-82,8-2,2-8,True
567536,2019-09-22,147,141,NYY,TOR,New York Yankees,Toronto Blue Jays,Yankees,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,156,155,101,63,55,92,0.647,0.406,915,691,708,787,207,-96,5.87,4.46,4.54,5.08,1.33,-0.62,0.0,0.0,0.0,0.0,0.654,0.444,0.726,0.42,56,31,24,44,45,32,31,48,W1,L1,0,0,0.0,0.0,0.0,0.0,101-55,63-92,56-24,31-44,45-31,32-48,53-20,29-40,89-47,60-75,6-4,7-3,True
567439,2019-09-22,146,120,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,154,153,53,85,101,68,0.344,0.556,580,816,767,695,-187,121,3.77,5.33,4.98,4.54,-1.21,0.79,0.0,0.0,0.0,0.0,0.328,0.544,0.294,0.557,29,42,51,31,24,43,50,37,L3,W2,0,0,0.0,0.0,0.0,0.0,53-101,85-68,29-51,42-31,24-50,43-37,20-48,39-31,44-90,74-62,2-8,6-4,True
567247,2019-09-22,144,137,ATL,SF,Atlanta Braves,San Francisco Giants,Braves,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2019,2019,156,155,96,74,60,81,0.615,0.477,830,657,714,740,116,-83,5.32,4.24,4.58,4.77,0.74,-0.54,0.0,0.0,0.0,0.0,0.609,0.467,0.63,0.514,50,33,30,42,46,41,30,39,W3,L3,0,0,0.0,0.0,0.0,0.0,96-60,74-81,50-30,33-42,46-30,41-39,46-27,36-34,84-54,63-72,6-4,4-6,False
567042,2019-09-22,142,118,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,155,156,95,57,60,99,0.613,0.365,894,662,729,827,165,-165,5.77,4.24,4.7,5.3,1.06,-1.06,0.0,0.0,0.0,0.0,0.644,0.355,0.638,0.417,45,29,35,47,50,28,25,52,L1,W1,0,0,0.0,0.0,0.0,0.0,95-60,57-99,45-35,29-47,50-25,28-52,44-25,30-42,87-48,49-89,6-4,3-7,True
566352,2019-09-22,135,109,SD,AZ,San Diego Padres,Arizona Diamondbacks,Padres,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,155,155,69,80,86,75,0.445,0.516,661,777,759,711,-98,66,4.26,5.01,4.9,4.59,-0.63,0.43,0.0,0.0,0.0,0.0,0.43,0.489,0.435,0.486,35,39,42,36,34,41,44,39,L3,W3,0,0,0.0,0.0,0.0,0.0,69-86,80-75,35-42,39-36,34-44,41-39,30-39,35-37,58-77,66-69,1-9,5-5,True
566164,2019-09-22,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,155,155,94,74,61,81,0.606,0.477,829,760,659,829,170,-69,5.35,4.9,4.25,5.35,1.1,-0.45,0.0,0.0,0.0,0.0,0.615,0.481,0.594,0.427,52,42,28,33,42,32,33,48,W4,L7,0,0,0.0,0.0,0.0,0.0,94-61,74-81,52-28,42-33,42-33,32-48,41-28,32-43,83-52,65-70,9-1,2-8,True
566741,2019-09-22,139,111,TB,BOS,Tampa Bay Rays,Boston Red Sox,Rays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,155,154,92,80,63,74,0.594,0.519,742,853,630,780,112,73,4.79,5.54,4.06,5.06,0.72,0.47,0.0,0.0,0.0,0.0,0.578,0.522,0.58,0.465,45,37,32,41,47,43,31,33,W3,L2,0,0,0.0,0.0,0.0,0.0,92-63,80-74,45-32,37-41,47-31,43-33,40-29,33-38,78-57,70-64,6-4,4-6,True
565686,2019-09-22,117,108,HOU,LAA,Houston Astros,Los Angeles Angels,Astros,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,155,155,101,70,54,85,0.652,0.452,880,747,623,829,257,-82,5.68,4.82,4.02,5.35,1.66,-0.53,0.0,0.0,0.0,0.0,0.667,0.43,0.725,0.406,59,36,21,39,42,34,33,46,L1,W1,0,0,0.0,0.0,0.0,0.0,101-54,70-85,59-21,36-39,42-33,34-46,50-19,28-41,90-45,58-77,6-4,3-7,True
565587,2019-09-22,116,145,DET,CWS,Detroit Tigers,Chicago White Sox,Tigers,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,154,154,45,68,109,86,0.292,0.442,561,674,878,804,-317,-130,3.64,4.38,5.7,5.22,-2.06,-0.84,0.0,0.0,0.0,0.0,0.299,0.463,0.294,0.5,21,35,56,39,24,33,53,47,L5,W3,0,0,0.0,0.0,0.0,0.0,45-109,68-86,21-56,35-39,24-53,33-47,20-48,34-34,40-94,62-72,2-8,4-6,True
