game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
567523,2019-08-17,147,114,NYY,CLE,New York Yankees,Cleveland Guardians,Yankees,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2019,2019,124,123,82,73,42,50,0.661,0.593,737,582,585,487,152,95,5.94,4.73,4.72,3.96,1.23,0.77,0.0,0.0,0.0,0.0,0.673,0.598,0.75,0.63,48,39,19,26,34,34,23,24,W1,L1,0,0,0.0,0.0,0.0,0.0,82-42,73-50,48-19,39-26,34-23,34-24,48-16,34-20,72-35,67-45,7-3,6-4,False
567228,2019-08-17,144,119,ATL,LAD,Atlanta Braves,Los Angeles Dodgers,Braves,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2019,2019,124,124,72,82,52,42,0.581,0.661,669,687,610,474,59,213,5.4,5.54,4.92,3.82,0.48,1.72,0.0,0.0,0.0,0.0,0.584,0.687,0.604,0.667,34,48,27,16,38,34,25,26,L2,W1,0,0,0.0,0.0,0.0,0.0,72-52,82-42,34-27,48-16,38-25,34-26,32-21,36-18,66-47,79-36,6-4,8-2,False
567123,2019-08-17,143,135,PHI,SD,Philadelphia Phillies,San Diego Padres,Phillies,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2019,2019,122,121,64,56,58,65,0.525,0.463,587,549,602,590,-15,-41,4.81,4.54,4.93,4.88,-0.12,-0.34,0.0,0.0,0.0,0.0,0.514,0.442,0.5,0.471,38,29,26,33,26,27,32,32,W4,L1,0,0,0.0,0.0,0.0,0.0,64-58,56-65,38-26,29-33,26-32,27-32,26-26,24-27,56-53,46-58,5-5,5-5,False
566926,2019-08-17,141,136,TOR,SEA,Toronto Blue Jays,Seattle Mariners,Blue Jays,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2019,2019,125,123,52,50,73,73,0.416,0.407,574,596,619,708,-45,-112,4.59,4.85,4.95,5.76,-0.36,-0.91,0.0,0.0,0.0,0.0,0.446,0.414,0.389,0.371,25,27,37,36,27,23,36,37,W1,L1,0,0,0.0,0.0,0.0,0.0,52-73,50-73,25-37,27-36,27-36,23-37,21-33,23-39,50-62,46-65,6-4,3-7,False
566828,2019-08-17,140,142,TEX,MIN,Texas Rangers,Minnesota Twins,Rangers,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2019,2019,122,122,60,74,62,48,0.492,0.607,623,704,646,568,-23,136,5.11,5.77,5.3,4.66,-0.19,1.11,0.0,0.0,0.0,0.0,0.5,0.638,0.448,0.636,35,36,24,26,25,38,38,22,L2,W2,0,0,0.0,0.0,0.0,0.0,60-62,74-48,35-24,36-26,25-38,38-22,26-32,28-16,51-51,67-38,2-8,4-6,False
566724,2019-08-17,139,116,TB,DET,Tampa Bay Rays,Detroit Tigers,Rays,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2019,2019,123,119,71,37,52,82,0.577,0.311,577,433,477,668,100,-235,4.69,3.64,3.88,5.61,0.81,-1.97,0.0,0.0,0.0,0.0,0.552,0.323,0.536,0.34,31,17,29,43,40,20,23,39,L2,W1,0,0,0.0,0.0,0.0,0.0,71-52,37-82,31-29,17-43,40-23,20-39,30-26,17-33,58-47,32-67,6-4,4-6,False
566237,2019-08-17,134,112,PIT,CHC,Pittsburgh Pirates,Chicago Cubs,Pirates,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,121,122,51,64,70,58,0.421,0.525,571,601,662,539,-91,62,4.72,4.93,5.47,4.42,-0.75,0.51,0.0,0.0,0.0,0.0,0.375,0.519,0.375,0.529,25,41,32,19,26,23,38,39,W1,L4,0,0,0.0,0.0,0.0,0.0,51-70,64-58,25-32,41-19,26-38,23-39,21-35,27-24,39-65,54-50,3-7,3-7,True
566146,2019-08-17,133,117,OAK,HOU,Oakland Athletics,Houston Astros,Athletics,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,122,123,70,78,52,45,0.574,0.634,615,677,522,498,93,179,5.04,5.5,4.28,4.05,0.76,1.46,0.0,0.0,0.0,0.0,0.567,0.648,0.527,0.731,39,43,23,15,31,35,29,30,W3,L4,0,0,0.0,0.0,0.0,0.0,70-52,78-45,39-23,43-15,31-29,35-30,29-26,38-14,59-45,68-37,6-4,5-5,True
565956,2019-08-17,120,158,WSH,MIL,Washington Nationals,Milwaukee Brewers,Nationals,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2019,2019,121,122,66,63,55,59,0.545,0.516,613,578,552,600,61,-22,5.07,4.74,4.56,4.92,0.5,-0.18,0.0,0.0,0.0,0.0,0.532,0.538,0.564,0.556,35,36,25,26,31,27,30,33,W5,L1,0,0,0.0,0.0,0.0,0.0,66-55,63-59,35-25,36-26,31-30,27-33,31-24,30-24,58-51,56-48,8-2,6-4,False
565763,2019-08-17,118,121,KC,NYM,Kansas City Royals,New York Mets,Royals,Mets,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2019,2019,122,122,44,62,78,60,0.361,0.508,525,587,629,580,-104,7,4.3,4.81,5.16,4.75,-0.85,0.06,0.0,0.0,0.0,0.0,0.349,0.486,0.4,0.526,24,34,37,21,20,28,41,39,W1,L1,0,0,0.0,0.0,0.0,0.0,44-78,62-60,24-37,34-21,20-41,28-39,24-36,30-27,38-71,52-55,4-6,6-4,False
