game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
566970,2019-04-17,142,141,MIN,TOR,Minnesota Twins,Toronto Blue Jays,Twins,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2019,2019,14,18,8,7,6,11,0.571,0.389,73,67,64,74,9,-7,5.21,3.72,4.57,4.11,0.64,-0.39,0.0,0.0,0.0,0.0,0.667,0.389,0.857,0.375,4,4,3,6,4,3,3,5,L2,W2,0,0,0.0,0.0,0.0,0.0,8-6,7-11,4-3,4-6,4-3,3-5,6-1,3-5,6-3,7-11,5-5,4-6,False
567561,2019-04-17,158,138,MIL,STL,Milwaukee Brewers,St. Louis Cardinals,Brewers,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,18,17,12,9,6,8,0.667,0.529,96,89,95,80,1,9,5.33,5.24,5.28,4.71,0.06,0.53,0.0,0.0,0.0,0.0,0.8,0.529,0.833,0.4,7,5,2,2,5,4,4,6,W2,L2,0,0,0.0,0.0,0.0,0.0,12-6,9-8,7-2,5-2,5-4,4-6,10-2,4-6,12-3,9-8,5-5,6-4,True
567466,2019-04-17,147,111,NYY,BOS,New York Yankees,Boston Red Sox,Yankees,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,16,18,7,6,9,12,0.438,0.333,81,74,63,114,18,-40,5.06,4.11,3.94,6.33,1.12,-2.22,0.0,0.0,0.0,0.0,0.438,0.333,0.714,0.429,4,3,6,3,3,3,3,9,W1,L2,0,0,0.0,0.0,0.0,0.0,7-9,6-12,4-6,3-3,3-3,3-9,5-2,3-4,7-9,5-10,5-5,4-6,True
567371,2019-04-17,146,112,MIA,CHC,Miami Marlins,Chicago Cubs,Marlins,Cubs,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2019,2019,18,16,4,7,14,9,0.222,0.438,48,97,91,85,-43,12,2.67,6.06,5.06,5.31,-2.39,0.75,0.0,0.0,0.0,0.0,0.222,0.455,0.222,0.5,3,3,9,2,1,4,5,7,L3,W2,0,0,0.0,0.0,0.0,0.0,4-14,7-9,3-9,3-2,1-5,4-7,2-7,3-3,4-14,5-6,2-8,6-4,False
567271,2019-04-17,145,118,CWS,KC,Chicago White Sox,Kansas City Royals,White Sox,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,16,17,7,5,9,12,0.438,0.294,74,79,94,93,-20,-14,4.62,4.65,5.88,5.47,-1.25,-0.82,0.0,0.0,0.0,0.0,0.438,0.294,0.571,0.385,3,5,5,7,4,0,4,5,W3,L2,0,0,0.0,0.0,0.0,0.0,7-9,5-12,3-5,5-7,4-4,0-5,4-3,5-8,7-9,5-12,4-6,3-7,True
567168,2019-04-17,144,109,ATL,AZ,Atlanta Braves,Arizona Diamondbacks,Braves,Diamondbacks,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2019,2019,16,17,9,8,7,9,0.562,0.471,88,96,76,100,12,-4,5.5,5.65,4.75,5.88,0.75,-0.24,0.0,0.0,0.0,0.0,0.562,0.417,0.4,0.364,7,4,4,5,2,4,3,4,L1,W2,0,0,0.0,0.0,0.0,0.0,9-7,8-9,7-4,4-5,2-3,4-4,4-6,4-7,9-7,5-7,6-4,5-5,False
567070,2019-04-17,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,16,17,10,10,6,7,0.625,0.588,99,101,83,110,16,-9,6.19,5.94,5.19,6.47,1.0,-0.53,0.0,0.0,0.0,0.0,0.615,0.6,0.615,0.6,7,2,4,3,3,8,2,4,W1,L1,0,0,0.0,0.0,0.0,0.0,10-6,10-7,7-4,2-3,3-2,8-4,8-5,9-6,8-5,9-6,5-5,5-5,True
566774,2019-04-17,140,108,TEX,LAA,Texas Rangers,Los Angeles Angels,Rangers,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,16,17,9,8,7,9,0.562,0.471,89,66,82,74,7,-8,5.56,3.88,5.12,4.35,0.44,-0.47,0.0,0.0,0.0,0.0,0.545,0.333,0.545,0.333,7,6,3,1,2,2,4,8,W3,L2,0,0,0.0,0.0,0.0,0.0,9-7,8-9,7-3,6-1,2-4,2-8,6-5,4-8,6-5,4-8,5-5,7-3,True
566383,2019-04-17,136,114,SEA,CLE,Seattle Mariners,Cleveland Guardians,Mariners,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2019,2019,20,17,13,10,7,7,0.65,0.588,132,62,101,61,31,1,6.6,3.65,5.05,3.59,1.55,0.06,0.0,0.0,0.0,0.0,0.65,0.588,0.571,0.364,5,5,6,1,8,5,1,6,L5,W2,0,0,0.0,0.0,0.0,0.0,13-7,10-7,5-6,5-1,8-1,5-6,4-3,4-7,13-7,10-7,5-5,6-4,False
566095,2019-04-17,133,117,OAK,HOU,Oakland Athletics,Houston Astros,Athletics,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,20,17,10,12,10,5,0.5,0.706,102,76,95,54,7,22,5.1,4.47,4.75,3.18,0.35,1.29,0.0,0.0,0.0,0.0,0.5,0.706,0.333,0.8,6,6,5,0,4,6,5,5,L2,W10,0,0,0.0,0.0,0.0,0.0,10-10,12-5,6-5,6-0,4-5,6-5,4-8,8-2,10-10,12-5,4-6,10-0,True
