game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
566286,2019-04-20,135,113,SD,CIN,San Diego Padres,Cincinnati Reds,Padres,Reds,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2019,2019,21,19,11,7,10,12,0.524,0.368,71,65,87,62,-16,3,3.38,3.42,4.14,3.26,-0.76,0.16,0.0,0.0,0.0,0.0,0.524,0.368,0.562,0.182,4,5,7,5,7,2,3,7,L5,W2,0,0,0.0,0.0,0.0,0.0,11-10,7-12,4-7,5-5,7-3,2-7,9-7,2-9,11-10,7-12,4-6,6-4,False
567564,2019-04-20,158,119,MIL,LAD,Milwaukee Brewers,Los Angeles Dodgers,Brewers,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2019,2019,21,22,12,14,9,8,0.571,0.636,103,130,109,97,-6,33,4.9,5.91,5.19,4.41,-0.29,1.5,0.0,0.0,0.0,0.0,0.667,0.636,0.769,0.8,7,9,5,4,5,5,4,4,L3,W6,0,0,0.0,0.0,0.0,0.0,12-9,14-8,7-5,9-4,5-4,5-4,10-3,8-2,12-6,14-8,4-6,6-4,False
567469,2019-04-20,147,118,NYY,KC,New York Yankees,Kansas City Royals,Yankees,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2019,2019,19,20,9,7,10,13,0.474,0.35,93,91,74,103,19,-12,4.89,4.55,3.89,5.15,1.0,-0.6,0.0,0.0,0.0,0.0,0.474,0.35,0.75,0.429,6,5,7,7,3,2,3,6,W1,L1,0,0,0.0,0.0,0.0,0.0,9-10,7-13,6-7,5-7,3-3,2-6,6-2,6-8,9-10,7-13,4-6,5-5,False
566776,2019-04-20,140,117,TEX,HOU,Texas Rangers,Houston Astros,Rangers,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,18,19,10,13,8,6,0.556,0.684,96,84,93,58,3,26,5.33,4.42,5.17,3.05,0.17,1.37,0.0,0.0,0.0,0.0,0.538,0.684,0.538,0.75,8,6,4,0,2,7,4,6,L1,W1,0,0,0.0,0.0,0.0,0.0,10-8,13-6,8-4,6-0,2-4,7-6,7-6,9-3,7-6,13-6,5-5,9-1,True
566675,2019-04-20,139,111,TB,BOS,Tampa Bay Rays,Boston Red Sox,Rays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,20,20,14,7,6,13,0.7,0.35,99,83,55,123,44,-40,4.95,4.15,2.75,6.15,2.2,-2.0,0.0,0.0,0.0,0.0,0.714,0.353,0.571,0.444,7,3,4,3,7,4,2,10,L2,W1,0,0,0.0,0.0,0.0,0.0,14-6,7-13,7-4,3-3,7-2,4-10,4-3,4-5,10-4,6-11,7-3,5-5,True
566575,2019-04-20,138,121,STL,NYM,St. Louis Cardinals,New York Mets,Cardinals,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2019,2019,19,19,10,11,9,8,0.526,0.579,99,108,88,117,11,-9,5.21,5.68,4.63,6.16,0.58,-0.47,0.0,0.0,0.0,0.0,0.526,0.588,0.455,0.562,5,2,3,3,5,9,6,5,L1,W1,0,0,0.0,0.0,0.0,0.0,10-9,11-8,5-3,2-3,5-6,9-5,5-6,9-7,10-9,10-7,6-4,5-5,False
566187,2019-04-20,134,137,PIT,SF,Pittsburgh Pirates,San Francisco Giants,Pirates,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2019,2019,17,21,11,8,6,13,0.647,0.381,63,63,55,75,8,-12,3.71,3.0,3.24,3.57,0.47,-0.57,0.0,0.0,0.0,0.0,0.6,0.389,0.545,0.429,5,5,2,5,6,3,4,8,W4,L3,0,0,0.0,0.0,0.0,0.0,11-6,8-13,5-2,5-5,6-4,3-8,6-5,6-8,9-6,7-11,7-3,5-5,False
567373,2019-04-20,146,120,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,20,18,5,9,15,9,0.25,0.5,51,101,99,90,-48,11,2.55,5.61,4.95,5.0,-2.4,0.61,0.0,0.0,0.0,0.0,0.25,0.5,0.3,0.5,4,5,10,6,1,4,5,3,W1,L1,0,0,0.0,0.0,0.0,0.0,5-15,9-9,4-10,5-6,1-5,4-3,3-7,6-6,5-15,9-9,2-8,5-5,True
565421,2019-04-20,115,143,COL,PHI,Colorado Rockies,Philadelphia Phillies,Rockies,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2019,2019,20,19,8,11,12,8,0.4,0.579,69,107,87,95,-18,12,3.45,5.63,4.35,5.0,-0.9,0.63,0.0,0.0,0.0,0.0,0.412,0.562,0.333,0.643,2,8,5,4,6,3,7,4,W5,L2,0,0,0.0,0.0,0.0,0.0,8-12,11-8,2-5,8-4,6-7,3-4,3-6,9-5,7-10,9-7,5-5,4-6,False
564743,2019-04-20,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,20,23,8,15,12,8,0.4,0.652,83,148,95,115,-12,33,4.15,6.43,4.75,5.0,-0.6,1.43,0.0,0.0,0.0,0.0,0.267,0.652,0.267,0.667,6,5,3,7,2,10,9,1,L5,W2,0,0,0.0,0.0,0.0,0.0,8-12,15-8,6-3,5-7,2-9,10-1,4-11,6-3,4-11,15-8,4-6,4-6,True
564937,2019-04-20,110,142,BAL,MIN,Baltimore Orioles,Minnesota Twins,Orioles,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2019,2019,20,16,8,9,12,7,0.4,0.562,88,81,123,72,-35,9,4.4,5.06,6.15,4.5,-1.75,0.56,0.0,0.0,0.0,0.0,0.4,0.636,0.438,0.857,1,5,6,4,7,4,6,3,W1,L1,0,0,0.0,0.0,0.0,0.0,8-12,9-7,1-6,5-4,7-6,4-3,7-9,6-1,8-12,7-4,3-7,5-5,False
564938,2019-04-20,110,142,BAL,MIN,Baltimore Orioles,Minnesota Twins,Orioles,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2019,2019,21,17,8,10,13,7,0.381,0.588,95,97,139,79,-44,18,4.52,5.71,6.62,4.65,-2.1,1.06,0.0,0.0,0.0,0.0,0.381,0.667,0.438,0.857,1,5,7,4,7,5,6,3,L1,W1,0,0,0.0,0.0,0.0,0.0,8-13,10-7,1-7,5-4,7-6,5-3,7-9,6-1,8-13,8-4,3-7,5-5,False
566097,2019-04-20,133,141,OAK,TOR,Oakland Athletics,Toronto Blue Jays,Athletics,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2019,2019,22,21,11,9,11,12,0.5,0.429,105,80,101,83,4,-3,4.77,3.81,4.59,3.95,0.18,-0.14,0.0,0.0,0.0,0.0,0.5,0.429,0.385,0.375,7,4,6,6,4,5,5,6,L1,W2,0,0,0.0,0.0,0.0,0.0,11-11,9-12,7-6,4-6,4-5,5-6,5-8,3-5,11-11,9-12,5-5,6-4,False
565131,2019-04-20,112,109,CHC,AZ,Chicago Cubs,Arizona Diamondbacks,Cubs,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2019,2019,18,20,9,10,9,10,0.5,0.5,108,104,86,108,22,-4,6.0,5.2,4.78,5.4,1.22,-0.2,0.0,0.0,0.0,0.0,0.538,0.467,0.5,0.364,4,4,2,5,5,6,7,5,W4,L1,0,0,0.0,0.0,0.0,0.0,9-9,10-10,4-2,4-5,5-7,6-5,3-3,4-7,7-6,7-8,7-3,5-5,False
565322,2019-04-20,114,144,CLE,ATL,Cleveland Guardians,Atlanta Braves,Guardians,Braves,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2019,2019,18,18,11,9,7,9,0.611,0.5,63,91,61,83,2,8,3.5,5.06,3.39,4.61,0.11,0.44,0.0,0.0,0.0,0.0,0.611,0.5,0.364,0.4,5,7,1,6,6,2,6,3,W3,L3,0,0,0.0,0.0,0.0,0.0,11-7,9-9,5-1,7-6,6-6,2-3,4-7,4-6,11-7,9-9,6-4,5-5,False
