game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
567267,2019-04-09,145,139,CWS,TB,Chicago White Sox,Tampa Bay Rays,White Sox,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2019,2019,9,11,3,8,6,3,0.333,0.727,44,39,58,20,-14,19,4.89,3.55,6.44,1.82,-1.56,1.73,0.0,0.0,0.0,0.0,0.333,0.8,0.4,0.0,1,5,3,2,2,3,3,1,L3,W2,0,0,0.0,0.0,0.0,0.0,3-6,8-3,1-3,5-2,2-3,3-1,2-3,0-0,3-6,4-1,3-6,8-2,False
567066,2019-04-09,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,9,9,7,4,2,5,0.778,0.444,57,49,36,53,21,-4,6.33,5.44,4.0,5.89,2.33,-0.44,0.0,0.0,0.0,0.0,0.833,0.444,0.833,0.444,6,2,1,3,1,2,1,2,W2,L1,0,0,0.0,0.0,0.0,0.0,7-2,4-5,6-1,2-3,1-1,2-2,5-1,4-5,5-1,4-5,7-2,4-5,True
566571,2019-04-09,138,119,STL,LAD,St. Louis Cardinals,Los Angeles Dodgers,Cardinals,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2019,2019,10,11,5,8,5,3,0.5,0.727,45,87,43,52,2,35,4.5,7.91,4.3,4.73,0.2,3.18,0.0,0.0,0.0,0.0,0.5,0.727,0.5,0.8,2,5,2,2,3,3,3,1,W2,L1,0,0,0.0,0.0,0.0,0.0,5-5,8-3,2-2,5-2,3-3,3-1,3-3,8-2,5-5,8-3,5-5,7-3,False
566475,2019-04-09,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,11,11,3,7,8,4,0.273,0.636,30,41,42,40,-12,1,2.73,3.73,3.82,3.64,-1.09,0.09,0.0,0.0,0.0,0.0,0.25,0.636,0.25,0.625,1,4,3,3,2,3,5,1,L2,W1,0,0,0.0,0.0,0.0,0.0,3-8,7-4,1-3,4-3,2-5,3-1,2-6,5-3,2-6,7-4,3-7,6-4,True
565708,2019-04-09,118,136,KC,SEA,Kansas City Royals,Seattle Mariners,Royals,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2019,2019,9,12,2,10,7,2,0.222,0.833,40,98,55,61,-15,37,4.44,8.17,6.11,5.08,-1.67,3.08,0.0,0.0,0.0,0.0,0.222,0.833,0.25,1.0,2,5,4,1,0,5,3,1,L7,W3,0,0,0.0,0.0,0.0,0.0,2-7,10-2,2-4,5-1,0-3,5-1,2-6,4-0,2-7,10-2,2-7,8-2,False
565610,2019-04-09,117,147,HOU,NYY,Houston Astros,New York Yankees,Astros,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2019,2019,11,10,6,5,5,5,0.545,0.5,37,52,35,35,2,17,3.36,5.2,3.18,3.5,0.18,1.7,0.0,0.0,0.0,0.0,0.545,0.5,0.667,0.667,4,2,0,4,2,3,5,1,W4,L1,0,0,0.0,0.0,0.0,0.0,6-5,5-5,4-0,2-4,2-5,3-1,4-2,4-2,6-5,5-5,5-5,5-5,False
565993,2019-04-09,121,142,NYM,MIN,New York Mets,Minnesota Twins,Mets,Twins,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2019,2019,9,8,6,5,3,3,0.667,0.625,52,35,47,29,5,6,5.78,4.38,5.22,3.62,0.56,0.75,0.0,0.0,0.0,0.0,0.667,0.8,0.667,0.8,1,2,2,1,5,3,1,2,L1,L1,0,0,0.0,0.0,0.0,0.0,6-3,5-3,1-2,2-1,5-1,3-2,6-3,4-1,6-3,4-1,6-3,5-3,False
565417,2019-04-09,115,144,COL,ATL,Colorado Rockies,Atlanta Braves,Rockies,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2019,2019,11,10,3,6,8,4,0.273,0.6,37,52,62,44,-25,8,3.36,5.2,5.64,4.4,-2.27,0.8,0.0,0.0,0.0,0.0,0.25,0.6,0.0,0.333,0,5,4,1,3,1,4,3,L4,W2,0,0,0.0,0.0,0.0,0.0,3-8,6-4,0-4,5-1,3-4,1-3,0-3,2-4,2-6,6-4,2-8,6-4,False
565226,2019-04-09,113,146,CIN,MIA,Cincinnati Reds,Miami Marlins,Reds,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2019,2019,9,10,1,3,8,7,0.111,0.3,21,33,34,44,-13,-11,2.33,3.3,3.78,4.4,-1.44,-1.1,0.0,0.0,0.0,0.0,0.111,0.3,0.111,0.167,1,2,4,5,0,1,4,2,L8,L1,0,0,0.0,0.0,0.0,0.0,1-8,3-7,1-4,2-5,0-4,1-2,1-8,1-5,1-8,3-7,1-8,3-7,False
565027,2019-04-09,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,11,11,3,3,8,8,0.273,0.273,46,29,72,34,-26,-5,4.18,2.64,6.55,3.09,-2.36,-0.45,0.0,0.0,0.0,0.0,0.25,0.273,0.0,0.333,0,3,0,4,3,0,8,4,W1,L4,0,0,0.0,0.0,0.0,0.0,3-8,3-8,0-0,3-4,3-8,0-4,0-0,1-2,2-6,3-8,3-7,3-7,True
