game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
567567,2019-04-30,158,115,MIL,COL,Milwaukee Brewers,Colorado Rockies,Brewers,Rockies,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2019,2019,30,29,16,13,14,16,0.533,0.448,148,122,151,134,-3,-12,4.93,4.21,5.03,4.62,-0.1,-0.41,0.0,0.0,0.0,0.0,0.593,0.462,0.625,0.333,9,5,6,7,7,8,8,9,W1,L2,0,0,0.0,0.0,0.0,0.0,16-14,13-16,9-6,5-7,7-8,8-9,10-6,3-6,16-11,12-14,4-6,6-4,False
567375,2019-04-30,146,114,MIA,CLE,Miami Marlins,Cleveland Guardians,Marlins,Guardians,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2019,2019,28,27,8,15,20,12,0.286,0.556,78,102,136,101,-58,1,2.79,3.78,4.86,3.74,-2.07,0.04,0.0,0.0,0.0,0.0,0.269,0.591,0.312,0.364,5,7,11,4,3,8,9,8,L3,L2,0,0,0.0,0.0,0.0,0.0,8-20,15-12,5-11,7-4,3-9,8-8,5-11,4-7,7-19,13-9,4-6,5-5,False
567179,2019-04-30,144,135,ATL,SD,Atlanta Braves,San Diego Padres,Braves,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2019,2019,28,29,14,16,14,13,0.5,0.552,145,103,140,113,5,-10,5.18,3.55,5.0,3.9,0.18,-0.34,0.0,0.0,0.0,0.0,0.48,0.519,0.4,0.562,9,7,8,8,5,9,6,5,W2,L2,0,0,0.0,0.0,0.0,0.0,14-14,16-13,9-8,7-8,5-6,9-5,4-6,9-7,12-13,14-13,5-5,5-5,False
567075,2019-04-30,143,116,PHI,DET,Philadelphia Phillies,Detroit Tigers,Phillies,Tigers,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2019,2019,28,26,16,12,12,14,0.571,0.462,145,91,131,114,14,-23,5.18,3.5,4.68,4.38,0.5,-0.88,0.0,0.0,0.0,0.0,0.56,0.5,0.619,0.462,11,6,5,5,5,6,7,9,W3,L4,0,0,0.0,0.0,0.0,0.0,16-12,12-14,11-5,6-5,5-7,6-9,13-8,6-7,14-11,12-12,5-5,4-6,False
566778,2019-04-30,140,134,TEX,PIT,Texas Rangers,Pittsburgh Pirates,Rangers,Pirates,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2019,2019,27,26,14,12,13,14,0.519,0.462,162,84,151,105,11,-21,6.0,3.23,5.59,4.04,0.41,-0.81,0.0,0.0,0.0,0.0,0.5,0.417,0.5,0.545,10,6,4,7,4,6,9,7,W2,L8,0,0,0.0,0.0,0.0,0.0,14-13,12-14,10-4,6-7,4-9,6-7,11-11,6-5,11-11,10-14,4-6,2-8,False
566485,2019-04-30,137,119,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,29,31,12,19,17,12,0.414,0.613,93,164,112,134,-19,30,3.21,5.29,3.86,4.32,-0.66,0.97,0.0,0.0,0.0,0.0,0.429,0.613,0.467,0.727,6,12,8,4,6,7,9,8,W1,L1,0,0,0.0,0.0,0.0,0.0,12-17,19-12,6-8,12-4,6-9,7-8,7-8,8-3,9-12,19-12,4-6,6-4,True
566976,2019-04-30,142,117,MIN,HOU,Minnesota Twins,Houston Astros,Twins,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2019,2019,26,29,17,17,9,12,0.654,0.586,141,132,113,105,28,27,5.42,4.55,4.35,3.62,1.08,0.93,0.0,0.0,0.0,0.0,0.714,0.586,0.857,0.643,9,10,4,3,8,7,5,9,W4,L1,0,0,0.0,0.0,0.0,0.0,17-9,17-12,9-4,10-3,8-5,7-9,6-1,9-5,15-6,17-12,8-2,4-6,False
566002,2019-04-30,121,113,NYM,CIN,New York Mets,Cincinnati Reds,Mets,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2019,2019,28,28,14,12,14,16,0.5,0.429,145,106,165,95,-20,11,5.18,3.79,5.89,3.39,-0.71,0.39,0.0,0.0,0.0,0.0,0.5,0.429,0.579,0.214,5,7,7,6,9,5,7,10,L1,W1,0,0,0.0,0.0,0.0,0.0,14-14,12-16,5-7,7-6,9-7,5-10,11-8,3-11,13-13,12-16,4-6,6-4,False
565910,2019-04-30,120,138,WSH,STL,Washington Nationals,St. Louis Cardinals,Nationals,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2019,2019,27,28,12,18,15,10,0.444,0.643,141,155,142,124,-1,31,5.22,5.54,5.26,4.43,-0.04,1.11,0.0,0.0,0.0,0.0,0.444,0.643,0.5,0.588,6,12,9,4,6,6,6,6,L1,W3,0,0,0.0,0.0,0.0,0.0,12-15,18-10,6-9,12-4,6-6,6-6,7-7,10-7,12-15,18-10,3-7,8-2,False
565041,2019-04-30,111,133,BOS,OAK,Boston Red Sox,Oakland Athletics,Red Sox,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2019,2019,29,31,12,14,17,17,0.414,0.452,129,144,160,152,-31,-8,4.45,4.65,5.52,4.9,-1.07,-0.26,0.0,0.0,0.0,0.0,0.423,0.452,0.462,0.5,6,10,7,8,6,4,10,9,W1,L4,0,0,0.0,0.0,0.0,0.0,12-17,14-17,6-7,10-8,6-10,4-9,6-7,8-8,11-15,14-17,6-4,3-7,False
564845,2019-04-30,109,147,AZ,NYY,Arizona Diamondbacks,New York Yankees,Diamondbacks,Yankees,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2019,2019,29,28,16,17,13,11,0.552,0.607,155,155,135,118,20,37,5.34,5.54,4.66,4.21,0.69,1.32,0.0,0.0,0.0,0.0,0.542,0.56,0.364,0.75,5,8,7,7,11,9,6,4,L2,W3,0,0,0.0,0.0,0.0,0.0,16-13,17-11,5-7,8-7,11-6,9-4,4-7,6-2,13-11,14-11,6-4,9-1,False
564749,2019-04-30,108,141,LAA,TOR,Los Angeles Angels,Toronto Blue Jays,Angels,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2019,2019,29,28,12,14,17,14,0.414,0.5,136,117,142,106,-6,11,4.69,4.18,4.9,3.79,-0.21,0.39,0.0,0.0,0.0,0.0,0.333,0.538,0.294,0.375,8,7,7,8,4,7,10,6,W1,W3,0,0,0.0,0.0,0.0,0.0,12-17,14-14,8-7,7-8,4-10,7-6,5-12,3-5,8-16,14-12,4-6,7-3,False
566388,2019-04-30,136,112,SEA,CHC,Seattle Mariners,Chicago Cubs,Mariners,Cubs,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2019,2019,31,26,18,14,13,12,0.581,0.538,184,143,170,117,14,26,5.94,5.5,5.48,4.5,0.45,1.0,0.0,0.0,0.0,0.0,0.621,0.571,0.6,0.5,7,7,9,4,11,7,4,8,L2,W2,0,0,0.0,0.0,0.0,0.0,18-13,14-12,7-9,7-4,11-4,7-8,9-6,3-3,18-11,12-9,5-5,7-3,False
