game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
566409,2019-06-19,136,118,SEA,KC,Seattle Mariners,Kansas City Royals,Mariners,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2019,2019,77,73,31,25,46,48,0.403,0.342,395,311,474,369,-79,-58,5.13,4.26,6.16,5.05,-1.03,-0.79,0.0,0.0,0.0,0.0,0.425,0.338,0.45,0.379,13,14,24,23,18,11,22,25,L2,W3,0,0,0.0,0.0,0.0,0.0,31-46,25-48,13-24,14-23,18-22,11-25,18-22,11-18,31-42,23-45,4-6,5-5,False
567207,2019-06-19,144,121,ATL,NYM,Atlanta Braves,New York Mets,Braves,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,74,73,43,35,31,38,0.581,0.479,400,347,360,367,40,-20,5.41,4.75,4.86,5.03,0.54,-0.27,0.0,0.0,0.0,0.0,0.574,0.47,0.565,0.576,23,20,17,14,20,15,14,24,L1,W1,0,0,0.0,0.0,0.0,0.0,43-31,35-38,23-17,20-14,20-14,15-24,13-10,19-14,39-29,31-35,8-2,5-5,True
566998,2019-06-19,142,111,MIN,BOS,Minnesota Twins,Boston Red Sox,Twins,Red Sox,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2019,2019,72,75,48,40,24,35,0.667,0.533,421,399,306,349,115,50,5.85,5.32,4.25,4.65,1.6,0.67,0.0,0.0,0.0,0.0,0.692,0.543,0.696,0.533,24,17,12,17,24,23,12,18,W1,L1,0,0,0.0,0.0,0.0,0.0,48-24,40-35,24-12,17-17,24-12,23-18,16-7,16-14,45-20,38-32,6-4,6-4,False
566900,2019-06-19,141,108,TOR,LAA,Toronto Blue Jays,Los Angeles Angels,Blue Jays,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2019,2019,73,74,26,37,47,37,0.356,0.5,286,376,372,372,-86,4,3.92,5.08,5.1,5.03,-1.18,0.05,0.0,0.0,0.0,0.0,0.4,0.47,0.381,0.4,12,19,24,18,14,18,23,19,L2,W2,0,0,0.0,0.0,0.0,0.0,26-47,37-37,12-24,19-18,14-23,18-19,8-13,14-21,24-36,31-35,3-7,7-3,False
566801,2019-06-19,140,114,TEX,CLE,Texas Rangers,Cleveland Guardians,Rangers,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2019,2019,73,72,39,38,34,34,0.534,0.528,410,312,378,301,32,11,5.62,4.33,5.18,4.18,0.44,0.15,0.0,0.0,0.0,0.0,0.534,0.54,0.487,0.481,25,20,13,17,14,18,21,17,L1,W1,0,0,0.0,0.0,0.0,0.0,39-34,38-34,25-13,20-17,14-21,18-17,19-20,13-14,31-27,34-29,5-5,7-3,False
566603,2019-06-19,138,146,STL,MIA,St. Louis Cardinals,Miami Marlins,Cardinals,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2019,2019,72,71,37,26,35,45,0.514,0.366,334,246,323,321,11,-75,4.64,3.46,4.49,4.52,0.15,-1.06,0.0,0.0,0.0,0.0,0.522,0.339,0.469,0.29,21,13,14,25,16,13,21,20,L1,W1,0,0,0.0,0.0,0.0,0.0,37-35,26-45,21-14,13-25,16-21,13-20,15-17,9-22,35-32,21-41,6-4,3-7,False
566315,2019-06-19,135,158,SD,MIL,San Diego Padres,Milwaukee Brewers,Padres,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2019,2019,74,73,37,40,37,33,0.5,0.548,321,362,354,355,-33,7,4.34,4.96,4.78,4.86,-0.45,0.1,0.0,0.0,0.0,0.0,0.485,0.576,0.485,0.643,20,22,20,13,17,18,17,20,W3,L2,0,0,0.0,0.0,0.0,0.0,37-37,40-33,20-20,22-13,17-17,18-20,16-17,18-10,32-34,38-28,4-6,5-5,False
567495,2019-06-19,147,139,NYY,TB,New York Yankees,Tampa Bay Rays,Yankees,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,72,73,45,43,27,30,0.625,0.589,388,339,310,248,78,91,5.39,4.64,4.31,3.4,1.08,1.25,0.0,0.0,0.0,0.0,0.629,0.567,0.75,0.536,24,20,13,18,21,23,14,12,W4,L2,0,0,0.0,0.0,0.0,0.0,45-27,43-30,24-13,20-18,21-14,23-12,21-7,15-13,39-23,34-26,6-4,4-6,True
566122,2019-06-19,133,110,OAK,BAL,Oakland Athletics,Baltimore Orioles,Athletics,Orioles,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2019,2019,74,73,38,21,36,52,0.514,0.288,372,288,335,454,37,-166,5.03,3.95,4.53,6.22,0.5,-2.27,0.0,0.0,0.0,0.0,0.515,0.284,0.459,0.303,21,9,17,28,17,12,19,24,W2,L7,0,0,0.0,0.0,0.0,0.0,38-36,21-52,21-17,9-28,17-19,12-24,17-20,10-23,35-33,19-48,6-4,2-8,False
565931,2019-06-19,120,143,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,71,71,33,39,38,32,0.465,0.549,352,346,351,340,1,6,4.96,4.87,4.94,4.79,0.01,0.08,0.0,0.0,0.0,0.0,0.448,0.54,0.5,0.593,17,23,17,14,16,16,21,18,W1,L1,0,0,0.0,0.0,0.0,0.0,33-38,39-32,17-17,23-14,16-21,16-18,15-15,16-11,30-37,34-29,5-5,5-5,True
