game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
567211,2019-07-05,144,146,ATL,MIA,Atlanta Braves,Miami Marlins,Braves,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,88,85,52,32,36,53,0.591,0.376,482,304,424,390,58,-86,5.48,3.58,4.82,4.59,0.66,-1.01,0.0,0.0,0.0,0.0,0.585,0.355,0.606,0.326,26,15,18,29,26,17,18,24,W2,L4,0,0,0.0,0.0,0.0,0.0,52-36,32-53,26-18,15-29,26-18,17-24,20-13,14-29,48-34,27-49,6-4,3-7,True
567002,2019-07-05,142,140,MIN,TEX,Minnesota Twins,Texas Rangers,Twins,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2019,2019,86,87,54,47,32,40,0.628,0.54,486,471,379,438,107,33,5.65,5.41,4.41,5.03,1.24,0.38,0.0,0.0,0.0,0.0,0.646,0.542,0.633,0.476,26,29,14,17,28,18,18,23,L1,W1,0,0,0.0,0.0,0.0,0.0,54-32,47-40,26-14,29-17,28-18,18-23,19-11,20-22,51-28,39-33,4-6,6-4,False
566909,2019-07-05,141,110,TOR,BAL,Toronto Blue Jays,Baltimore Orioles,Blue Jays,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,88,86,33,25,55,61,0.375,0.291,385,362,464,532,-79,-170,4.38,4.21,5.27,6.19,-0.9,-1.98,0.0,0.0,0.0,0.0,0.413,0.295,0.367,0.306,17,11,28,31,16,14,27,30,L1,W1,0,0,0.0,0.0,0.0,0.0,33-55,25-61,17-28,11-31,16-27,14-30,11-19,11-25,31-44,23-55,4-6,4-6,True
566709,2019-07-05,139,147,TB,NYY,Tampa Bay Rays,New York Yankees,Rays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,88,85,50,56,38,29,0.568,0.659,405,491,323,380,82,111,4.6,5.78,3.67,4.47,0.93,1.31,0.0,0.0,0.0,0.0,0.547,0.671,0.515,0.8,24,31,21,14,26,25,17,15,L2,W2,0,0,0.0,0.0,0.0,0.0,50-38,56-29,24-21,31-14,26-17,25-15,17-16,28-7,41-34,49-24,5-5,8-2,True
566514,2019-07-05,137,138,SF,STL,San Francisco Giants,St. Louis Cardinals,Giants,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2019,2019,86,85,39,43,47,42,0.453,0.506,356,380,426,378,-70,2,4.14,4.47,4.95,4.45,-0.81,0.02,0.0,0.0,0.0,0.0,0.452,0.514,0.489,0.469,18,24,25,18,21,19,22,24,W4,W2,0,0,0.0,0.0,0.0,0.0,39-47,43-42,18-25,24-18,21-22,19-24,23-24,15-17,33-40,37-35,6-4,4-6,False
566220,2019-07-05,134,158,PIT,MIL,Pittsburgh Pirates,Milwaukee Brewers,Pirates,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,86,88,42,46,44,42,0.488,0.523,408,418,454,425,-46,-7,4.74,4.75,5.28,4.83,-0.53,-0.08,0.0,0.0,0.0,0.0,0.444,0.551,0.485,0.59,20,27,20,18,22,19,24,24,L1,L3,0,0,0.0,0.0,0.0,0.0,42-44,46-42,20-20,27-18,22-24,19-24,16-17,23-16,32-40,43-35,6-4,4-6,True
566417,2019-07-05,136,133,SEA,OAK,Seattle Mariners,Oakland Athletics,Mariners,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,91,88,38,48,53,40,0.418,0.545,467,447,535,385,-68,62,5.13,5.08,5.88,4.38,-0.75,0.7,0.0,0.0,0.0,0.0,0.432,0.537,0.419,0.488,18,26,27,20,20,22,26,20,L2,W1,0,0,0.0,0.0,0.0,0.0,38-53,48-40,18-27,26-20,20-26,22-20,18-25,20-21,35-46,43-37,4-6,7-3,True
565939,2019-07-05,120,118,WSH,KC,Washington Nationals,Kansas City Royals,Nationals,Royals,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2019,2019,86,88,45,29,41,59,0.523,0.33,425,373,402,457,23,-84,4.94,4.24,4.67,5.19,0.27,-0.95,0.0,0.0,0.0,0.0,0.506,0.325,0.595,0.359,24,16,19,28,21,13,22,31,W4,L4,0,0,0.0,0.0,0.0,0.0,45-41,29-59,24-19,16-28,21-22,13-31,25-17,14-25,40-39,27-56,8-2,2-8,False
565845,2019-07-05,119,135,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,89,87,60,42,29,45,0.674,0.483,474,391,340,431,134,-40,5.33,4.49,3.82,4.95,1.51,-0.46,0.0,0.0,0.0,0.0,0.694,0.455,0.707,0.432,37,23,9,24,23,19,20,21,W4,L5,0,0,0.0,0.0,0.0,0.0,60-29,42-45,37-9,23-24,23-20,19-21,29-12,16-21,59-26,35-42,6-4,4-6,True
565650,2019-07-05,117,108,HOU,LAA,Houston Astros,Los Angeles Angels,Astros,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,87,88,55,44,32,44,0.632,0.5,439,442,352,441,87,1,5.05,5.02,4.05,5.01,1.0,0.01,0.0,0.0,0.0,0.0,0.662,0.467,0.8,0.405,31,22,13,21,24,22,19,23,W5,L1,0,0,0.0,0.0,0.0,0.0,55-32,44-44,31-13,22-21,24-19,22-23,24-6,17-25,49-25,35-40,7-3,6-4,True
