game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
566767,2019-04-02,140,117,TEX,HOU,Texas Rangers,Houston Astros,Rangers,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,4,5,2,2,2,3,0.5,0.4,24,11,30,12,-6,-1,6.0,2.2,7.5,2.4,-1.5,-0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2,0,2,0,0,2,0,3,L1,W1,0,0,0.0,0.0,0.0,0.0,2-2,2-3,2-2,0-0,0-0,2-3,0-1,1-0,0-1,2-3,2-2,2-3,True
567460,2019-04-02,147,116,NYY,DET,New York Yankees,Detroit Tigers,Yankees,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2019,2019,4,5,2,2,2,3,0.5,0.4,18,7,15,15,3,-8,4.5,1.4,3.75,3.0,0.75,-1.6,0.0,0.0,0.0,0.0,0.5,0.4,0.333,0.0,2,0,2,0,0,2,0,3,W1,L1,0,0,0.0,0.0,0.0,0.0,2-2,2-3,2-2,0-0,0-0,2-3,1-2,0-0,2-2,2-3,2-2,2-3,False
567364,2019-04-02,146,121,MIA,NYM,Miami Marlins,New York Mets,Marlins,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,5,4,2,3,3,1,0.4,0.75,17,25,22,17,-5,8,3.4,6.25,4.4,4.25,-1.0,2.0,0.0,0.0,0.0,0.0,0.4,0.75,0.0,0.75,2,0,3,0,0,3,0,1,L1,W1,0,0,0.0,0.0,0.0,0.0,2-3,3-1,2-3,0-0,0-0,3-1,0-1,3-1,2-3,3-1,2-3,3-1,True
566869,2019-04-02,141,110,TOR,BAL,Toronto Blue Jays,Baltimore Orioles,Blue Jays,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,5,4,2,3,3,1,0.4,0.75,17,20,12,20,5,0,3.4,5.0,2.4,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.75,0.0,0.75,2,0,3,0,0,3,0,1,L2,W3,0,0,0.0,0.0,0.0,0.0,2-3,3-1,2-3,0-0,0-0,3-1,0-1,3-1,2-3,3-1,2-3,3-1,True
566669,2019-04-02,139,115,TB,COL,Tampa Bay Rays,Colorado Rockies,Rays,Rockies,American League,National League,AL,NL,AL East,NL West,AL East,NL West,2019,2019,5,5,4,2,1,3,0.8,0.4,18,16,10,21,8,-5,3.6,3.2,2.0,4.2,1.6,-1.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,4,0,1,0,0,2,0,3,W4,L3,0,0,0.0,0.0,0.0,0.0,4-1,2-3,4-1,0-0,0-0,2-3,0-0,0-0,3-1,2-2,4-1,2-3,False
566377,2019-04-02,136,108,SEA,LAA,Seattle Mariners,Los Angeles Angels,Mariners,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,7,5,6,1,1,4,0.857,0.2,54,12,38,18,16,-6,7.71,2.4,5.43,3.6,2.29,-1.2,0.0,0.0,0.0,0.0,0.857,0.2,1.0,0.2,4,0,1,0,2,1,0,4,W3,L3,0,0,0.0,0.0,0.0,0.0,6-1,1-4,4-1,0-0,2-0,1-4,3-0,1-4,6-1,1-4,6-1,1-4,True
566091,2019-04-02,133,111,OAK,BOS,Oakland Athletics,Boston Red Sox,Athletics,Red Sox,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2019,2019,7,5,4,1,3,4,0.571,0.2,30,24,23,41,7,-17,4.29,4.8,3.29,8.2,1.0,-3.4,0.0,0.0,0.0,0.0,0.571,0.2,0.5,0.0,4,0,3,0,0,1,0,4,W3,L3,0,0,0.0,0.0,0.0,0.0,4-3,1-4,4-3,0-0,0-0,1-4,3-3,0-0,4-3,1-4,4-3,1-4,False
565898,2019-04-02,120,143,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,3,3,1,3,2,0,0.333,1.0,14,23,18,11,-4,12,4.67,7.67,6.0,3.67,-1.33,4.0,0.0,0.0,0.0,0.0,0.333,1.0,0.333,1.0,1,3,2,0,0,0,0,0,W1,W3,0,0,0.0,0.0,0.0,0.0,1-2,3-0,1-2,3-0,0-0,0-0,1-2,3-0,1-2,3-0,1-2,3-0,True
565804,2019-04-02,119,137,LAD,SF,Los Angeles Dodgers,San Francisco Giants,Dodgers,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,5,5,3,2,2,3,0.6,0.4,44,9,26,13,18,-4,8.8,1.8,5.2,2.6,3.6,-0.8,0.0,0.0,0.0,0.0,0.6,0.4,0.6,0.4,3,0,2,0,0,2,0,3,L1,W1,0,0,0.0,0.0,0.0,0.0,3-2,2-3,3-2,0-0,0-0,2-3,3-2,2-3,3-2,2-3,3-2,2-3,True
565705,2019-04-02,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,3,3,2,2,1,1,0.667,0.667,16,12,15,5,1,7,5.33,4.0,5.0,1.67,0.33,2.33,0.0,0.0,0.0,0.0,0.667,0.667,0.667,0.667,2,2,1,1,0,0,0,0,L1,W1,0,0,0.0,0.0,0.0,0.0,2-1,2-1,2-1,2-1,0-0,0-0,2-1,2-1,2-1,2-1,2-1,2-1,True
565224,2019-04-02,113,158,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,3,5,1,4,2,1,0.333,0.8,8,23,12,22,-4,1,2.67,4.6,4.0,4.4,-1.33,0.2,0.0,0.0,0.0,0.0,0.333,0.8,0.333,0.8,1,3,2,1,0,1,0,0,L2,W3,0,0,0.0,0.0,0.0,0.0,1-2,4-1,1-2,3-1,0-0,1-0,1-2,4-1,1-2,4-1,1-2,4-1,True
566280,2019-04-02,135,109,SD,AZ,San Diego Padres,Arizona Diamondbacks,Padres,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,5,5,3,2,2,3,0.6,0.4,14,32,15,45,-1,-13,2.8,6.4,3.0,9.0,-0.2,-2.6,0.0,0.0,0.0,0.0,0.6,0.4,0.6,0.4,3,0,2,0,0,2,0,3,L1,W1,0,0,0.0,0.0,0.0,0.0,3-2,2-3,3-2,0-0,0-0,2-3,3-2,2-3,3-2,2-3,3-2,2-3,True
