game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
566771,2019-04-14,140,133,TEX,OAK,Texas Rangers,Oakland Athletics,Rangers,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,13,18,6,10,7,8,0.462,0.556,64,94,68,78,-4,16,4.92,5.22,5.23,4.33,-0.31,0.89,0.0,0.0,0.0,0.0,0.375,0.556,0.375,0.4,4,6,3,4,2,4,4,4,L1,W4,0,0,0.0,0.0,0.0,0.0,6-7,10-8,4-3,6-4,2-4,4-4,3-5,4-6,3-5,10-8,4-6,5-5,True
566873,2019-04-14,141,139,TOR,TB,Toronto Blue Jays,Tampa Bay Rays,Blue Jays,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,15,15,5,11,10,4,0.333,0.733,52,70,58,36,-6,34,3.47,4.67,3.87,2.4,-0.4,2.27,0.0,0.0,0.0,0.0,0.333,0.778,0.429,0.5,4,5,5,2,1,6,5,2,W1,L1,0,0,0.0,0.0,0.0,0.0,5-10,11-4,4-5,5-2,1-5,6-2,3-4,1-1,5-10,7-2,3-7,7-3,True
566480,2019-04-14,137,115,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,16,15,7,3,9,12,0.438,0.2,47,42,51,78,-4,-36,2.94,2.8,3.19,5.2,-0.25,-2.4,0.0,0.0,0.0,0.0,0.462,0.167,0.462,0.0,5,0,4,5,2,3,5,7,W3,L8,0,0,0.0,0.0,0.0,0.0,7-9,3-12,5-4,0-5,2-5,3-7,6-7,0-6,6-7,2-10,5-5,1-9,True
567166,2019-04-14,144,121,ATL,NYM,Atlanta Braves,New York Mets,Braves,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,14,14,8,9,6,5,0.571,0.643,75,88,64,83,11,5,5.36,6.29,4.57,5.93,0.79,0.36,0.0,0.0,0.0,0.0,0.571,0.667,0.333,0.667,6,2,3,3,2,7,3,2,W1,L1,0,0,0.0,0.0,0.0,0.0,8-6,9-5,6-3,2-3,2-3,7-2,3-6,8-4,8-6,8-4,7-3,6-4,True
567368,2019-04-14,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,15,13,4,8,11,5,0.267,0.615,45,76,77,72,-32,4,3.0,5.85,5.13,5.54,-2.13,0.31,0.0,0.0,0.0,0.0,0.267,0.6,0.25,0.6,3,6,6,3,1,2,5,2,W1,L1,0,0,0.0,0.0,0.0,0.0,4-11,8-5,3-6,6-3,1-5,2-2,2-6,6-4,4-11,6-4,2-8,5-5,True
566967,2019-04-14,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,11,14,7,8,4,6,0.636,0.571,59,36,49,43,10,-7,5.36,2.57,4.45,3.07,0.91,-0.5,0.0,0.0,0.0,0.0,0.833,0.571,0.833,0.571,3,4,1,2,4,4,3,4,W1,L2,0,0,0.0,0.0,0.0,0.0,7-4,8-6,3-1,4-2,4-3,4-4,5-1,4-3,5-1,8-6,6-4,6-4,True
567464,2019-04-14,147,145,NYY,CWS,New York Yankees,Chicago White Sox,Yankees,White Sox,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2019,2019,14,13,6,4,8,9,0.429,0.308,71,59,58,87,13,-28,5.07,4.54,4.14,6.69,0.93,-2.15,0.0,0.0,0.0,0.0,0.429,0.308,0.667,0.4,3,1,5,5,3,3,3,4,W1,L1,0,0,0.0,0.0,0.0,0.0,6-8,4-9,3-5,1-5,3-3,3-4,4-2,2-3,6-8,4-9,4-6,3-7,False
566380,2019-04-14,136,117,SEA,HOU,Seattle Mariners,Houston Astros,Mariners,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,17,15,13,10,4,5,0.765,0.667,124,64,88,51,36,13,7.29,4.27,5.18,3.4,2.12,0.87,0.0,0.0,0.0,0.0,0.765,0.667,0.667,0.75,5,6,3,0,8,4,1,5,L2,W8,0,0,0.0,0.0,0.0,0.0,13-4,10-5,5-3,6-0,8-1,4-5,4-2,6-2,13-4,10-5,7-3,8-2,True
565808,2019-04-14,119,158,LAD,MIL,Los Angeles Dodgers,Milwaukee Brewers,Dodgers,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2019,2019,16,15,8,10,8,5,0.5,0.667,102,77,86,77,16,0,6.38,5.13,5.38,5.13,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.833,0.8,0.8,5,5,4,2,3,5,4,3,L6,W2,0,0,0.0,0.0,0.0,0.0,8-8,10-5,5-4,5-2,3-4,5-3,8-2,8-2,8-8,10-2,4-6,6-4,False
564841,2019-04-14,109,135,AZ,SD,Arizona Diamondbacks,San Diego Padres,Diamondbacks,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,15,16,6,11,9,5,0.4,0.688,79,60,90,59,-11,1,5.27,3.75,6.0,3.69,-0.73,0.06,0.0,0.0,0.0,0.0,0.3,0.688,0.3,0.692,3,4,5,3,3,7,4,2,L4,W4,0,0,0.0,0.0,0.0,0.0,6-9,11-5,3-5,4-3,3-4,7-2,3-7,9-4,3-7,11-5,4-6,8-2,True
