game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
567596,2019-06-30,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,83,81,44,39,39,42,0.53,0.481,404,375,409,430,-5,-55,4.87,4.63,4.93,5.31,-0.06,-0.68,0.0,0.0,0.0,0.0,0.562,0.433,0.618,0.464,26,17,18,19,18,22,21,23,W1,L1,0,0,0.0,0.0,0.0,0.0,44-39,39-42,26-18,17-19,18-21,22-23,21-13,13-15,41-32,29-38,4-6,7-3,True
567402,2019-06-30,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,81,83,32,43,49,40,0.395,0.518,293,399,366,402,-73,-3,3.62,4.81,4.52,4.84,-0.9,-0.04,0.0,0.0,0.0,0.0,0.375,0.507,0.359,0.513,15,27,28,17,17,16,21,23,W2,L2,0,0,0.0,0.0,0.0,0.0,32-49,43-40,15-28,27-17,17-21,16-23,14-25,20-19,27-45,38-37,6-4,4-6,True
567303,2019-06-30,145,142,CWS,MIN,Chicago White Sox,Minnesota Twins,White Sox,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,80,82,38,53,42,29,0.475,0.646,347,471,417,357,-70,114,4.34,5.74,5.21,4.35,-0.88,1.39,0.0,0.0,0.0,0.0,0.486,0.667,0.559,0.655,21,26,18,14,17,27,24,15,L1,W1,0,0,0.0,0.0,0.0,0.0,38-42,53-29,21-18,26-14,17-24,27-15,19-15,19-10,36-38,50-25,4-6,5-5,True
566904,2019-06-30,141,118,TOR,KC,Toronto Blue Jays,Kansas City Royals,Blue Jays,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2019,2019,83,83,31,28,52,55,0.373,0.337,349,353,432,419,-83,-66,4.2,4.25,5.2,5.05,-1.0,-0.8,0.0,0.0,0.0,0.0,0.414,0.333,0.37,0.389,15,16,25,25,16,12,27,30,W2,L3,0,0,0.0,0.0,0.0,0.0,31-52,28-55,15-25,16-25,16-27,12-30,10-17,14-22,29-41,26-52,5-5,3-7,False
566704,2019-06-30,139,140,TB,TEX,Tampa Bay Rays,Texas Rangers,Rays,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2019,2019,83,83,47,46,36,37,0.566,0.554,377,454,298,414,79,40,4.54,5.47,3.59,4.99,0.95,0.48,0.0,0.0,0.0,0.0,0.543,0.559,0.517,0.487,21,28,19,15,26,18,17,22,W1,L1,0,0,0.0,0.0,0.0,0.0,47-36,46-37,21-19,28-15,26-17,18-22,15-14,19-20,38-32,38-30,4-6,7-3,False
566513,2019-06-30,137,109,SF,AZ,San Francisco Giants,Arizona Diamondbacks,Giants,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,82,85,35,43,47,42,0.427,0.506,316,435,411,386,-95,49,3.85,5.12,5.01,4.54,-1.16,0.58,0.0,0.0,0.0,0.0,0.42,0.472,0.442,0.381,17,17,25,22,18,26,22,20,L1,W1,0,0,0.0,0.0,0.0,0.0,35-47,43-42,17-25,17-22,18-22,26-20,19-24,16-26,29-40,34-38,4-6,5-5,True
566318,2019-06-30,135,138,SD,STL,San Diego Padres,St. Louis Cardinals,Padres,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2019,2019,82,81,42,40,40,41,0.512,0.494,376,361,391,364,-15,-3,4.59,4.46,4.77,4.49,-0.18,-0.04,0.0,0.0,0.0,0.0,0.486,0.507,0.485,0.469,23,24,20,18,19,16,20,23,W4,L5,0,0,0.0,0.0,0.0,0.0,42-40,40-41,23-20,24-18,19-20,16-23,16-17,15-17,35-37,36-35,7-3,3-7,False
565455,2019-06-30,115,119,COL,LAD,Colorado Rockies,Los Angeles Dodgers,Rockies,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,83,85,44,56,39,29,0.53,0.659,470,449,448,326,22,123,5.66,5.28,5.4,3.84,0.27,1.45,0.0,0.0,0.0,0.0,0.514,0.679,0.541,0.676,24,34,16,9,20,22,23,20,W2,L2,0,0,0.0,0.0,0.0,0.0,44-39,56-29,24-16,34-9,20-23,22-20,20-17,25-12,37-35,55-26,5-5,6-4,True
565649,2019-06-30,117,136,HOU,SEA,Houston Astros,Seattle Mariners,Astros,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,84,87,52,37,32,50,0.619,0.425,420,455,341,515,79,-60,5.0,5.23,4.06,5.92,0.94,-0.69,0.0,0.0,0.0,0.0,0.658,0.438,0.793,0.429,30,17,13,25,22,20,19,25,W2,L3,0,0,0.0,0.0,0.0,0.0,52-32,37-50,30-13,17-25,22-19,20-25,23-6,18-24,48-25,35-45,4-6,6-4,True
565552,2019-06-30,116,120,DET,WSH,Detroit Tigers,Washington Nationals,Tigers,Nationals,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2019,2019,78,82,27,41,51,41,0.346,0.5,270,412,417,396,-147,16,3.46,5.02,5.35,4.83,-1.88,0.2,0.0,0.0,0.0,0.0,0.361,0.487,0.375,0.564,12,21,28,19,15,20,23,22,W1,L1,0,0,0.0,0.0,0.0,0.0,27-51,41-41,12-28,21-19,15-23,20-22,12-20,22-17,22-39,37-39,2-8,7-3,False
