game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
567340,2019-09-26,145,114,CWS,CLE,Chicago White Sox,Cleveland Guardians,White Sox,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,157,158,69,93,88,65,0.439,0.589,685,758,824,623,-139,135,4.36,4.8,5.25,3.94,-0.89,0.85,0.0,0.0,0.0,0.0,0.46,0.603,0.493,0.64,36,49,40,32,33,44,48,33,W1,L1,0,0,0.0,0.0,0.0,0.0,69-88,93-65,36-40,49-32,33-48,44-33,35-36,48-27,63-74,85-56,4-6,7-3,True
566845,2019-09-26,140,111,TEX,BOS,Texas Rangers,Boston Red Sox,Rangers,Red Sox,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2019,2019,158,158,75,83,83,75,0.475,0.525,781,886,854,804,-73,82,4.94,5.61,5.41,5.09,-0.46,0.52,0.0,0.0,0.0,0.0,0.478,0.529,0.434,0.466,42,37,35,41,33,46,48,34,L2,W2,0,0,0.0,0.0,0.0,0.0,75-83,83-75,42-35,37-41,33-48,46-34,33-43,34-39,66-72,73-65,1-9,5-5,False
566548,2019-09-26,137,115,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,158,158,76,68,82,90,0.481,0.43,668,814,750,938,-82,-124,4.23,5.15,4.75,5.94,-0.52,-0.78,0.0,0.0,0.0,0.0,0.471,0.435,0.514,0.427,34,40,43,38,42,28,39,52,W1,L1,0,0,0.0,0.0,0.0,0.0,76-82,68-90,34-43,40-38,42-39,28-52,37-35,32-43,65-73,60-78,5-5,5-5,True
566449,2019-09-26,136,133,SEA,OAK,Seattle Mariners,Oakland Athletics,Mariners,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,158,158,66,95,92,63,0.418,0.601,750,837,885,672,-135,165,4.75,5.3,5.6,4.25,-0.85,1.04,0.0,0.0,0.0,0.0,0.413,0.609,0.347,0.583,33,52,44,29,33,43,48,34,L3,W1,0,0,0.0,0.0,0.0,0.0,66-92,95-63,33-44,52-29,33-48,43-34,25-47,42-30,57-81,84-54,6-4,7-3,True
566355,2019-09-26,135,119,SD,LAD,San Diego Padres,Los Angeles Dodgers,Padres,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,158,158,70,102,88,56,0.443,0.646,674,865,775,611,-101,254,4.27,5.47,4.91,3.87,-0.64,1.61,0.0,0.0,0.0,0.0,0.428,0.667,0.431,0.653,36,59,44,22,34,43,44,34,L2,W3,0,0,0.0,0.0,0.0,0.0,70-88,102-56,36-44,59-22,34-44,43-34,31-41,47-25,59-79,92-46,2-8,7-3,True
566257,2019-09-26,134,112,PIT,CHC,Pittsburgh Pirates,Chicago Cubs,Pirates,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,158,158,67,82,91,76,0.424,0.519,740,793,894,691,-154,102,4.68,5.02,5.66,4.37,-0.97,0.65,0.0,0.0,0.0,0.0,0.399,0.507,0.375,0.486,33,51,44,30,34,31,47,46,W2,L8,0,0,0.0,0.0,0.0,0.0,67-91,82-76,33-44,51-30,34-47,31-46,27-45,35-37,55-83,70-68,2-8,2-8,True
565972,2019-09-26,120,143,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,158,158,89,79,69,79,0.563,0.5,841,754,710,777,131,-23,5.32,4.77,4.49,4.92,0.83,-0.15,0.0,0.0,0.0,0.0,0.553,0.493,0.573,0.472,46,43,31,35,43,36,38,44,W4,L5,0,0,0.0,0.0,0.0,0.0,89-69,79-79,46-31,43-35,43-38,36-44,43-32,34-38,78-63,68-70,7-3,3-7,True
565590,2019-09-26,116,142,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,157,158,46,98,111,60,0.293,0.62,570,915,890,740,-320,175,3.63,5.79,5.67,4.68,-2.04,1.11,0.0,0.0,0.0,0.0,0.299,0.652,0.296,0.653,22,46,58,35,24,52,53,25,L2,W3,0,0,0.0,0.0,0.0,0.0,46-111,98-60,22-58,46-35,24-53,52-25,21-50,47-25,41-96,90-48,2-8,7-3,True
565300,2019-09-26,113,158,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,158,158,73,88,85,70,0.462,0.557,686,752,697,745,-11,7,4.34,4.76,4.41,4.72,-0.07,0.04,0.0,0.0,0.0,0.0,0.464,0.58,0.431,0.587,41,49,39,32,32,39,46,38,L3,W6,0,0,0.0,0.0,0.0,0.0,73-85,88-70,41-39,49-32,32-46,39-38,31-41,44-31,64-74,80-58,4-6,9-1,True
564811,2019-09-26,108,117,LAA,HOU,Los Angeles Angels,Houston Astros,Angels,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,158,158,71,104,87,54,0.449,0.658,757,899,847,628,-90,271,4.79,5.69,5.36,3.97,-0.57,1.72,0.0,0.0,0.0,0.0,0.428,0.674,0.403,0.736,37,60,40,21,34,44,47,33,L1,W3,0,0,0.0,0.0,0.0,0.0,71-87,104-54,37-40,60-21,34-47,44-33,29-43,53-19,59-79,93-45,4-6,9-1,True
