game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
566494,2019-05-22,137,144,SF,ATL,San Francisco Giants,Atlanta Braves,Giants,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2019,2019,47,49,21,26,26,23,0.447,0.531,180,238,224,230,-44,8,3.83,4.86,4.77,4.69,-0.94,0.16,0.0,0.0,0.0,0.0,0.459,0.522,0.5,0.538,10,14,13,12,11,12,13,11,W1,L1,0,0,0.0,0.0,0.0,0.0,21-26,26-23,10-13,14-12,11-13,12-11,11-11,7-6,17-20,24-22,5-5,7-3,False
566887,2019-05-22,141,111,TOR,BOS,Toronto Blue Jays,Boston Red Sox,Blue Jays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,48,48,20,25,28,23,0.417,0.521,181,253,209,228,-28,25,3.77,5.27,4.35,4.75,-0.58,0.52,0.0,0.0,0.0,0.0,0.432,0.535,0.4,0.5,9,13,14,10,11,12,14,13,W1,L1,0,0,0.0,0.0,0.0,0.0,20-28,25-23,9-14,13-10,11-14,12-13,4-6,9-9,19-25,23-20,4-6,6-4,True
566788,2019-05-22,140,136,TEX,SEA,Texas Rangers,Seattle Mariners,Rangers,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,46,51,23,23,23,28,0.5,0.451,269,270,256,307,13,-37,5.85,5.29,5.57,6.02,0.28,-0.73,0.0,0.0,0.0,0.0,0.5,0.489,0.464,0.579,16,10,8,14,7,13,15,14,W3,L2,0,0,0.0,0.0,0.0,0.0,23-23,23-28,16-8,10-14,7-15,13-14,13-15,11-8,17-17,23-24,6-4,3-7,True
566687,2019-05-22,139,119,TB,LAD,Tampa Bay Rays,Los Angeles Dodgers,Rays,Dodgers,American League,National League,AL,NL,AL East,NL West,AL East,NL West,2019,2019,45,49,27,32,18,17,0.6,0.653,198,256,148,187,50,69,4.4,5.22,3.29,3.82,1.11,1.41,0.0,0.0,0.0,0.0,0.576,0.646,0.474,0.722,12,19,11,6,15,13,7,11,L2,W2,0,0,0.0,0.0,0.0,0.0,27-18,32-17,12-11,19-6,15-7,13-11,9-10,13-5,19-14,31-17,4-6,7-3,False
566591,2019-05-22,138,118,STL,KC,St. Louis Cardinals,Kansas City Royals,Cardinals,Royals,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2019,2019,47,47,24,16,23,31,0.511,0.34,237,209,217,245,20,-36,5.04,4.45,4.62,5.21,0.43,-0.77,0.0,0.0,0.0,0.0,0.523,0.341,0.458,0.412,14,10,9,15,10,6,14,16,L1,W1,0,0,0.0,0.0,0.0,0.0,24-23,16-31,14-9,10-15,10-14,6-16,11-13,7-10,23-21,15-29,3-7,3-7,False
566590,2019-05-22,138,118,STL,KC,St. Louis Cardinals,Kansas City Royals,Cardinals,Royals,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2019,2019,48,48,24,17,24,31,0.5,0.354,239,217,225,247,14,-30,4.98,4.52,4.69,5.15,0.29,-0.62,0.0,0.0,0.0,0.0,0.523,0.341,0.458,0.412,14,10,10,15,10,7,14,16,L2,W2,0,0,0.0,0.0,0.0,0.0,24-24,17-31,14-10,10-15,10-14,7-16,11-13,7-10,23-21,15-29,2-8,4-6,False
567577,2019-05-22,158,113,MIL,CIN,Milwaukee Brewers,Cincinnati Reds,Brewers,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,50,48,28,22,22,26,0.56,0.458,239,192,228,165,11,27,4.78,4.0,4.56,3.44,0.22,0.56,0.0,0.0,0.0,0.0,0.596,0.467,0.55,0.333,16,12,9,11,12,10,13,15,L1,W1,0,0,0.0,0.0,0.0,0.0,28-22,22-26,16-9,12-11,12-13,10-15,11-9,6-12,28-19,21-24,4-6,6-4,True
566302,2019-05-22,135,109,SD,AZ,San Diego Padres,Arizona Diamondbacks,Padres,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,49,49,25,25,24,24,0.51,0.51,183,244,205,218,-22,26,3.73,4.98,4.18,4.45,-0.45,0.53,0.0,0.0,0.0,0.0,0.489,0.487,0.5,0.368,13,11,14,13,12,14,10,11,W2,L4,0,0,0.0,0.0,0.0,0.0,25-24,25-24,13-14,11-13,12-10,14-11,13-13,7-12,23-24,19-20,4-6,3-7,True
566010,2019-05-22,121,120,NYM,WSH,New York Mets,Washington Nationals,Mets,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,47,48,22,19,25,29,0.468,0.396,210,214,230,247,-20,-33,4.47,4.46,4.89,5.15,-0.43,-0.69,0.0,0.0,0.0,0.0,0.467,0.396,0.552,0.455,11,10,8,14,11,9,17,15,W2,L3,0,0,0.0,0.0,0.0,0.0,22-25,19-29,11-8,10-14,11-17,9-15,16-13,10-12,21-24,19-29,5-5,4-6,True
565628,2019-05-22,117,145,HOU,CWS,Houston Astros,Chicago White Sox,Astros,White Sox,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2019,2019,49,47,33,21,16,26,0.673,0.447,266,200,167,244,99,-44,5.43,4.26,3.41,5.19,2.02,-0.94,0.0,0.0,0.0,0.0,0.673,0.447,0.75,0.526,18,11,4,13,15,10,12,13,W2,L3,0,0,0.0,0.0,0.0,0.0,33-16,21-26,18-4,11-13,15-12,10-13,15-5,10-9,33-16,21-26,9-1,5-5,False
