game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
566989,2019-05-28,142,158,MIN,MIL,Minnesota Twins,Milwaukee Brewers,Twins,Brewers,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2019,2019,53,55,36,31,17,24,0.679,0.564,319,270,209,255,110,15,6.02,4.91,3.94,4.64,2.08,0.27,0.0,0.0,0.0,0.0,0.723,0.588,0.786,0.571,18,18,9,11,18,13,8,13,L1,W2,0,0,0.0,0.0,0.0,0.0,36-17,31-24,18-9,18-11,18-8,13-13,11-3,12-9,34-13,30-21,8-2,5-5,False
567485,2019-05-28,147,135,NYY,SD,New York Yankees,San Diego Padres,Yankees,Padres,American League,National League,AL,NL,AL East,NL West,AL East,NL West,2019,2019,53,54,35,28,18,26,0.66,0.519,285,216,217,229,68,-13,5.38,4.0,4.09,4.24,1.28,-0.24,0.0,0.0,0.0,0.0,0.66,0.5,0.8,0.519,18,14,10,14,17,14,8,12,W1,L2,0,0,0.0,0.0,0.0,0.0,35-18,28-26,18-10,14-14,17-8,14-12,16-4,14-13,31-16,24-24,8-2,5-5,False
567385,2019-05-28,146,137,MIA,SF,Miami Marlins,San Francisco Giants,Marlins,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2019,2019,51,52,17,21,34,31,0.333,0.404,153,194,244,272,-91,-78,3.0,3.73,4.78,5.23,-1.78,-1.5,0.0,0.0,0.0,0.0,0.286,0.405,0.321,0.44,9,10,17,18,8,11,17,13,W1,L5,0,0,0.0,0.0,0.0,0.0,17-34,21-31,9-17,10-18,8-17,11-13,9-19,11-14,12-30,17-25,7-3,3-7,False
567289,2019-05-28,145,118,CWS,KC,Chicago White Sox,Kansas City Royals,White Sox,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,52,52,23,18,29,34,0.442,0.346,218,236,274,277,-56,-41,4.19,4.54,5.27,5.33,-1.08,-0.79,0.0,0.0,0.0,0.0,0.442,0.34,0.455,0.412,11,11,13,17,12,7,16,17,L3,W1,0,0,0.0,0.0,0.0,0.0,23-29,18-34,11-13,11-17,12-16,7-17,10-12,7-10,23-29,16-31,3-7,3-7,True
567288,2019-05-28,145,118,CWS,KC,Chicago White Sox,Kansas City Royals,White Sox,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,53,53,24,18,29,35,0.453,0.34,222,239,277,281,-55,-42,4.19,4.51,5.23,5.3,-1.04,-0.79,0.0,0.0,0.0,0.0,0.453,0.333,0.478,0.389,12,11,13,17,12,7,16,18,W1,L1,0,0,0.0,0.0,0.0,0.0,24-29,18-35,12-13,11-17,12-16,7-18,11-12,7-11,24-29,16-32,4-6,3-7,True
567188,2019-05-28,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,54,54,30,22,24,32,0.556,0.407,264,247,247,278,17,-31,4.89,4.57,4.57,5.15,0.31,-0.57,0.0,0.0,0.0,0.0,0.549,0.407,0.538,0.464,14,13,12,15,16,9,12,17,W1,L1,0,0,0.0,0.0,0.0,0.0,30-24,22-32,14-12,13-15,16-12,9-17,7-6,13-15,28-23,22-32,7-3,4-6,True
567087,2019-05-28,143,138,PHI,STL,Philadelphia Phillies,St. Louis Cardinals,Phillies,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2019,2019,53,52,31,26,22,26,0.585,0.5,263,260,236,240,27,20,4.96,5.0,4.45,4.62,0.51,0.38,0.0,0.0,0.0,0.0,0.578,0.511,0.625,0.458,18,16,10,12,13,10,12,14,L1,L1,0,0,0.0,0.0,0.0,0.0,31-22,26-26,18-10,16-12,13-12,10-14,15-9,11-13,26-19,24-23,7-3,3-7,False
566689,2019-05-28,139,141,TB,TOR,Tampa Bay Rays,Toronto Blue Jays,Rays,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2019,2019,51,54,32,21,19,33,0.627,0.389,234,208,162,257,72,-49,4.59,3.85,3.18,4.76,1.41,-0.91,0.0,0.0,0.0,0.0,0.605,0.404,0.5,0.308,14,10,11,18,18,11,8,15,W3,L1,0,0,0.0,0.0,0.0,0.0,32-19,21-33,14-11,10-18,18-8,11-15,10-10,4-9,23-15,19-28,6-4,3-7,True
565634,2019-05-28,117,112,HOU,CHC,Houston Astros,Chicago Cubs,Astros,Cubs,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2019,2019,55,52,36,30,19,22,0.655,0.577,285,280,195,227,90,53,5.18,5.38,3.55,4.37,1.64,1.02,0.0,0.0,0.0,0.0,0.648,0.591,0.75,0.556,21,18,7,10,15,12,12,12,W1,L2,0,0,0.0,0.0,0.0,0.0,36-19,30-22,21-7,18-10,15-12,12-12,15-5,10-8,35-19,26-18,6-4,4-6,False
566112,2019-05-28,133,108,OAK,LAA,Oakland Athletics,Los Angeles Angels,Athletics,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,54,53,29,24,25,29,0.537,0.453,267,251,231,269,36,-18,4.94,4.74,4.28,5.08,0.67,-0.34,0.0,0.0,0.0,0.0,0.542,0.417,0.545,0.304,18,15,10,14,11,9,15,15,W10,L1,0,0,0.0,0.0,0.0,0.0,29-25,24-29,18-10,15-14,11-15,9-15,12-10,7-16,26-22,20-28,10-0,4-6,True
