game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
566510,2019-06-28,137,109,SF,AZ,San Francisco Giants,Arizona Diamondbacks,Giants,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2019,2019,80,83,34,42,46,41,0.425,0.506,307,428,404,377,-97,51,3.84,5.16,5.05,4.54,-1.21,0.61,0.0,0.0,0.0,0.0,0.418,0.471,0.439,0.375,16,17,24,22,18,25,22,19,L2,W2,0,0,0.0,0.0,0.0,0.0,34-46,42-41,16-24,17-22,18-22,25-19,18-23,15-25,28-39,33-37,3-7,4-6,True
567594,2019-06-28,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2019,2019,81,79,43,38,38,41,0.531,0.481,399,371,405,425,-6,-54,4.93,4.7,5.0,5.38,-0.07,-0.68,0.0,0.0,0.0,0.0,0.563,0.431,0.625,0.462,25,17,17,19,18,21,21,22,W1,W2,0,0,0.0,0.0,0.0,0.0,43-38,38-41,25-17,17-19,18-21,21-22,20-12,12-14,40-31,28-37,3-7,7-3,True
567400,2019-06-28,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,79,81,30,43,49,38,0.38,0.531,278,391,358,387,-80,4,3.52,4.83,4.53,4.78,-1.01,0.05,0.0,0.0,0.0,0.0,0.357,0.521,0.324,0.541,13,27,28,17,17,16,21,21,L3,W4,0,0,0.0,0.0,0.0,0.0,30-49,43-38,13-28,27-17,17-21,16-21,12-25,20-17,25-45,38-35,5-5,4-6,True
567301,2019-06-28,145,142,CWS,MIN,Chicago White Sox,Minnesota Twins,White Sox,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2019,2019,78,80,37,52,41,28,0.474,0.65,338,457,403,348,-65,109,4.33,5.71,5.17,4.35,-0.83,1.36,0.0,0.0,0.0,0.0,0.486,0.671,0.562,0.667,20,26,17,14,17,26,24,14,W1,L1,0,0,0.0,0.0,0.0,0.0,37-41,52-28,20-17,26-14,17-24,26-14,18-14,18-9,35-37,49-24,3-7,5-5,True
566902,2019-06-28,141,118,TOR,KC,Toronto Blue Jays,Kansas City Royals,Blue Jays,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2019,2019,81,81,29,28,52,53,0.358,0.346,336,346,425,406,-89,-60,4.15,4.27,5.25,5.01,-1.1,-0.74,0.0,0.0,0.0,0.0,0.397,0.342,0.37,0.389,13,16,25,25,16,12,27,28,L3,L1,0,0,0.0,0.0,0.0,0.0,29-52,28-53,13-25,16-25,16-27,12-28,10-17,14-22,27-41,26-50,3-7,5-5,False
566702,2019-06-28,139,140,TB,TEX,Tampa Bay Rays,Texas Rangers,Rays,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2019,2019,81,81,46,45,35,36,0.568,0.556,372,447,291,409,81,38,4.59,5.52,3.59,5.05,1.0,0.47,0.0,0.0,0.0,0.0,0.544,0.561,0.517,0.487,20,28,18,15,26,17,17,21,W1,W5,0,0,0.0,0.0,0.0,0.0,46-35,45-36,20-18,28-15,26-17,17-21,15-14,19-20,37-31,37-29,3-7,7-3,False
566316,2019-06-28,135,138,SD,STL,San Diego Padres,St. Louis Cardinals,Padres,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2019,2019,80,79,40,40,40,39,0.5,0.506,361,358,388,349,-27,9,4.51,4.53,4.85,4.42,-0.34,0.11,0.0,0.0,0.0,0.0,0.471,0.522,0.485,0.469,21,24,20,18,19,16,20,21,W2,L3,0,0,0.0,0.0,0.0,0.0,40-40,40-39,21-20,24-18,19-20,16-21,16-17,15-17,33-37,36-33,6-4,5-5,False
565550,2019-06-28,116,120,DET,WSH,Detroit Tigers,Washington Nationals,Tigers,Nationals,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2019,2019,76,80,26,40,50,40,0.342,0.5,262,404,409,388,-147,16,3.45,5.05,5.38,4.85,-1.93,0.2,0.0,0.0,0.0,0.0,0.361,0.487,0.375,0.564,11,21,27,19,15,19,23,21,L7,W3,0,0,0.0,0.0,0.0,0.0,26-50,40-40,11-27,21-19,15-23,19-21,12-20,22-17,22-39,37-39,1-9,8-2,False
565647,2019-06-28,117,136,HOU,SEA,Houston Astros,Seattle Mariners,Astros,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2019,2019,82,85,50,37,32,48,0.61,0.435,412,449,335,507,77,-58,5.02,5.28,4.09,5.96,0.94,-0.68,0.0,0.0,0.0,0.0,0.648,0.449,0.778,0.45,28,17,13,25,22,20,19,23,L2,L1,0,0,0.0,0.0,0.0,0.0,50-32,37-48,28-13,17-25,22-19,20-23,21-6,18-22,46-25,35-43,2-8,6-4,True
566025,2019-06-28,121,144,NYM,ATL,New York Mets,Atlanta Braves,Mets,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2019,2019,82,82,37,48,45,34,0.451,0.585,390,445,423,400,-33,45,4.76,5.43,5.16,4.88,-0.4,0.55,0.0,0.0,0.0,0.0,0.44,0.579,0.5,0.593,20,24,14,17,17,24,31,17,L5,L1,0,0,0.0,0.0,0.0,0.0,37-45,48-34,20-14,24-17,17-31,24-17,19-19,16-11,33-42,44-32,3-7,6-4,True
