game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
380874,2014-04-25,493133,450351,Hiroki Kuroda,C.J. Wilson,New York Yankees,Los Angeles Angels,4.6667,6.0,10,4,8,1,6,1,0,3,2,5,2,0,12.857142857142856,1.5,2.380952380952381,1.1666666666666667,91,111,61,63,0,0,1,0,0,0,25,24,8,7,5,5,0,1,1,0,0,0,0,0,0,0
380875,2014-04-25,279824,408241,Mark Buehrle,Jake Peavy,Toronto Blue Jays,Boston Red Sox,5.3333,7.0,12,5,7,1,6,1,3,2,0,7,1,1,10.588235294117649,1.2857142857142858,2.9411764705882355,1.0,101,113,64,74,0,0,0,0,0,0,27,27,5,5,7,8,0,1,1,0,0,0,0,0,0,0
380876,2014-04-25,490063,453646,Matt Garza,Carlos Villanueva,Milwaukee Brewers,Chicago Cubs,7.0,5.0,4,10,2,5,2,4,1,1,7,1,0,1,2.571428571428572,7.2,0.7142857142857143,2.2,95,98,67,59,0,0,0,0,0,0,26,27,6,5,8,10,1,0,0,1,0,0,0,0,0,0
380877,2014-04-25,429722,456701,Ervin Santana,Homer Bailey,Atlanta Braves,Cincinnati Reds,6.6667,6.0,9,9,4,5,4,5,1,0,7,4,0,1,5.806451612903226,7.5,1.6129032258064515,1.5,95,94,65,62,0,0,1,1,0,0,28,25,6,6,5,6,1,0,0,1,0,0,0,0,0,0
380878,2014-04-25,218596,471911,Tim Hudson,Carlos Carrasco,San Francisco Giants,Cleveland Indians,7.0,6.0,4,5,1,4,1,4,2,1,5,6,0,1,1.2857142857142858,6.0,0.8571428571428571,1.0,98,100,62,63,0,0,0,0,0,0,27,23,10,6,6,5,1,0,0,1,0,0,0,0,0,0
380879,2014-04-25,277417,543475,Josh Beckett,Jordan Lyles,Los Angeles Dodgers,Colorado Rockies,8.0,7.0,4,6,2,2,2,2,0,1,6,4,2,1,2.25,2.571428571428572,0.5,1.0,99,98,70,69,0,0,0,0,0,0,28,27,9,11,9,5,0,0,0,0,0,0,0,0,0,0
380880,2014-04-25,429781,519144,Kevin Correia,Rick Porcello,Minnesota Twins,Detroit Tigers,2.3333,5.0,8,6,8,4,7,4,2,1,0,4,1,1,30.0,7.2,4.761904761904762,1.4,66,92,41,56,0,0,0,0,0,0,17,21,5,4,2,6,0,1,1,0,0,0,0,0,0,0
380881,2014-04-25,434622,570649,Ubaldo Jiménez,Yordano Ventura,Baltimore Orioles,Kansas City Royals,6.0,8.0,6,7,4,0,4,0,4,2,3,8,0,0,6.0,0.0,1.6666666666666667,1.125,104,113,61,75,0,1,1,0,0,0,28,33,6,9,9,6,0,1,1,0,0,0,0,0,0,0
380882,2014-04-25,554430,506693,Zack Wheeler,Henderson Alvarez,New York Mets,Miami Marlins,6.0,6.0,4,6,1,2,1,2,3,2,10,4,0,0,1.5,3.0,1.1666666666666667,1.3333333333333333,110,99,63,63,0,0,2,0,0,0,26,26,4,7,5,7,0,0,0,0,0,0,0,0,0,0
380883,2014-04-25,502748,445926,Brad Peacock,Jesse Chavez,Houston Astros,Oakland Athletics,5.0,5.0,5,8,5,5,3,4,6,2,3,5,0,0,5.4,7.2,2.2,2.0,92,90,51,59,0,0,0,1,0,0,26,25,4,8,8,2,0,0,0,0,0,0,0,0,0,0
380884,2014-04-25,518567,433584,Josh Collmenter,Roberto Hernandez,Arizona Diamondbacks,Philadelphia Phillies,6.0,6.0,4,7,0,4,0,4,0,2,5,5,0,1,0.0,6.0,0.6666666666666666,1.5,98,105,61,61,0,0,0,0,0,0,21,27,4,7,8,6,1,0,0,1,0,0,0,0,0,0
380885,2014-04-25,571946,543037,Shelby Miller,Gerrit Cole,St. Louis Cardinals,Pittsburgh Pirates,5.6667,7.0,3,6,0,1,0,1,4,3,4,4,0,0,0.0,1.2857142857142858,1.346153846153846,1.2857142857142858,97,102,56,62,0,1,0,0,0,0,22,31,9,13,2,4,1,0,0,1,0,0,0,0,0,0
380886,2014-04-25,544931,572362,Stephen Strasburg,Robbie Erlin,Washington Nationals,San Diego Padres,7.0,5.3333,7,13,0,8,0,8,2,2,11,3,0,0,0.0,14.11764705882353,1.2857142857142858,2.9411764705882355,109,106,72,69,0,0,0,0,0,0,28,31,5,5,3,8,1,0,0,1,0,0,0,0,0,0
380887,2014-04-25,605304,502042,Erik Johnson,Chris Archer,Chicago White Sox,Tampa Bay Rays,1.6667,6.0,4,9,4,4,4,4,4,0,1,4,0,1,30.0,6.0,6.666666666666667,1.5,60,101,32,64,0,0,1,0,0,0,12,26,2,7,1,6,0,0,0,0,0,0,0,0,0,0
380888,2014-04-25,606273,543726,Roenis Elías,Robbie Ross Jr.,Seattle Mariners,Texas Rangers,5.6667,6.0,5,7,3,2,3,2,3,0,6,5,0,0,5.1923076923076925,3.0,1.5384615384615383,1.1666666666666667,96,101,62,67,0,3,1,0,0,0,24,26,6,5,4,6,0,0,0,0,0,0,0,0,0,0
