game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
380926,2014-04-29,605228,622072,José Fernández,Alex Wood,Miami Marlins,Atlanta Braves,8.0,5.0,2,10,0,7,0,7,2,1,8,2,0,1,0.0,12.6,0.5,2.2,98,85,73,54,0,0,1,0,0,0,28,25,9,2,7,10,1,0,0,1,0,0,0,0,0,0
380927,2014-04-29,430580,502188,Alfredo Simon,Jeff Samardzija,Cincinnati Reds,Chicago Cubs,6.0,5.6667,5,8,2,3,2,3,2,4,5,4,0,1,3.0,5.1923076923076925,1.1666666666666667,2.3076923076923075,91,109,57,67,1,0,0,1,0,0,24,28,3,4,8,8,1,0,0,1,0,0,0,0,0,0
380928,2014-04-29,450308,446372,Jered Weaver,Corey Kluber,Los Angeles Angels,Cleveland Indians,5.3333,4.6667,8,8,2,4,2,3,1,4,6,5,1,0,3.5294117647058827,6.428571428571428,1.7647058823529411,2.857142857142857,90,92,56,55,0,1,0,0,0,0,24,28,5,5,4,5,1,0,0,1,0,0,0,0,0,0
380929,2014-04-29,502211,543022,Mike Bolsinger,Tyler Chatwood,Arizona Diamondbacks,Colorado Rockies,5.0,5.0,9,6,4,3,4,3,0,3,4,4,1,0,7.2,5.4,1.8,1.8,85,93,60,49,0,1,0,0,0,0,24,25,9,6,2,5,0,0,0,0,0,0,0,0,0,0
380930,2014-04-29,500779,434378,Jose Quintana,Justin Verlander,Chicago White Sox,Detroit Tigers,6.0,7.0,8,6,3,3,3,3,0,3,10,4,0,0,4.5,3.857142857142857,1.3333333333333333,1.2857142857142858,107,113,69,67,0,0,1,0,0,0,25,28,3,6,4,9,0,0,0,0,0,0,0,0,0,0
380932,2014-04-29,458681,346798,Lance Lynn,Kyle Lohse,St. Louis Cardinals,Milwaukee Brewers,5.0,6.0,5,6,3,3,3,3,2,1,4,9,0,1,5.4,4.5,1.4,1.1666666666666667,102,103,68,67,0,1,2,0,0,0,22,26,4,3,7,6,0,0,0,0,0,0,0,0,0,0
380933,2014-04-29,430935,477003,Cole Hamels,Jonathon Niese,Philadelphia Phillies,New York Mets,4.6667,7.0,8,4,6,1,6,1,5,1,3,5,0,1,12.857142857142856,1.2857142857142858,3.095238095238095,0.7142857142857143,106,108,55,66,1,0,1,0,0,0,26,26,5,8,4,8,0,1,1,0,0,0,0,0,0,0
380934,2014-04-29,527048,431148,Martín Pérez,Scott Kazmir,Texas Rangers,Oakland Athletics,4.6667,5.0,8,7,8,3,8,3,3,1,3,4,0,0,17.142857142857142,5.4,2.619047619047619,1.6,87,95,50,62,0,1,0,1,0,0,24,23,5,8,5,2,0,1,1,0,0,0,0,0,0,0
380936,2014-04-29,433589,445590,Yusmeiro Petit,Eric Stults,San Francisco Giants,San Diego Padres,6.0,2.6667,3,7,0,5,0,5,0,2,4,1,0,2,0.0,20.454545454545453,0.5,4.090909090909091,72,51,50,29,0,0,0,0,0,0,20,16,9,5,4,1,1,0,0,1,0,0,0,0,0,0
380937,2014-04-29,282332,432934,CC Sabathia,Chris Young,New York Yankees,Seattle Mariners,5.0,5.6667,9,3,4,2,4,1,0,3,6,3,0,1,7.2,1.7307692307692306,1.8,1.1538461538461535,98,105,68,63,2,0,0,0,0,0,26,24,4,4,5,11,0,1,1,0,0,0,0,0,0,0
380938,2014-04-29,407793,407853,John Lackey,Erik Bedard,Boston Red Sox,Tampa Bay Rays,8.0,5.0,6,4,2,1,2,1,1,3,5,4,0,0,2.25,1.8,0.875,1.4,112,104,74,62,0,0,0,0,0,0,31,21,13,5,6,5,1,0,0,0,0,0,0,0,0,0
380939,2014-04-29,450306,430661,Jason Vargas,Dustin McGowan,Kansas City Royals,Toronto Blue Jays,6.3333,6.0,10,3,5,3,5,2,0,3,5,2,1,0,7.377049180327869,3.0,1.639344262295082,1.0,94,92,64,58,0,0,1,1,0,0,29,23,7,5,7,10,0,0,0,0,0,0,0,0,0,0
380940,2014-04-29,543054,461829,Jarred Cosart,Gio Gonzalez,Houston Astros,Washington Nationals,6.0,6.0,5,5,2,3,2,3,2,2,6,9,1,0,3.0,4.5,1.1666666666666667,1.1666666666666667,105,111,65,65,1,0,1,0,0,0,26,25,7,3,5,6,0,0,0,0,0,0,0,0,0,0
