game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
382324,2014-09-12,592332,435221,Kevin Gausman,Brandon McCarthy,Baltimore Orioles,New York Yankees,7.0,7.0,7,4,0,0,0,0,2,0,7,6,0,0,0.0,0.0,1.2857142857142858,0.5714285714285714,106,106,71,75,0,0,0,0,0,0,28,25,2,5,10,10,0,0,0,0,0,0,0,0,0,0
382730,2014-09-12,502706,622072,Derek Holland,Alex Wood,Texas Rangers,Atlanta Braves,7.0,7.0,8,4,1,1,1,1,0,2,6,9,0,0,1.2857142857142858,1.2857142857142858,1.1428571428571428,0.8571428571428571,113,102,76,70,0,1,0,1,0,0,28,28,6,6,8,6,0,0,0,0,0,0,0,0,0,0
382731,2014-09-12,570649,543903,Yordano Ventura,Allen Webster,Kansas City Royals,Boston Red Sox,7.0,6.0,8,4,4,2,3,2,1,1,6,2,0,1,3.857142857142857,3.0,1.2857142857142858,0.8333333333333334,112,83,75,55,2,1,1,0,0,0,31,24,6,8,8,8,0,1,1,0,0,0,0,0,0,0
382732,2014-09-12,543037,493159,Gerrit Cole,Tsuyoshi Wada,Pittsburgh Pirates,Chicago Cubs,6.0,4.1,5,9,3,4,3,4,1,2,6,2,2,0,4.5,8.78048780487805,1.0,2.682926829268293,103,83,69,54,1,0,0,0,0,0,25,23,5,6,7,4,1,0,0,1,0,0,0,0,0,0
382733,2014-09-12,346798,542289,Kyle Lohse,Daniel Corcino,Milwaukee Brewers,Cincinnati Reds,6.2,6.0,5,2,2,2,2,2,2,1,6,4,1,0,2.903225806451613,3.0,1.129032258064516,0.5,105,79,68,52,0,0,0,2,0,0,26,22,4,5,9,10,0,0,0,0,0,0,0,0,0,0
382734,2014-09-12,456034,471911,David Price,Carlos Carrasco,Detroit Tigers,Cleveland Indians,7.2,6.1,8,7,1,4,1,4,0,2,7,5,1,1,1.25,5.901639344262295,1.1111111111111112,1.4754098360655739,106,97,75,68,0,0,0,0,0,0,30,28,8,11,7,3,1,0,0,1,0,0,0,0,0,0
382735,2014-09-12,425794,407822,Adam Wainwright,Jorge De La Rosa,St. Louis Cardinals,Colorado Rockies,8.0,6.0,6,4,1,4,1,3,0,3,8,6,0,1,1.125,4.5,0.75,1.1666666666666667,96,105,69,61,0,1,0,0,0,0,30,25,8,7,8,4,1,0,0,1,0,0,0,0,0,0
382736,2014-09-12,450351,519085,C.J. Wilson,Brett Oberholtzer,Los Angeles Angels,Houston Astros,5.0,4.1,7,5,3,6,2,4,3,0,6,6,0,0,3.6,8.78048780487805,2.0,1.2195121951219514,108,75,61,48,0,0,1,0,0,0,26,19,4,3,6,5,1,0,0,1,0,0,0,0,0,0
382737,2014-09-12,518516,547943,Madison Bumgarner,Hyun Jin Ryu,San Francisco Giants,Los Angeles Dodgers,7.0,1.0,3,5,0,4,0,4,2,1,9,1,0,0,0.0,36.0,0.7142857142857143,6.0,97,27,73,15,1,0,0,1,0,0,27,9,6,1,6,1,1,0,0,1,0,0,0,0,0,0
382738,2014-09-12,430935,506693,Cole Hamels,Henderson Alvarez,Philadelphia Phillies,Miami Marlins,7.0,7.0,9,7,1,1,1,1,1,0,6,4,0,0,1.2857142857142858,1.2857142857142858,1.4285714285714286,1.0,111,101,72,64,0,2,0,1,0,0,30,28,9,12,5,3,0,0,0,0,0,0,0,0,0,0
