game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
382643,2014-09-06,493159,474699,Tsuyoshi Wada,Vance Worley,Chicago Cubs,Pittsburgh Pirates,3.1,4.2,3,5,3,3,2,2,1,4,2,6,0,0,0.0,0.0,0.0,0.0,72,90,42,54,2,0,0,1,0,0,17,24,4,6,5,3,0,0,0,0,0,0,0,0,0,0
382649,2014-09-06,461833,474284,Phil Hughes,Cory Rasmus,Minnesota Twins,Los Angeles Angels,7.0,1.2,7,2,3,2,3,2,0,3,8,0,1,1,0.0,0.0,0.0,0.0,103,36,81,18,1,0,0,0,0,0,29,9,5,3,8,1,0,0,0,0,0,0,0,0,0,0
382650,2014-09-06,547943,502624,Hyun Jin Ryu,Chase Anderson,Los Angeles Dodgers,Arizona Diamondbacks,6.2,6.0,7,4,2,2,2,2,1,0,9,6,0,1,0.0,0.0,0.0,0.0,114,75,76,53,0,0,0,0,0,0,27,20,8,4,2,6,0,0,0,0,0,0,0,0,0,0
382651,2014-09-06,543135,622072,Nathan Eovaldi,Alex Wood,Miami Marlins,Atlanta Braves,6.1,7.0,8,6,3,2,3,2,1,2,7,5,0,0,0.0,0.0,0.0,0.0,105,107,69,69,1,0,0,0,0,0,29,28,6,7,6,8,0,0,0,0,0,0,0,0,0,0
382652,2014-09-06,592767,592332,Drew Smyly,Kevin Gausman,Tampa Bay Rays,Baltimore Orioles,6.0,7.0,4,5,1,2,1,2,2,4,8,7,1,0,0.0,0.0,0.0,0.0,96,106,63,68,0,0,0,0,0,0,24,30,4,6,6,8,0,0,0,0,0,0,0,0,0,0
382653,2014-09-06,446372,500779,Corey Kluber,Jose Quintana,Cleveland Indians,Chicago White Sox,9.0,6.0,5,7,1,1,0,1,0,1,8,7,0,1,0.0,0.0,0.0,0.0,104,100,74,61,0,0,0,0,0,0,33,26,15,3,5,8,1,0,0,0,0,0,0,0,0,0
382654,2014-09-06,431148,444857,Scott Kazmir,Scott Feldman,Oakland Athletics,Houston Astros,6.1,8.1,3,7,3,3,3,2,5,0,8,6,0,0,0.0,0.0,0.0,0.0,92,116,53,76,0,0,0,0,0,0,27,32,5,8,6,11,0,0,0,0,0,0,0,0,0,0
382655,2014-09-06,435221,518633,Brandon McCarthy,Danny Duffy,New York Yankees,Kansas City Royals,6.2,0.0,6,0,2,0,2,0,1,0,4,0,0,0,0.0,0.0,0.0,0.0,105,1,75,0,0,0,0,0,0,0,26,0,7,0,8,0,1,0,0,0,0,0,0,0,0,0
382656,2014-09-06,456501,518716,Johnny Cueto,Dillon Gee,Cincinnati Reds,New York Mets,7.0,7.0,6,7,1,2,1,2,2,1,8,6,0,2,0.0,0.0,0.0,0.0,116,104,73,71,0,0,0,0,0,0,28,28,5,5,7,9,1,0,0,1,0,0,0,0,0,0
382657,2014-09-06,543699,150359,Tanner Roark,A.J. Burnett,Washington Nationals,Philadelphia Phillies,6.0,7.0,6,6,3,1,3,1,1,2,8,4,1,0,0.0,0.0,0.0,0.0,90,99,59,64,0,0,0,0,0,0,25,28,3,8,7,8,0,1,1,0,0,0,0,0,0,0
382658,2014-09-06,467094,434538,Felix Doubront,Francisco Liriano,Chicago Cubs,Pittsburgh Pirates,5.0,6.0,5,3,2,0,2,0,2,2,1,9,0,0,0.0,0.0,0.0,0.0,81,98,46,55,0,0,1,0,1,0,21,23,8,5,5,4,0,1,1,0,0,0,0,0,0,0
382659,2014-09-06,407822,543921,Jorge De La Rosa,Joe Wieland,Colorado Rockies,San Diego Padres,5.2,2.1,6,7,3,4,3,4,1,2,4,1,1,2,0.0,0.0,0.0,0.0,88,66,56,39,0,0,0,0,0,0,23,16,5,1,7,5,0,0,0,0,0,0,0,0,0,0
382660,2014-09-06,607259,432934,Nick Martinez,Chris Young,Texas Rangers,Seattle Mariners,6.0,5.0,6,4,2,2,2,0,1,3,4,6,1,0,0.0,0.0,0.0,0.0,93,95,58,58,0,0,1,0,0,0,24,23,4,3,9,7,0,0,0,0,0,0,0,0,0,0
382661,2014-09-06,456034,518516,David Price,Madison Bumgarner,Detroit Tigers,San Francisco Giants,8.2,6.0,9,10,5,3,5,3,1,0,11,0,1,2,0.0,0.0,0.0,0.0,115,100,87,66,0,0,0,0,0,0,37,26,7,6,9,10,0,1,1,0,0,0,0,0,0,0
382662,2014-09-06,346798,458681,Kyle Lohse,Lance Lynn,Milwaukee Brewers,St. Louis Cardinals,4.0,6.0,4,5,5,3,5,1,2,4,5,6,2,0,0.0,0.0,0.0,0.0,79,114,51,71,1,1,0,0,0,0,19,27,3,7,4,4,0,1,1,0,0,0,0,0,0,0
382663,2014-09-06,453329,457918,Clay Buchholz,J.A. Happ,Boston Red Sox,Toronto Blue Jays,6.1,6.0,4,7,2,4,2,4,2,3,5,5,0,0,0.0,0.0,0.0,0.0,101,110,64,66,1,0,0,0,0,0,25,28,7,7,6,6,1,0,0,1,0,0,0,0,0,0
