game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
381706,2014-06-25,543521,622072,Collin McHugh,Alex Wood,Houston Astros,Atlanta Braves,7.0,7.0,3,3,3,0,3,0,2,1,9,4,1,0,3.857142857142857,0.0,0.7142857142857143,0.5714285714285714,106,79,74,53,1,0,0,0,0,0,26,25,6,9,5,8,0,1,1,0,0,0,0,0,0,0
381707,2014-06-25,547874,453329,Hisashi Iwakuma,Clay Buchholz,Seattle Mariners,Boston Red Sox,4.0,7.1,8,7,5,4,5,4,1,0,3,2,1,3,11.25,5.070422535211268,2.25,0.9859154929577465,80,76,54,55,0,0,0,0,0,0,21,27,5,5,4,13,0,1,1,0,0,0,0,0,0,0
381708,2014-06-25,434622,456051,Ubaldo Jiménez,Hector Noesí,Baltimore Orioles,Chicago White Sox,6.1,7.0,8,9,4,2,4,2,2,0,6,2,1,0,5.901639344262295,2.5714285714285716,1.639344262295082,1.2857142857142858,100,84,65,61,0,0,0,1,0,0,28,28,8,9,4,8,0,0,0,0,0,0,0,0,0,0
381709,2014-06-25,429719,502009,Edwin Jackson,Mat Latos,Chicago Cubs,Cincinnati Reds,5.1,7.0,6,5,4,1,4,1,4,0,2,5,0,0,7.058823529411765,1.2857142857142858,1.9607843137254903,0.7142857142857143,95,106,53,76,0,0,0,0,0,0,24,26,5,9,7,7,0,1,1,0,0,0,0,0,0,0
381710,2014-06-25,502624,446372,Chase Anderson,Corey Kluber,Arizona Diamondbacks,Cleveland Indians,5.0,7.0,7,4,4,0,4,0,3,1,4,8,2,0,7.2,0.0,2.0,0.7142857142857143,93,113,55,74,0,0,0,0,0,0,25,23,5,6,6,4,0,1,1,0,0,0,0,0,0,0
381711,2014-06-25,434578,434671,Joe Saunders,Aníbal Sánchez,Texas Rangers,Detroit Tigers,4.0,5.1,7,6,6,4,6,4,5,1,2,5,1,1,13.5,7.058823529411765,3.0,1.3725490196078431,84,108,42,68,0,2,0,1,0,0,22,26,1,9,7,3,0,1,1,0,0,0,0,0,0,0
381712,2014-06-25,448306,429717,James Shields,Dan Haren,Kansas City Royals,Los Angeles Dodgers,7.0,4.1,7,6,4,4,4,4,1,2,2,3,1,2,5.142857142857143,8.78048780487805,1.1428571428571428,1.9512195121951221,107,92,65,58,1,0,0,0,1,0,29,20,8,2,10,7,0,0,0,0,0,0,0,0,0,0
381713,2014-06-25,150359,506693,A.J. Burnett,Henderson Alvarez,Philadelphia Phillies,Miami Marlins,7.0,6.2,5,7,3,2,3,1,3,2,8,3,0,0,3.857142857142857,1.4516129032258065,1.1428571428571428,1.4516129032258065,107,90,70,58,0,1,0,0,0,0,28,29,7,11,5,5,0,1,1,0,0,0,0,0,0,0
381714,2014-06-25,572070,464416,Garrett Richards,Yohan Pino,Los Angeles Angels,Minnesota Twins,7.1,3.0,4,7,2,5,2,5,5,1,5,2,1,0,2.535211267605634,15.0,1.267605633802817,2.6666666666666665,113,74,67,52,0,0,1,1,0,0,31,17,8,2,9,5,1,0,0,1,0,0,0,0,0,0
381715,2014-06-25,571800,493133,Drew Hutchison,Hiroki Kuroda,Toronto Blue Jays,New York Yankees,6.0,6.1,7,8,4,3,4,3,2,2,6,4,1,1,6.0,4.426229508196721,1.5,1.639344262295082,95,102,60,63,0,0,0,0,0,0,27,27,7,5,5,8,0,1,1,0,0,0,0,0,0,0
