game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
381793,2014-07-01,571800,462136,Drew Hutchison,Marco Estrada,Toronto Blue Jays,Milwaukee Brewers,7.0,6.0,3,6,1,2,1,2,2,1,10,2,0,2,0.00,0.00,0.00,0.00,105,92,66,57,1,0,0,0,0,0,27,23,3,4,8,10,1,0,0,1,0,0,0,0,0,0
381786,2014-07-01,456051,572070,Hector Noesí,Garrett Richards,Chicago White Sox,Los Angeles Angels,5.0,8.0,3,2,5,3,5,3,7,2,7,9,2,1,0.00,0.00,0.00,0.00,111,115,60,73,0,1,0,1,0,0,24,29,3,11,4,4,0,1,1,0,0,0,0,0,0,0
381775,2014-07-01,453222,450308,Scott Carroll,Jered Weaver,Chicago White Sox,Los Angeles Angels,6.0,5.2,10,9,7,5,7,5,3,0,2,6,1,2,0.00,0.00,0.00,0.00,91,99,57,60,1,1,1,0,0,0,29,27,10,4,3,7,0,1,1,0,0,0,0,0,0,0
381791,2014-07-01,544931,543184,Stephen Strasburg,Christian Friedrich,Washington Nationals,Colorado Rockies,7.2,3.1,5,5,1,5,1,5,1,4,8,3,1,0,0.00,0.00,0.00,0.00,111,84,78,45,0,0,0,0,0,0,28,19,10,2,4,5,1,0,0,1,0,0,0,0,0,0
381787,2014-07-01,502046,489119,Jeff Locke,Wade Miley,Pittsburgh Pirates,Arizona Diamondbacks,8.0,8.0,8,4,2,2,2,2,1,0,3,10,0,0,0.00,0.00,0.00,0.00,105,111,68,77,0,0,0,0,0,0,33,27,11,6,10,7,0,0,0,0,0,0,0,0,0,0
381800,2014-07-01,519008,607259,T.J. McFarland,Nick Martinez,Baltimore Orioles,Texas Rangers,5.0,5.0,7,7,2,8,2,6,0,1,2,1,0,3,0.00,0.00,0.00,0.00,68,98,47,58,0,0,0,0,0,0,20,24,8,5,3,10,1,0,0,1,0,0,0,0,0,0
381799,2014-07-01,493133,456034,Hiroki Kuroda,David Price,New York Yankees,Tampa Bay Rays,8.0,7.0,9,4,2,1,2,0,1,3,7,9,1,0,0.00,0.00,0.00,0.00,109,119,69,75,0,0,0,0,0,0,34,28,10,3,7,9,0,1,1,0,0,0,0,0,0,0
381795,2014-07-01,519144,502166,Rick Porcello,Brad Mills,Detroit Tigers,Oakland Athletics,9.0,6.0,4,6,0,3,0,3,0,3,0,6,0,1,0.00,0.00,0.00,0.00,95,100,68,59,0,0,0,1,0,0,31,26,17,6,10,5,1,0,0,1,0,0,0,0,0,0
381788,2014-07-01,453329,429719,Clay Buchholz,Edwin Jackson,Boston Red Sox,Chicago Cubs,6.1,6.0,5,6,1,1,1,1,0,4,2,3,0,0,0.00,0.00,0.00,0.00,100,103,61,58,2,0,0,0,0,0,24,26,10,7,5,6,0,0,0,0,0,0,0,0,0,0
381794,2014-07-01,501985,493137,Mike Minor,Daisuke Matsuzaka,Atlanta Braves,New York Mets,4.1,5.0,9,7,4,5,4,5,1,3,5,5,2,0,0.00,0.00,0.00,0.00,101,98,67,56,0,1,0,0,0,0,23,25,2,7,6,2,0,0,0,1,0,0,0,0,0,0
