game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
382059,2014-07-24,547874,612672,Hisashi Iwakuma,Wei-Yin Chen,Seattle Mariners,Baltimore Orioles,7.0,8.0,7,5,4,0,4,0,0,1,5,3,1,0,5.142857142857143,0.0,1.0,0.75,96,109,73,78,0,0,0,0,0,0,28,30,8,12,8,9,0,1,1,0,0,0,0,0,0,0
382060,2014-07-24,573186,523989,Marcus Stroman,Rubby De La Rosa,Toronto Blue Jays,Boston Red Sox,7.0,4.0,1,9,0,7,0,6,2,2,7,1,0,1,0.0,13.5,0.42857142857142855,2.75,97,92,66,58,0,1,0,0,0,0,22,23,9,7,3,3,1,0,0,1,0,0,0,0,0,0
382061,2014-07-24,461833,456051,Phil Hughes,Hector Noesí,Minnesota Twins,Chicago White Sox,3.0,7.2,4,3,2,2,2,2,0,1,4,3,0,1,6.0,2.5,1.3333333333333333,0.5555555555555556,64,110,49,75,0,0,0,1,0,0,13,27,3,10,2,10,0,1,1,0,0,0,0,0,0,0
382062,2014-07-24,518633,446372,Danny Duffy,Corey Kluber,Kansas City Royals,Cleveland Indians,7.0,9.0,2,2,0,1,0,0,2,0,7,10,0,0,0.0,0.0,0.5714285714285714,0.2222222222222222,108,107,67,73,0,0,0,0,0,0,25,28,4,8,10,8,0,0,0,0,0,0,0,0,0,0
382063,2014-07-24,572070,453286,Garrett Richards,Max Scherzer,Los Angeles Angels,Detroit Tigers,6.0,7.0,7,6,4,3,4,3,2,1,5,11,0,0,6.0,3.857142857142857,1.5,1.0,106,103,71,74,0,0,1,1,0,0,27,28,7,4,6,6,0,1,1,0,0,0,0,0,0,0
382064,2014-07-24,502188,444857,Jeff Samardzija,Scott Feldman,Oakland Athletics,Houston Astros,8.0,5.1,5,9,1,6,1,6,0,5,6,4,1,0,1.125,10.588235294117649,0.625,2.7450980392156863,101,117,70,68,0,0,0,1,0,0,29,29,7,5,11,6,1,0,0,1,0,0,0,0,0,0
382065,2014-07-24,421685,506693,Aaron Harang,Henderson Alvarez,Atlanta Braves,Miami Marlins,7.0,8.0,7,6,2,2,2,2,2,1,5,4,0,1,2.5714285714285716,2.25,1.2857142857142858,0.875,102,101,68,64,0,0,0,0,0,0,28,29,6,14,8,4,0,1,0,0,0,0,0,0,0,0
382066,2014-07-24,490063,518716,Matt Garza,Dillon Gee,Milwaukee Brewers,New York Mets,8.0,5.0,2,6,1,6,1,6,1,2,4,6,1,1,1.125,10.8,0.375,1.6,107,91,67,60,0,0,0,0,0,0,27,23,13,3,7,6,1,0,0,1,0,0,0,0,0,0
382067,2014-07-24,429719,475115,Edwin Jackson,Tyson Ross,Chicago Cubs,San Diego Padres,5.0,6.0,7,5,5,1,5,1,1,1,4,11,1,0,9.0,1.5,1.6,1.0,87,104,54,68,0,0,2,1,0,0,23,25,5,6,6,2,0,1,1,0,0,0,0,0,0,0
382068,2014-07-24,430935,218596,Cole Hamels,Tim Hudson,Philadelphia Phillies,San Francisco Giants,8.0,6.0,6,8,1,2,1,0,1,2,10,6,0,0,1.125,0.0,0.875,1.6666666666666667,116,114,90,73,1,0,0,0,0,0,32,28,6,8,8,4,1,0,0,1,0,0,0,0,0,0
382069,2014-07-24,435221,407890,Brandon McCarthy,Colby Lewis,New York Yankees,Texas Rangers,6.0,6.1,4,4,1,3,1,3,2,3,5,2,0,0,1.5,4.426229508196721,1.0,1.1475409836065575,109,87,74,52,0,1,0,0,0,0,23,27,6,8,6,9,1,0,0,1,0,0,0,0,0,0
