game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
381801,2014-07-02,433579,572140,John Danks,Tyler Skaggs,Chicago White Sox,Los Angeles Angels,7.6667,7.6667,7,5,2,2,2,2,1,1,10,6,2,0,2.5,2.5,1.1111111111111112,0.8333333333333333,120,87,81,70,0,0,0,0,0,0,31,28,4,9,9,7,0,0,0,0,0,0,0,0,0,0
381802,2014-07-02,450203,502624,Charlie Morton,Chase Anderson,Pittsburgh Pirates,Arizona Diamondbacks,6.0,3.6667,5,8,1,3,1,3,3,3,5,5,0,1,1.5,8.4375,1.3333333333333333,3.4375,93,88,58,53,0,0,1,0,0,0,25,21,10,3,2,2,1,0,0,1,0,0,0,0,0,0
381803,2014-07-02,519443,475243,Brandon Workman,Travis Wood,Boston Red Sox,Chicago Cubs,4.0,3.6667,5,7,6,3,6,3,3,4,3,3,2,0,13.5,8.4375,2.0,3.4375,69,93,42,53,0,1,0,0,0,0,20,23,2,2,7,6,0,0,1,0,0,0,0,0,0,0
381804,2014-07-02,475115,456501,Tyson Ross,Johnny Cueto,San Diego Padres,Cincinnati Reds,9.0,7.0,3,7,0,3,0,3,0,3,9,8,0,0,0.0,3.857142857142857,0.3333333333333333,1.4285714285714286,120,109,87,77,0,0,0,0,0,0,30,30,8,4,10,8,1,0,0,1,0,0,0,0,0,0
381805,2014-07-02,547943,545333,Hyun Jin Ryu,Trevor Bauer,Los Angeles Dodgers,Cleveland Indians,7.0,5.6667,7,6,2,3,2,3,0,2,8,2,1,0,2.571428571428572,5.1923076923076925,1.0,1.5384615384615383,101,102,70,64,0,0,0,0,0,0,29,25,9,4,5,11,0,0,0,0,0,0,0,0,0,0
381806,2014-07-02,450729,554431,Doug Fister,Tyler Matzek,Washington Nationals,Colorado Rockies,7.0,6.3333,7,6,3,3,3,3,0,1,5,6,1,1,3.857142857142857,4.426229508196721,1.0,1.1475409836065575,80,95,56,71,0,0,0,1,0,0,27,24,6,6,9,5,1,0,0,0,0,0,0,0,0,0
381807,2014-07-02,429781,450306,Kevin Correia,Jason Vargas,Minnesota Twins,Kansas City Royals,6.0,7.0,6,4,2,0,2,0,2,2,3,5,0,0,3.0,0.0,1.3333333333333333,0.8571428571428571,108,111,69,67,1,0,0,0,0,0,27,26,10,8,5,7,0,1,1,0,0,0,0,0,0,0
381808,2014-07-02,457918,503449,J.A. Happ,Wily Peralta,Toronto Blue Jays,Milwaukee Brewers,7.0,6.0,6,9,4,4,4,4,0,3,4,4,0,2,5.142857142857143,6.0,0.8571428571428571,2.0,101,113,70,67,0,0,0,0,0,0,27,30,8,11,9,3,0,0,0,0,0,0,0,0,0,0
381809,2014-07-02,527054,594798,Julio Teheran,Jacob deGrom,Atlanta Braves,New York Mets,7.0,5.0,4,6,1,3,1,3,3,2,5,8,0,0,1.2857142857142858,5.4,1.0,1.6,110,110,70,69,0,0,1,0,0,0,27,23,3,4,12,3,1,0,0,1,0,0,0,0,0,0
381810,2014-07-02,434378,445926,Justin Verlander,Jesse Chavez,Detroit Tigers,Oakland Athletics,6.0,5.0,9,8,2,5,2,5,0,4,4,5,2,0,3.0,9.0,1.5,2.4,103,105,67,61,1,0,0,0,0,0,27,25,5,3,8,5,1,0,0,1,0,0,0,0,0,0
