game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
382634,2014-09-05,445060,533167,Ricky Nolasco,Matt Shoemaker,Minnesota Twins,Los Angeles Angels,5.0,4.0,8,6,3,3,2,3,1,3,5,2,0,1,3.6,6.75,1.8,2.25,98,90,62,49,0,0,0,1,0,0,26,20,5,2,7,7,0,0,0,0,0,0,0,0,0,0
382635,2014-09-05,429717,573064,Dan Haren,Vidal Nuño,Los Angeles Dodgers,Arizona Diamondbacks,6.0,7.0,4,7,1,2,1,2,1,2,6,5,0,1,1.5,2.5714285714285716,0.8333333333333334,1.2857142857142858,107,113,71,78,0,1,0,0,0,0,23,30,3,10,9,5,1,0,0,1,0,0,0,0,0,0
382636,2014-09-05,543054,421685,Jarred Cosart,Aaron Harang,Miami Marlins,Atlanta Braves,7.2,3.2,5,10,3,6,3,6,1,1,6,3,1,0,3.75,16.875,0.8333333333333333,3.4375,101,75,67,47,0,0,0,0,0,0,29,21,6,3,11,4,1,0,0,1,0,0,0,0,0,0
382637,2014-09-05,502171,612672,Alex Cobb,Wei-Yin Chen,Tampa Bay Rays,Baltimore Orioles,7.0,6.0,6,4,0,0,0,0,1,3,6,3,0,0,0.0,0.0,1.0,1.1666666666666667,105,107,70,64,0,0,1,1,0,0,26,25,6,6,7,9,0,0,0,0,0,0,0,0,0,0
382638,2014-09-05,543334,519242,TJ House,Chris Sale,Cleveland Indians,Chicago White Sox,7.0,6.0,7,5,1,1,1,1,0,1,7,5,1,0,1.2857142857142858,1.5,1.0,1.0,101,98,66,69,1,0,0,0,0,0,28,22,10,7,3,4,0,0,0,0,0,0,0,0,0,0
382639,2014-09-05,502188,519085,Jeff Samardzija,Brett Oberholtzer,Oakland Athletics,Houston Astros,7.0,6.1,6,7,4,3,4,3,0,2,9,1,2,0,5.142857142857143,4.426229508196721,0.8571428571428571,1.4754098360655739,103,102,76,64,0,1,0,0,0,0,27,29,5,6,7,12,0,1,1,0,0,0,0,0,0,0
382640,2014-09-05,501381,448306,Michael Pineda,James Shields,New York Yankees,Kansas City Royals,7.0,8.1,3,3,1,0,0,0,0,0,4,6,0,0,0.0,0.0,0.42857142857142855,0.3703703703703704,98,97,68,68,0,1,0,0,0,0,24,29,10,12,7,7,0,1,1,0,0,0,0,0,0,0
382641,2014-09-05,430580,112526,Alfredo Simon,Bartolo Colon,Cincinnati Reds,New York Mets,4.0,7.0,8,7,6,2,6,2,3,1,5,2,1,1,13.5,2.5714285714285716,2.75,1.1428571428571428,96,85,60,55,0,0,0,0,0,0,24,28,7,6,1,12,0,1,1,0,0,0,0,0,0,0
382642,2014-09-05,544931,425532,Stephen Strasburg,Jerome Williams,Washington Nationals,Philadelphia Phillies,6.0,5.0,4,9,1,5,1,4,0,2,5,3,0,1,1.5,7.2,0.6666666666666666,2.2,95,89,67,54,0,0,0,0,0,0,21,24,6,6,6,4,0,0,0,0,0,0,0,0,0,0
382644,2014-09-05,554431,445590,Tyler Matzek,Eric Stults,Colorado Rockies,San Diego Padres,9.0,6.1,3,8,0,3,0,3,1,1,6,4,0,2,0.0,4.426229508196721,0.4444444444444444,1.4754098360655739,103,93,75,61,0,0,0,0,0,0,31,27,12,9,9,5,1,0,0,1,0,0,0,0,0,0
382645,2014-09-05,435044,547874,Scott Baker,Hisashi Iwakuma,Texas Rangers,Seattle Mariners,4.1,5.1,4,7,5,3,5,3,1,1,3,5,3,0,10.975609756097562,5.294117647058824,1.2195121951219514,1.5686274509803924,68,84,46,61,0,0,0,0,0,0,18,23,3,6,7,4,0,1,1,0,0,0,0,0,0,0
382646,2014-09-05,519144,408241,Rick Porcello,Jake Peavy,Detroit Tigers,San Francisco Giants,3.0,6.0,10,6,6,2,5,0,1,0,1,3,0,0,15.0,0.0,3.6666666666666665,1.0,58,85,37,58,0,0,0,0,0,0,19,23,5,8,2,6,0,1,1,0,0,0,0,0,0,0
382647,2014-09-05,571666,407793,Mike Fiers,John Lackey,Milwaukee Brewers,St. Louis Cardinals,6.2,6.0,7,9,2,6,2,6,1,1,5,6,1,1,2.903225806451613,9.0,1.2903225806451613,1.6666666666666667,107,99,69,67,0,0,0,0,0,0,27,27,2,9,12,2,1,0,0,1,0,0,0,0,0,0
382648,2014-09-05,543903,571800,Allen Webster,Drew Hutchison,Boston Red Sox,Toronto Blue Jays,5.1,6.0,6,6,4,3,3,3,2,2,5,6,1,0,5.294117647058824,4.5,1.5686274509803924,1.3333333333333333,91,103,60,65,0,0,0,0,0,0,22,26,6,7,3,5,0,0,0,0,0,0,0,0,0,0
