game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
380863,2014-04-24,429719,502211,Edwin Jackson,Mike Bolsinger,Chicago Cubs,Arizona Diamondbacks,7.0,6.2,5,4,3,1,3,0,2,2,4,7,0,0,3.857142857142857,0.0,1.0,0.9677419354838709,104,97,64,67,0,0,0,0,0,0,27,27,10,8,6,6,0,1,1,0,0,0,0,0,0,0
380864,2014-04-24,571800,502032,Drew Hutchison,Bud Norris,Toronto Blue Jays,Baltimore Orioles,6.0,6.0,6,5,2,3,2,3,1,1,9,4,1,2,3.0,4.5,1.1666666666666667,1.0,102,86,63,58,0,1,0,0,0,0,25,23,4,3,5,9,0,1,0,0,0,0,0,0,0,0
380865,2014-04-24,453286,500779,Max Scherzer,Jose Quintana,Detroit Tigers,Chicago White Sox,6.0,6.0,7,7,2,3,2,3,1,0,10,3,1,1,3.0,4.5,1.3333333333333333,1.1666666666666667,110,98,72,61,0,0,0,1,0,0,26,24,3,5,5,9,1,0,0,1,0,0,0,0,0,0
380866,2014-04-24,592238,571561,Brandon Cumpton,Tony Cingrani,Pittsburgh Pirates,Cincinnati Reds,7.0,6.0,4,6,2,1,2,1,1,2,5,7,0,0,2.5714285714285716,1.5,0.7142857142857143,1.3333333333333333,98,103,68,64,3,0,0,0,0,0,28,26,6,2,9,9,0,1,1,0,0,0,0,0,0,0
380867,2014-04-24,446372,136600,Corey Kluber,Bruce Chen,Cleveland Indians,Kansas City Royals,9.0,4.1,4,6,1,5,0,5,0,1,11,2,0,0,0.0,10.975609756097562,0.4444444444444444,1.707317073170732,101,75,75,49,0,0,0,0,0,0,31,19,13,3,3,7,1,0,0,1,0,0,0,0,0,0
380868,2014-04-24,407853,445060,Erik Bedard,Ricky Nolasco,Tampa Bay Rays,Minnesota Twins,4.0,6.0,5,10,4,6,4,6,5,2,3,1,0,1,9.0,9.0,2.5,2.0,90,96,55,58,0,0,0,0,0,0,22,27,5,8,4,6,0,1,1,0,0,0,0,0,0,0
380869,2014-04-24,467094,282332,Felix Doubront,CC Sabathia,Boston Red Sox,New York Yankees,2.2,6.0,6,3,7,2,3,2,2,3,1,8,1,0,12.272727272727272,3.0,3.6363636363636362,1.0,73,106,40,71,0,2,2,1,0,0,19,26,7,7,3,3,0,1,1,0,0,0,0,0,0,0
380870,2014-04-24,519085,431148,Brett Oberholtzer,Scott Kazmir,Houston Astros,Oakland Athletics,3.2,6.0,8,5,6,1,6,1,2,2,4,7,2,0,16.875,1.5,3.125,1.1666666666666667,93,93,55,56,1,1,0,0,1,0,23,25,4,4,4,6,0,1,1,0,0,0,0,0,0,0
380871,2014-04-24,429717,452718,Dan Haren,Kyle Kendrick,Los Angeles Dodgers,Philadelphia Phillies,6.0,5.2,7,10,3,2,1,2,2,1,7,2,0,1,1.5,3.4615384615384612,1.5,2.1153846153846154,106,103,71,62,0,0,0,0,0,0,28,28,8,9,4,6,0,0,0,0,0,0,0,0,0,0
380872,2014-04-24,519455,445590,Jordan Zimmermann,Eric Stults,Washington Nationals,San Diego Padres,6.0,5.1,5,10,3,2,3,2,1,0,5,3,0,1,4.5,3.5294117647058827,1.0,1.9607843137254903,91,90,60,62,0,0,0,0,0,0,23,26,7,7,5,6,0,0,0,0,0,0,0,0,0,0
380873,2014-04-24,112526,458681,Bartolo Colon,Lance Lynn,New York Mets,St. Louis Cardinals,7.0,6.1,4,4,1,3,1,2,0,2,8,9,0,1,1.2857142857142858,2.9508196721311477,0.5714285714285714,0.9836065573770493,104,104,71,66,0,1,0,0,0,0,26,26,5,7,9,3,1,0,0,1,0,0,0,0,0,0
