Date,Home Team,Home Starter,Home ERA,Home WHIP,Home IP,Home SO,Home AVG,Home AB,Home BP ERA,Home BP WHIP,Home BP IP,Home BP SO,Home BP AB,Away Team,Away Starter,Away ERA,Away WHIP,Away IP,Away SO,Away AVG,Away AB,Away BP ERA,Away BP WHIP,Away BP IP,Away BP SO,Away BP AB
2025-10-11,Milwaukee Brewers,TBD,,,,,,,,,,,,Chicago Cubs,Drew Pomeranz,2.17,1.07,49.2,57,.210,181,3.85,1.18,1385.8,1208,5202
