Date,Home Team,Home Starter,Home ERA,Home WHIP,Home IP,Home SO,Home AVG,Home AB,Home BP ERA,Home BP WHIP,Home BP IP,Home BP SO,Home BP AB,Away Team,Away Starter,Away ERA,Away WHIP,Away IP,Away SO,Away AVG,Away AB,Away BP ERA,Away BP WHIP,Away BP IP,Away BP SO,Away BP AB
2025-10-27,Los Angeles Dodgers,Tyler Glasnow,3.19,1.1,90.1,106,.177,316,4.0,1.27,1350.9,1399,5064,Toronto Blue Jays,Max Scherzer,5.19,1.29,85.0,82,.262,332,4.13,1.27,1353.0,1348,5114
