Date,Home Team,Home Starter,Home ERA,Home WHIP,Home IP,Home SO,Home AVG,Home AB,Home BP ERA,Home BP WHIP,Home BP IP,Home BP SO,Home BP AB,Away Team,Away Starter,Away ERA,Away WHIP,Away IP,Away SO,Away AVG,Away AB,Away BP ERA,Away BP WHIP,Away BP IP,Away BP SO,Away BP AB
2025-10-24,Toronto Blue Jays,Trey Yesavage,3.21,1.43,14.0,16,.236,55,4.2,1.27,1424.0,1414,5391,Los Angeles Dodgers,Blake Snell,2.35,1.26,61.1,72,.230,222,4.02,1.26,1379.9,1433,5158
