game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
531784,2018-09-26,571760,622795,Andrew Heaney,Yohander Méndez,108,140,LAA,TEX,2018,2018,0,0,regular,regular,29,4,29,4,16,1,14,1,12,1,4.21,8.1,0,0,0,0,173.0,16.7,164,20,81,15,25,3,44,8,1.2,1.68,170,10,8.84,5.4,,
531783,2018-09-26,543391,606131,Casey Kelly,Luis Perdomo,137,135,SF,SD,2018,2018,0,0,regular,regular,2,9,2,9,1,1,0,1,2,5,2.61,7.94,0,0,0,0,10.3,39.7,16,60,3,35,2,4,1,21,1.65,2.04,6,33,5.23,7.49,,
531782,2018-09-26,500779,467100,Jose Quintana,Iván Nova,112,134,CHC,PIT,2018,2018,0,0,regular,regular,30,28,30,28,13,14,16,13,12,12,4.11,4.01,0,0,0,0,164.3,157.0,152,163,75,70,23,25,68,33,1.34,1.25,150,111,8.22,6.36,,
531781,2018-09-26,608566,601713,Germán Márquez,Nick Pivetta,115,143,COL,PHI,2018,2018,0,0,regular,regular,31,31,31,31,19,9,17,12,11,14,3.91,4.6,0,0,0,0,184.3,158.3,171,157,80,81,22,23,54,47,1.22,1.29,210,184,10.25,10.46,,
531779,2018-09-26,592773,547888,Ryne Stanek,Masahiro Tanaka,139,147,TB,NYY,2018,2018,0,0,regular,regular,27,26,27,26,0,14,0,16,0,10,2.92,3.67,0,0,0,0,37.0,152.0,25,135,12,62,5,24,16,34,1.11,1.11,48,155,11.68,9.18,,
531778,2018-09-26,607231,468504,John Gant,Jhoulys Chacín,138,158,STL,MIL,2018,2018,0,0,regular,regular,18,33,18,33,5,12,6,17,10,12,3.68,3.61,0,0,0,0,93.0,182.0,75,151,38,73,8,17,45,67,1.29,1.2,79,150,7.65,7.42,,
531777,2018-09-26,641851,612672,Kyle McGowin,Wei-Yin Chen,120,146,WSH,MIA,2018,2018,0,0,regular,regular,0,25,0,25,0,10,0,9,0,11,0.0,4.66,0,0,0,0,0.0,129.3,0,124,0,67,0,19,0,44,0.0,1.3,0,110,0.0,7.65,,
531780,2018-09-26,433587,429719,Félix Hernández,Edwin Jackson,136,133,SEA,OAK,2018,2018,0,0,regular,regular,27,16,27,16,8,7,11,10,14,3,5.55,3.18,0,0,0,0,146.0,87.7,151,70,90,31,24,12,55,32,1.41,1.16,119,66,7.34,6.78,,
531775,2018-09-26,642003,641571,Cody Reed,Heath Fillmyer,113,118,CIN,KC,2018,2018,0,0,regular,regular,6,12,6,12,1,5,1,4,3,5,4.23,4.95,0,0,0,0,27.7,63.7,29,67,13,35,4,8,10,25,1.41,1.45,30,41,9.76,5.8,,
531774,2018-09-26,656887,606965,Sean Reid-Foley,Chris Devenski,141,117,TOR,HOU,2018,2018,0,0,regular,regular,6,0,6,0,1,0,2,0,4,0,5.4,0.0,0,0,0,0,30.0,0.0,30,0,18,0,6,0,20,0,1.67,0.0,37,0,11.1,0.0,,
531773,2018-09-26,543606,571510,Jake Odorizzi,Matthew Boyd,142,116,MIN,DET,2018,2018,0,0,regular,regular,31,30,31,30,10,14,11,15,15,12,4.35,4.16,0,0,0,0,161.3,166.7,145,138,78,77,20,24,65,49,1.3,1.12,159,156,8.87,8.42,,
531772,2018-09-26,605240,669456,Jace Fry,Shane Bieber,145,114,CWS,CLE,2018,2018,0,0,regular,regular,0,18,0,18,0,7,0,11,0,5,0.0,4.5,0,0,0,0,0.0,104.0,0,120,0,52,0,11,0,19,0.0,1.34,0,108,0.0,9.35,,
531771,2018-09-26,519242,642231,Chris Sale,Jimmy Yacabonis,111,110,BOS,BAL,2018,2018,0,0,regular,regular,26,5,26,5,17,0,15,1,8,2,2.0,6.0,0,0,0,0,153.3,21.0,98,24,34,14,11,5,33,5,0.85,1.38,229,19,13.44,8.14,,
531770,2018-09-26,594798,656794,Jacob deGrom,Sean Newcomb,121,144,NYM,ATL,2018,2018,0,0,regular,regular,31,29,31,29,27,16,13,14,17,10,1.77,4.04,0,0,0,0,209.0,158.3,150,136,41,71,10,18,46,76,0.94,1.34,259,151,11.15,8.58,,
531756,2018-09-26,456034,664682,David Price,Ryan Meisinger,111,110,BOS,BAL,2018,2018,0,0,regular,regular,29,0,29,0,18,0,19,0,5,0,3.53,0.0,0,0,0,0,171.0,0.0,145,0,67,0,23,0,47,0,1.12,0.0,171,0,9.0,0.0,,
531776,2018-09-26,425844,548389,Zack Greinke,Ross Stripling,109,119,AZ,LAD,2018,2018,0,0,regular,regular,32,20,32,20,20,9,17,10,15,6,3.21,3.18,0,0,0,0,201.7,104.7,173,105,72,37,28,17,41,14,1.06,1.14,193,117,8.61,10.06,,
