game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
529568,2018-04-10,519242,622663,Chris Sale,Luis Severino,111,147,BOS,NYY,2018,2018,0,0,regular,regular,2,2,2,2,1,1,1,2,1,0,0.82,1.38,0,0,0,0,11.0,13.0,6,6,1,2,0,0,3,4,0.82,0.77,15,14,12.27,9.69,,
529573,2018-04-10,488768,592717,Andrew Cashner,Aaron Sanchez,110,141,BAL,TOR,2018,2018,0,0,regular,regular,2,2,2,2,1,1,1,0,1,2,4.09,5.4,0,0,0,0,11.0,11.7,8,14,5,7,4,1,5,6,1.18,1.71,10,9,8.18,6.94,,
529572,2018-04-10,608334,605483,Carson Fulmer,Blake Snell,145,139,CWS,TB,2018,2018,0,0,regular,regular,1,2,1,2,0,0,1,0,0,1,3.6,5.0,0,0,0,0,5.0,9.0,4,7,2,5,0,2,1,5,1.0,1.33,5,7,9.0,7.0,,
529571,2018-04-10,607215,433587,Eric Skoglund,Félix Hernández,118,136,KC,SEA,2018,2018,0,0,regular,regular,0,2,0,2,0,0,0,1,0,1,0.0,7.71,0,0,0,0,0.0,9.3,0,8,0,8,0,3,0,7,0.0,1.61,0,5,0.0,4.82,,
529570,2018-04-10,542881,664192,Tyler Anderson,Joey Lucchesi,115,135,COL,SD,2018,2018,0,0,regular,regular,2,2,2,2,1,0,1,0,0,2,7.56,2.79,0,0,0,0,8.3,9.7,9,8,7,3,1,0,4,3,1.56,1.14,7,8,7.56,7.45,,
529569,2018-04-10,547943,640455,Hyun Jin Ryu,Sean Manaea,119,133,LAD,OAK,2018,2018,0,0,regular,regular,1,2,1,2,0,2,0,1,0,1,7.36,1.15,0,0,0,0,3.7,15.7,5,7,3,2,0,1,5,1,2.73,0.51,2,11,4.91,6.32,,
529567,2018-04-10,592761,594798,Caleb Smith,Jacob deGrom,146,121,MIA,NYM,2018,2018,0,0,regular,regular,2,2,2,2,0,1,1,2,0,0,4.32,1.54,0,0,0,0,8.3,11.7,6,8,4,2,1,0,9,4,1.8,1.03,12,12,12.96,9.26,,
529564,2018-04-10,543606,572971,Jake Odorizzi,Dallas Keuchel,142,117,MIN,HOU,2018,2018,0,0,regular,regular,2,2,2,2,1,1,0,1,1,1,2.61,3.27,0,0,0,0,10.3,11.0,7,12,3,4,1,1,5,5,1.16,1.55,9,7,7.84,5.73,,
529565,2018-04-10,527048,572140,Martín Pérez,Tyler Skaggs,140,108,TEX,LAA,2018,2018,0,0,regular,regular,1,2,1,2,0,1,1,1,0,0,5.06,1.64,0,0,0,0,5.3,11.0,10,8,3,2,0,0,0,2,1.88,0.91,1,10,1.69,8.18,,
529566,2018-04-10,593372,608718,Carlos Martinez,Brent Suter,138,158,STL,MIL,2018,2018,0,0,regular,regular,2,2,2,2,1,0,1,1,1,1,2.84,6.3,0,0,0,0,12.7,10.0,8,13,4,7,0,1,8,4,1.26,1.7,15,9,10.66,8.1,,
529563,2018-04-10,458708,571510,Josh Tomlin,Matthew Boyd,114,116,CLE,DET,2018,2018,0,0,regular,regular,1,1,1,1,0,1,0,0,0,1,24.0,1.5,0,0,0,0,3.0,6.0,8,4,8,1,4,0,1,0,3.0,0.67,1,1,3.0,1.5,,
529562,2018-04-10,605400,456701,Aaron Nola,Homer Bailey,143,113,PHI,CIN,2018,2018,0,0,regular,regular,2,2,2,2,0,1,0,0,2,2,2.61,4.22,0,0,0,0,10.3,10.7,7,11,3,5,1,1,5,6,1.16,1.59,7,5,6.1,4.22,,
529561,2018-04-10,544931,592314,Stephen Strasburg,Mike Foltynewicz,120,144,WSH,ATL,2018,2018,0,0,regular,regular,2,2,2,2,1,0,1,1,1,1,3.65,2.61,0,0,0,0,12.3,10.3,13,9,5,3,3,2,3,3,1.3,1.16,13,15,9.49,13.06,,
529560,2018-04-10,595881,571578,Tyler Beede,Patrick Corbin,137,109,SF,AZ,2018,2018,0,0,regular,regular,0,2,0,2,0,1,0,2,0,0,0.0,1.38,0,0,0,0,0.0,13.0,0,8,0,2,0,2,0,2,0.0,0.77,0,20,0.0,13.85,,
529555,2018-04-10,543022,467100,Tyler Chatwood,Iván Nova,112,134,CHC,PIT,2018,2018,0,0,regular,regular,1,2,1,2,1,0,0,1,1,1,1.5,6.1,0,0,0,0,6.0,10.3,4,11,1,7,0,1,6,4,1.67,1.45,4,7,6.0,6.1,,
