game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
530100,2018-05-20,543606,448855,Jake Odorizzi,Junior Guerra,142,158,MIN,MIL,2018,2018,0,0,regular,regular,9,7,9,7,4,2,3,4,5,3,3.35,3.08,0,0,0,0,48.3,38.0,40,28,18,13,9,3,21,18,1.26,1.21,45,37,8.38,8.76,,
530106,2018-05-20,625643,501985,Reynaldo López,Mike Minor,145,140,CWS,TEX,2018,2018,0,0,regular,regular,8,8,8,8,5,2,2,4,5,3,3.5,5.61,0,0,0,0,46.3,43.3,38,47,18,27,7,7,21,11,1.27,1.34,31,37,6.02,7.68,,
530105,2018-05-20,660271,489265,Shohei Ohtani,Sergio Romo,108,139,LAA,TB,2018,2018,0,0,regular,regular,6,1,6,1,4,0,5,0,0,0,3.58,0.0,0,0,0,0,32.7,1.0,23,0,13,0,4,0,13,0,1.1,0.0,43,3,11.85,27.0,,
530103,2018-05-20,656427,605400,Jack Flaherty,Aaron Nola,138,143,STL,PHI,2018,2018,0,0,regular,regular,3,9,3,9,0,7,0,6,3,3,2.87,1.99,0,0,0,0,15.7,58.7,15,45,5,13,1,3,6,13,1.34,0.99,14,51,8.04,7.82,,
530102,2018-05-20,607352,596043,Joe Biagini,Daniel Mengden,141,133,TOR,OAK,2018,2018,0,0,regular,regular,3,9,3,9,0,4,1,5,2,3,7.98,3.75,0,0,0,0,14.7,50.3,20,54,13,21,3,6,7,5,1.84,1.17,11,36,6.75,6.44,,
530101,2018-05-20,607215,543243,Eric Skoglund,Sonny Gray,118,147,KC,NYY,2018,2018,0,0,regular,regular,7,8,7,8,3,3,2,2,4,3,5.58,6.39,0,0,0,0,40.3,38.0,40,46,25,27,5,5,10,24,1.24,1.84,32,32,7.14,7.58,,
530099,2018-05-20,527054,612672,Julio Teheran,Wei-Yin Chen,144,146,ATL,MIA,2018,2018,0,0,regular,regular,9,4,9,4,5,0,6,1,1,1,3.49,7.56,0,0,0,0,49.0,16.7,36,19,19,14,8,6,21,11,1.16,1.8,43,9,7.9,4.86,,
530104,2018-05-20,592866,543475,Trevor Williams,Jordan Lyles,134,135,PIT,SD,2018,2018,0,0,regular,regular,9,2,9,2,6,1,6,1,3,1,2.72,0.73,0,0,0,0,53.0,12.3,40,6,16,1,5,1,20,2,1.13,0.65,35,16,5.94,11.68,,
530097,2018-05-20,453281,434538,Wade LeBlanc,Francisco Liriano,136,116,SEA,DET,2018,2018,0,0,regular,regular,3,8,3,8,1,4,1,3,1,4,0.6,4.03,0,0,0,0,15.0,44.7,10,34,1,20,1,5,1,23,0.73,1.28,10,32,6.0,6.45,,
530092,2018-05-20,592789,453329,Noah Syndergaard,Clay Buchholz,121,109,NYM,AZ,2018,2018,0,0,regular,regular,9,0,9,0,5,0,5,0,3,0,3.14,0.0,0,0,0,0,51.7,0.0,51,0,18,0,4,0,12,0,1.22,0.0,61,0,10.63,0.0,,
530093,2018-05-20,593958,605276,Eduardo Rodriguez,David Hess,111,110,BOS,BAL,2018,2018,0,0,regular,regular,8,1,8,1,3,1,5,1,1,0,4.68,4.5,0,0,0,0,42.3,6.0,35,6,22,3,7,1,16,0,1.2,1.0,51,3,10.84,4.5,,
530098,2018-05-20,544931,622072,Stephen Strasburg,Alex Wood,120,119,WSH,LAD,2018,2018,0,0,regular,regular,9,9,9,9,6,4,5,4,4,4,3.28,3.35,0,0,0,0,60.3,51.0,49,46,22,19,8,3,13,8,1.03,1.06,68,47,10.14,8.29,,
530095,2018-05-20,621121,471911,Lance McCullers Jr.,Carlos Carrasco,117,114,HOU,CLE,2018,2018,0,0,regular,regular,9,9,9,9,5,6,5,5,3,3,3.63,3.66,0,0,0,0,52.0,59.0,43,49,21,24,3,7,21,13,1.23,1.05,58,57,10.04,8.69,,
530096,2018-05-20,621389,542881,Ty Blach,Tyler Anderson,137,115,SF,COL,2018,2018,0,0,regular,regular,10,9,10,9,4,4,4,4,5,2,4.05,4.3,0,0,0,0,53.3,44.0,59,41,24,21,4,7,17,18,1.43,1.34,26,43,4.39,8.8,,
530094,2018-05-20,641816,506433,Tyler Mahle,Yu Darvish,113,112,CIN,CHC,2018,2018,0,0,regular,regular,9,7,9,7,4,2,4,2,4,3,4.34,5.56,0,0,0,0,47.7,34.0,48,34,23,21,10,7,16,18,1.34,1.53,46,42,8.69,11.12,,
