game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
529829,2018-04-29,457918,527048,J.A. Happ,Martín Pérez,141,140,TOR,TEX,2018,2018,0,0,regular,regular,5,4,5,4,2,1,4,2,1,1,3.72,9.82,0,0,0,0,29.0,18.3,25,36,12,20,5,4,7,8,1.1,2.4,41,11,12.72,5.4,,
529828,2018-04-29,519144,542882,Rick Porcello,Matt Andriese,111,139,BOS,TB,2018,2018,0,0,regular,regular,5,0,5,0,4,0,4,0,1,0,1.93,0.0,0,0,0,0,32.7,0.0,23,0,7,0,0,0,4,0,0.83,0.0,32,0,8.82,0.0,,
529826,2018-04-29,458708,594835,Josh Tomlin,Marco Gonzales,114,136,CLE,SEA,2018,2018,0,0,regular,regular,3,5,3,5,0,2,1,2,0,1,10.03,5.56,0,0,0,0,11.7,22.7,19,29,13,14,8,2,3,4,1.89,1.46,7,27,5.4,10.72,,
529825,2018-04-29,543037,502239,Gerrit Cole,Trevor Cahill,117,133,HOU,OAK,2018,2018,0,0,regular,regular,5,2,5,2,5,1,4,2,1,0,1.29,2.25,0,0,0,0,35.0,12.0,19,9,5,3,3,1,8,4,0.77,1.08,49,14,12.6,10.5,,
529824,2018-04-29,572140,282332,Tyler Skaggs,CC Sabathia,108,147,LAA,NYY,2018,2018,0,0,regular,regular,5,4,5,4,2,1,3,1,1,2,2.96,1.86,0,0,0,0,27.3,19.3,25,15,9,4,1,3,8,4,1.21,0.98,24,12,7.9,5.59,,
529823,2018-04-29,571951,554430,Bryan Mitchell,Zack Wheeler,135,121,SD,NYM,2018,2018,0,0,regular,regular,5,3,5,3,1,2,1,1,3,1,5.76,4.24,0,0,0,0,25.0,17.0,28,15,16,8,4,2,19,6,1.88,1.24,9,12,3.24,6.35,,
529822,2018-04-29,543022,605200,Tyler Chatwood,Zach Davies,112,158,CHC,MIL,2018,2018,0,0,regular,regular,4,5,4,5,2,3,1,2,3,3,3.74,4.45,0,0,0,0,21.7,28.3,18,26,9,14,1,5,19,10,1.71,1.27,23,22,9.55,6.99,,
529827,2018-04-29,592468,596133,Nick Kingham,Luke Weaver,134,138,PIT,STL,2018,2018,0,0,regular,regular,0,5,0,5,0,2,0,2,0,3,0.0,4.85,0,0,0,0,0.0,26.0,0,23,0,14,0,2,0,12,0.0,1.35,0,24,0.0,8.31,,
529820,2018-04-29,592332,596057,Kevin Gausman,Daniel Norris,110,116,BAL,DET,2018,2018,0,0,regular,regular,5,1,5,1,3,0,2,0,3,1,4.66,1.93,0,0,0,0,29.0,4.7,31,3,15,1,7,1,7,3,1.31,1.29,26,5,8.07,9.64,,
529819,2018-04-29,592761,518452,Caleb Smith,Chad Bettis,146,115,MIA,COL,2018,2018,0,0,regular,regular,5,5,5,5,1,2,1,4,2,1,5.82,2.4,0,0,0,0,21.7,30.0,18,22,14,8,4,3,15,12,1.52,1.13,32,20,13.29,6.0,,
529818,2018-04-29,621244,641816,José Berríos,Tyler Mahle,142,113,MIN,CIN,2018,2018,0,0,regular,regular,5,5,5,5,3,2,3,2,2,3,2.84,5.0,0,0,0,0,31.7,27.0,21,29,10,15,3,7,3,9,0.76,1.41,36,31,10.23,10.33,,
529817,2018-04-29,453178,502327,Ian Kennedy,Héctor Santiago,118,145,KC,CWS,2018,2018,0,0,regular,regular,5,0,5,0,3,0,1,0,3,0,3.46,0.0,0,0,0,0,26.0,0.0,29,0,10,0,4,0,8,0,1.42,0.0,22,0,7.62,0.0,,
529816,2018-04-29,592826,435221,Vince Velasquez,Brandon McCarthy,143,144,PHI,ATL,2018,2018,0,0,regular,regular,5,5,5,5,3,1,2,4,2,1,4.5,3.38,0,0,0,0,26.0,26.7,28,26,13,10,3,4,7,9,1.35,1.31,30,19,10.38,6.41,,
529815,2018-04-29,461829,592662,Gio Gonzalez,Robbie Ray,120,109,WSH,AZ,2018,2018,0,0,regular,regular,5,5,5,5,1,2,2,2,3,1,3.04,5.13,0,0,0,0,26.7,26.3,28,24,9,15,1,5,12,17,1.5,1.56,29,43,9.79,14.7,,
529821,2018-04-29,621389,628317,Ty Blach,Kenta Maeda,137,119,SF,LAD,2018,2018,0,0,regular,regular,6,4,6,4,2,1,2,2,4,1,4.31,3.26,0,0,0,0,31.3,19.3,34,22,15,7,2,1,14,6,1.53,1.45,16,29,4.6,13.5,,
