game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
530836,2018-07-14,592351,453281,Jon Gray,Wade LeBlanc,115,136,COL,SEA,2018,2018,0,0,regular,regular,17,13,17,13,5,4,7,9,7,3,5.77,3.15,0,0,0,0,92.0,71.3,108,64,59,25,11,11,29,13,1.49,1.08,119,51,11.64,6.43,,
530840,2018-07-14,554430,608723,Zack Wheeler,Austin Voth,121,120,NYM,WSH,2018,2018,0,0,regular,regular,17,0,17,0,9,0,3,0,12,0,4.42,0.0,0,0,0,0,99.7,0.0,96,0,49,0,10,0,38,0,1.34,0.0,99,0,8.94,0.0,,
530839,2018-07-14,593958,543208,Eduardo Rodriguez,Sam Gaviglio,111,141,BOS,TOR,2018,2018,0,0,regular,regular,18,10,18,10,6,3,13,2,3,3,3.62,4.93,0,0,0,0,99.3,49.3,92,51,40,27,12,9,32,16,1.25,1.36,105,45,9.51,8.21,,
530838,2018-07-14,606162,527048,Yefry Ramírez,Martín Pérez,110,140,BAL,TEX,2018,2018,0,0,regular,regular,3,5,3,5,0,1,0,2,3,2,5.4,9.67,0,0,0,0,13.3,22.3,14,41,8,24,2,7,6,12,1.5,2.37,14,13,9.45,5.24,,
530837,2018-07-14,621244,502042,José Berríos,Chris Archer,142,139,MIN,TB,2018,2018,0,0,regular,regular,19,14,19,14,12,6,11,6,7,7,3.41,4.41,0,0,0,0,121.3,79.7,94,82,46,39,17,9,26,28,0.99,1.38,122,79,9.05,8.92,,
530835,2018-07-14,670950,605400,Trevor Richards,Aaron Nola,146,143,MIA,PHI,2018,2018,0,0,regular,regular,12,19,12,19,3,15,2,13,5,5,5.24,2.27,0,0,0,0,56.7,123.0,62,87,33,31,5,6,29,34,1.61,0.98,53,126,8.42,9.22,,
530834,2018-07-14,502188,474463,Jeff Samardzija,Brett Anderson,137,133,SF,OAK,2018,2018,0,0,regular,regular,9,5,9,5,1,1,2,2,5,1,6.42,5.75,0,0,0,0,40.7,20.3,44,28,29,13,6,3,24,8,1.67,1.77,29,11,6.42,4.87,,
530833,2018-07-14,605182,282332,Mike Clevinger,CC Sabathia,114,147,CLE,NYY,2018,2018,0,0,regular,regular,18,17,18,17,11,7,8,8,10,8,3.34,3.34,0,0,0,0,116.0,94.3,104,94,43,35,8,13,39,27,1.23,1.28,110,75,8.53,7.16,,
530832,2018-07-14,467100,502624,Iván Nova,Chase Anderson,134,158,PIT,MIL,2018,2018,0,0,regular,regular,17,18,17,18,8,8,8,8,8,8,4.5,3.81,0,0,0,0,98.0,99.3,107,76,49,42,19,17,17,38,1.27,1.15,76,77,6.98,6.98,,
530831,2018-07-14,622072,571760,Alex Wood,Andrew Heaney,119,108,LAD,LAA,2018,2018,0,0,regular,regular,18,16,18,16,9,10,9,6,7,8,3.88,3.84,0,0,0,0,99.7,96.0,97,83,43,41,12,12,18,29,1.15,1.17,88,96,7.95,9.0,,
530830,2018-07-14,625643,518633,Reynaldo López,Danny Duffy,145,118,CWS,KC,2018,2018,0,0,regular,regular,18,19,18,19,11,7,6,6,10,12,3.77,4.89,0,0,0,0,105.0,106.7,94,109,44,58,11,19,47,50,1.34,1.49,75,95,6.43,8.02,,
530829,2018-07-14,543037,605242,Gerrit Cole,Michael Fulmer,117,116,HOU,DET,2018,2018,0,0,regular,regular,19,18,19,18,14,9,15,5,4,11,2.57,4.11,0,0,0,0,122.7,107.3,78,100,35,49,14,12,41,36,0.97,1.27,169,91,12.4,7.63,,
530828,2018-07-14,656427,622491,Jack Flaherty,Luis Castillo,138,113,STL,CIN,2018,2018,0,0,regular,regular,13,19,13,19,4,5,5,7,7,10,3.47,5.58,0,0,0,0,70.0,98.3,57,103,27,61,10,18,21,35,1.11,1.4,82,94,10.54,8.6,,
530827,2018-07-14,606131,543294,Luis Perdomo,Kyle Hendricks,135,112,SD,CHC,2018,2018,0,0,regular,regular,6,18,6,18,0,9,1,6,3,11,7.09,3.93,0,0,0,0,26.7,105.3,40,96,21,46,1,16,16,31,2.1,1.21,20,80,6.75,6.84,,
530826,2018-07-14,656794,425844,Sean Newcomb,Zack Greinke,144,109,ATL,AZ,2018,2018,0,0,regular,regular,18,19,18,19,11,10,9,11,6,8,3.44,3.39,0,0,0,0,99.3,114.0,78,108,38,43,10,16,49,23,1.28,1.15,95,117,8.61,9.24,,
530511,2018-07-14,605280,608718,Clay Holmes,Brent Suter,134,158,PIT,MIL,2018,2018,0,0,regular,regular,1,16,1,16,0,2,0,9,0,7,15.43,4.67,0,0,0,0,2.3,86.7,5,87,4,45,0,13,3,17,3.43,1.2,2,72,7.71,7.48,,
