game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
529784,2018-04-26,605164,502042,Dylan Bundy,Chris Archer,110,139,BAL,TB,2018,2018,0,0,regular,regular,5,5,5,5,4,1,2,3,3,2,1.42,6.59,0,0,0,0,31.7,27.3,26,30,5,20,1,5,9,10,1.11,1.46,40,29,11.37,9.55,,
529783,2018-04-26,605182,572020,Mike Clevinger,James Paxton,114,136,CLE,SEA,2018,2018,0,0,regular,regular,4,5,4,5,2,2,3,2,1,2,1.75,5.61,0,0,0,0,25.7,25.7,19,25,5,16,1,4,8,12,1.05,1.44,17,34,5.96,11.92,,
529782,2018-04-26,593372,592789,Carlos Martinez,Noah Syndergaard,138,121,STL,NYM,2018,2018,0,0,regular,regular,5,5,5,5,4,2,4,4,1,0,1.42,3.29,0,0,0,0,31.7,27.3,19,24,5,10,1,3,17,5,1.14,1.06,37,39,10.52,12.84,,
529781,2018-04-26,656756,502043,Jordan Montgomery,Kyle Gibson,147,142,NYY,MIN,2018,2018,0,0,regular,regular,4,4,4,4,2,1,3,1,1,1,3.8,4.29,0,0,0,0,21.3,21.0,21,19,9,10,2,1,9,11,1.41,1.43,17,20,7.17,8.57,,
529780,2018-04-26,543294,502624,Kyle Hendricks,Chase Anderson,112,158,CHC,MIL,2018,2018,0,0,regular,regular,4,5,4,5,2,3,1,3,3,1,4.09,3.25,0,0,0,0,22.0,27.7,23,20,10,10,5,6,7,9,1.36,1.05,19,21,7.77,6.83,,
529779,2018-04-26,467100,605242,Iván Nova,Michael Fulmer,134,116,PIT,DET,2018,2018,0,0,regular,regular,5,4,5,4,3,2,3,2,2,1,4.2,3.47,0,0,0,0,30.0,23.3,29,26,14,9,4,3,4,6,1.1,1.37,25,13,7.5,5.01,,
529778,2018-04-26,596001,608337,Jakob Junis,Lucas Giolito,118,145,KC,CWS,2018,2018,0,0,regular,regular,4,4,4,4,3,2,3,1,1,2,2.02,9.0,0,0,0,0,26.7,20.0,15,18,6,20,3,1,5,19,0.75,1.85,20,9,6.75,4.05,,
529777,2018-04-26,462136,519242,Marco Estrada,Chris Sale,141,111,TOR,BOS,2018,2018,0,0,regular,regular,4,5,4,5,2,3,3,3,1,2,5.32,1.86,0,0,0,0,22.0,29.0,22,22,13,6,6,2,8,6,1.36,0.97,18,41,7.36,12.72,,
529776,2018-04-26,456701,656794,Homer Bailey,Sean Newcomb,113,144,CIN,ATL,2018,2018,0,0,regular,regular,5,4,5,4,3,2,0,1,5,3,3.68,3.74,0,0,0,0,29.3,21.7,24,22,12,9,4,2,10,11,1.16,1.52,20,27,6.14,11.22,,
529775,2018-04-26,594902,571863,Ben Lively,Matt Koch,143,109,PHI,AZ,2018,2018,0,0,regular,regular,4,1,4,1,1,1,2,0,1,1,4.64,1.5,0,0,0,0,21.3,6.0,27,2,11,1,2,1,6,2,1.55,0.67,21,4,8.86,6.0,,
