game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
529662,2018-04-17,571951,622072,Bryan Mitchell,Alex Wood,135,119,SD,LAD,2018,2018,0,0,regular,regular,3,3,3,3,0,2,0,0,2,2,5.27,5.09,0,0,0,0,13.7,17.7,15,14,8,10,1,1,14,0,2.12,0.79,3,15,1.98,7.64,,
529668,2018-04-17,554430,461829,Zack Wheeler,Gio Gonzalez,121,120,NYM,WSH,2018,2018,0,0,regular,regular,1,3,1,3,1,1,1,1,0,2,1.29,2.2,0,0,0,0,7.0,16.3,2,16,1,4,1,1,1,7,0.43,1.41,7,20,9.0,11.02,,
529667,2018-04-17,630023,519043,Yonny Chirinos,Matt Moore,139,140,TB,TEX,2018,2018,0,0,regular,regular,2,3,2,3,0,0,0,0,2,2,0.0,8.76,0,0,0,0,10.3,12.3,7,19,0,12,0,1,1,7,0.77,2.11,9,9,7.84,6.57,,
529666,2018-04-17,543022,425794,Tyler Chatwood,Adam Wainwright,112,138,CHC,STL,2018,2018,0,0,regular,regular,2,2,2,2,1,1,0,0,2,1,4.91,5.06,0,0,0,0,11.0,10.7,13,12,6,6,1,2,7,4,1.82,1.5,11,7,9.0,5.91,,
529665,2018-04-17,571578,456501,Patrick Corbin,Johnny Cueto,109,137,AZ,SF,2018,2018,0,0,regular,regular,3,2,3,2,1,2,2,2,1,0,2.45,0.69,0,0,0,0,18.3,13.0,13,9,5,1,2,0,4,2,0.93,0.85,29,5,14.24,3.46,,
529664,2018-04-17,592314,601713,Mike Foltynewicz,Nick Pivetta,144,143,ATL,PHI,2018,2018,0,0,regular,regular,3,3,3,3,0,1,1,2,2,0,2.93,2.7,0,0,0,0,15.3,16.7,14,14,5,5,2,0,5,2,1.24,0.96,18,19,10.57,10.26,,
529663,2018-04-17,547888,606424,Masahiro Tanaka,Jarlín García,147,146,NYY,MIA,2018,2018,0,0,regular,regular,3,1,3,1,2,1,2,0,1,1,5.19,0.0,0,0,0,0,17.3,6.0,16,0,10,0,4,0,2,2,1.04,0.33,18,3,9.35,4.5,,
529661,2018-04-17,448802,607215,Jaime García,Eric Skoglund,141,118,TOR,KC,2018,2018,0,0,regular,regular,2,1,2,1,1,0,2,0,0,1,3.18,9.64,0,0,0,0,11.3,4.7,9,6,4,5,2,1,4,2,1.15,1.71,12,1,9.53,1.93,,
529647,2018-04-17,607352,518633,Joe Biagini,Danny Duffy,141,118,TOR,KC,2018,2018,0,0,regular,regular,0,3,0,3,0,0,0,0,0,3,0.0,5.4,0,0,0,0,0.0,15.0,0,14,0,9,0,3,0,8,0.0,1.47,0,15,0.0,9.0,,
529659,2018-04-17,592866,518452,Trevor Williams,Chad Bettis,134,115,PIT,COL,2018,2018,0,0,regular,regular,3,3,3,3,2,1,3,3,0,0,1.56,2.04,0,0,0,0,17.3,17.7,14,12,3,4,1,2,7,8,1.21,1.13,10,12,5.19,6.11,,
