game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
531045,2018-08-02,598271,282332,Brian Johnson,CC Sabathia,111,147,BOS,NYY,2018,2018,0,0,regular,regular,6,19,6,19,1,7,1,9,2,8,1.8,3.53,0,0,0,0,30.0,104.7,28,104,6,41,3,15,12,31,1.33,1.29,24,85,7.2,7.31,,
531048,2018-08-02,433587,461325,Félix Hernández,Tyler Clippard,136,141,SEA,TOR,2018,2018,0,0,regular,regular,21,0,21,0,7,0,10,0,9,0,5.58,0.0,0,0,0,0,113.0,0.0,119,0,70,0,17,0,40,0,1.41,0.0,95,0,7.57,0.0,,
531047,2018-08-02,425844,518516,Zack Greinke,Madison Bumgarner,109,137,AZ,SF,2018,2018,0,0,regular,regular,22,10,22,10,13,7,14,4,8,6,2.96,3.06,0,0,0,0,136.7,61.7,120,50,45,21,18,5,24,24,1.05,1.2,143,51,9.42,7.44,,
531046,2018-08-02,543557,572362,Mike Montgomery,Robbie Erlin,112,135,CHC,SD,2018,2018,0,0,regular,regular,11,2,11,2,5,0,5,0,6,1,3.5,14.14,0,0,0,0,61.7,7.0,62,14,24,11,5,3,18,2,1.3,2.29,39,6,5.69,7.71,,
531044,2018-08-02,477132,468504,Clayton Kershaw,Jhoulys Chacín,119,158,LAD,MIL,2018,2018,0,0,regular,regular,15,23,15,23,10,7,6,13,8,7,2.52,3.45,0,0,0,0,89.3,127.7,78,104,25,49,9,10,17,48,1.06,1.19,91,103,9.17,7.26,,
531043,2018-08-02,601713,641154,Nick Pivetta,Pablo López,143,146,PHI,MIA,2018,2018,0,0,regular,regular,21,5,21,5,6,2,9,2,8,3,4.89,5.34,0,0,0,0,106.7,28.7,111,28,58,17,16,5,31,9,1.33,1.29,133,23,11.22,7.22,,
531041,2018-08-02,625643,641745,Reynaldo López,Brad Keller,145,118,CWS,KC,2018,2018,0,0,regular,regular,21,10,21,10,11,4,6,3,13,5,4.57,4.02,0,0,0,0,122.0,53.7,115,55,62,24,19,2,55,25,1.39,1.49,86,32,6.34,5.37,,
531040,2018-08-02,571945,622608,Miles Mikolas,Antonio Senzatela,138,115,STL,COL,2018,2018,0,0,regular,regular,21,4,21,4,14,1,12,2,7,2,2.83,4.12,0,0,0,0,130.3,24.0,117,18,41,11,9,1,23,9,1.07,1.12,91,18,6.28,6.75,,
531039,2018-08-02,453286,641816,Max Scherzer,Tyler Mahle,120,113,WSH,CIN,2018,2018,0,0,regular,regular,22,21,22,21,19,7,16,11,6,7,2.3,4.53,0,0,0,0,148.7,107.3,98,116,38,54,15,21,36,47,0.9,1.52,200,104,12.11,8.72,,
531038,2018-08-02,451596,488768,Yovani Gallardo,Andrew Cashner,140,110,TEX,BAL,2018,2018,0,0,regular,regular,7,20,7,20,2,10,6,5,1,14,4.81,4.33,0,0,0,0,39.3,112.3,36,121,21,54,4,16,17,47,1.35,1.5,24,85,5.49,6.81,,
531037,2018-08-02,450306,592314,Jason Vargas,Mike Foltynewicz,121,144,NYM,ATL,2018,2018,0,0,regular,regular,10,20,10,20,0,5,2,9,5,11,8.36,3.04,0,0,0,0,42.0,112.3,58,86,39,38,12,12,17,48,1.79,1.19,35,133,7.5,10.66,,
531042,2018-08-02,621056,571760,Hunter Wood,Andrew Heaney,139,108,TB,LAA,2018,2018,0,0,regular,regular,3,19,3,19,0,13,0,9,0,8,1.93,3.64,0,0,0,0,4.7,116.3,5,100,1,47,0,15,2,32,1.5,1.13,7,111,13.5,8.59,,
