game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
531416,2018-08-30,593423,453281,Frankie Montas,Wade LeBlanc,133,136,OAK,SEA,2018,2018,0,0,regular,regular,10,21,10,21,5,8,6,13,3,7,3.75,3.83,0,0,0,0,57.7,115.0,65,105,24,49,4,19,19,26,1.46,1.14,39,92,6.09,7.2,,
531415,2018-08-30,607231,605397,John Gant,Joe Musgrove,138,134,STL,PIT,2018,2018,0,0,regular,regular,13,15,13,15,4,9,4,6,9,9,3.76,3.56,0,0,0,0,69.3,91.0,55,89,29,36,6,9,29,20,1.21,1.2,58,73,7.53,7.22,,
531414,2018-08-30,605182,543606,Mike Clevinger,Jake Odorizzi,114,142,CLE,MIN,2018,2018,0,0,regular,regular,26,27,26,27,16,8,11,9,15,13,3.3,4.38,0,0,0,0,163.7,137.7,146,133,60,67,16,18,55,54,1.23,1.36,163,140,8.96,9.15,,
531413,2018-08-30,642003,489119,Cody Reed,Wade Miley,113,158,CIN,MIL,2018,2018,0,0,regular,regular,1,10,1,10,0,4,0,5,0,4,9.0,2.32,0,0,0,0,3.0,50.3,4,45,3,13,2,3,1,21,1.67,1.31,4,33,12.0,5.9,,
531412,2018-08-30,434378,571760,Justin Verlander,Andrew Heaney,117,108,HOU,LAA,2018,2018,0,0,regular,regular,28,24,28,24,21,14,16,12,11,10,2.72,4.25,0,0,0,0,175.7,146.0,135,136,53,69,27,19,31,38,0.94,1.19,229,138,11.73,8.51,,
531411,2018-08-30,457918,434538,J.A. Happ,Francisco Liriano,147,116,NYY,DET,2018,2018,0,0,regular,regular,25,20,25,20,12,7,17,3,5,12,3.8,4.92,0,0,0,0,144.3,100.7,119,94,61,55,21,17,43,59,1.12,1.52,162,79,10.1,7.06,,
531409,2018-08-30,608337,519144,Lucas Giolito,Rick Porcello,145,111,CWS,BOS,2018,2018,0,0,regular,regular,26,27,26,27,13,16,13,17,10,8,5.85,4.18,0,0,0,0,144.7,163.7,134,150,94,76,23,22,75,39,1.44,1.15,103,164,6.41,9.02,,
531408,2018-08-30,448179,592662,Rich Hill,Robbie Ray,119,109,LAD,AZ,2018,2018,0,0,regular,regular,18,17,18,17,8,4,8,3,9,9,3.54,4.73,0,0,0,0,96.7,85.7,83,77,38,45,14,15,34,48,1.21,1.46,104,111,9.68,11.66,,
530053,2018-08-30,592314,543557,Mike Foltynewicz,Mike Montgomery,144,112,ATL,CHC,2018,2018,0,0,regular,regular,25,13,25,13,9,6,12,6,13,7,2.67,3.08,0,0,0,0,145.0,73.0,108,74,43,25,14,5,56,21,1.13,1.3,169,45,10.49,5.55,,
531410,2018-08-30,641778,608566,Eric Lauer,Germán Márquez,135,115,SD,COL,2018,2018,0,0,regular,regular,18,26,18,26,5,14,5,14,9,9,5.3,4.21,0,0,0,0,86.7,149.7,111,143,51,70,13,20,37,49,1.71,1.28,75,160,7.79,9.62,,
