game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
530228,2018-05-29,605164,476451,Dylan Bundy,Jeremy Hellickson,110,120,BAL,WSH,2018,2018,0,0,regular,regular,11,7,11,7,6,1,4,4,6,2,4.45,2.13,0,0,0,0,62.7,38.0,58,28,31,9,14,3,20,6,1.24,0.89,77,31,11.06,7.34,,
530227,2018-05-29,519144,462136,Rick Porcello,Marco Estrada,111,141,BOS,TOR,2018,2018,0,0,regular,regular,11,10,11,10,7,4,7,5,3,5,3.74,5.4,0,0,0,0,67.3,55.0,64,62,28,33,5,12,13,17,1.14,1.44,65,41,8.69,6.71,,
530225,2018-05-29,605254,605483,Daniel Gossett,Blake Snell,133,139,OAK,TB,2018,2018,0,0,regular,regular,3,11,3,11,1,8,0,6,2,3,6.28,2.78,0,0,0,0,14.3,64.7,15,45,10,20,1,8,4,21,1.33,1.02,8,69,5.02,9.6,,
530224,2018-05-29,605200,608379,Zach Davies,Michael Wacha,158,138,MIL,STL,2018,2018,0,0,regular,regular,7,10,7,10,3,5,2,7,5,3,4.74,2.88,0,0,0,0,38.0,56.3,37,48,20,18,5,4,14,21,1.34,1.22,27,50,6.39,7.99,,
530223,2018-05-29,607536,502188,Kyle Freeland,Jeff Samardzija,115,137,COL,SF,2018,2018,0,0,regular,regular,10,7,10,7,7,1,4,2,5,4,3.28,6.23,0,0,0,0,60.3,34.7,50,34,22,24,6,6,21,23,1.18,1.64,52,25,7.76,6.49,,
530222,2018-05-29,628317,453562,Kenta Maeda,Jake Arrieta,119,143,LAD,PHI,2018,2018,0,0,regular,regular,9,9,9,9,3,6,4,4,4,3,3.44,2.45,0,0,0,0,49.7,51.3,44,42,19,14,4,2,17,17,1.23,1.15,64,35,11.6,6.14,,
530221,2018-05-29,434671,571927,Aníbal Sánchez,Steven Matz,144,121,ATL,NYM,2018,2018,0,0,regular,regular,2,9,2,9,1,2,1,4,1,2,1.64,3.8,0,0,0,0,11.0,42.7,10,36,2,18,1,9,3,19,1.18,1.29,12,39,9.82,8.23,,
530226,2018-05-29,433587,502212,Félix Hernández,Austin Bibens-Dirkx,136,140,SEA,TEX,2018,2018,0,0,regular,regular,11,1,11,1,4,0,7,0,4,1,5.58,5.68,0,0,0,0,61.3,6.3,59,8,38,4,10,0,26,1,1.39,1.42,51,6,7.48,8.53,,
530219,2018-05-29,475115,573185,Tyson Ross,Dan Straily,135,146,SD,MIA,2018,2018,0,0,regular,regular,10,5,10,5,7,2,7,3,3,0,3.13,3.12,0,0,0,0,60.3,26.0,47,19,21,9,5,5,23,17,1.16,1.38,64,19,9.55,6.58,,
530218,2018-05-29,605242,607374,Michael Fulmer,Nick Tropeano,116,108,DET,LAA,2018,2018,0,0,regular,regular,10,7,10,7,5,4,4,3,5,3,4.08,3.86,0,0,0,0,57.3,39.7,53,33,26,17,6,6,20,16,1.27,1.24,51,32,8.01,7.26,,
530217,2018-05-29,282332,450203,CC Sabathia,Charlie Morton,147,117,NYY,HOU,2018,2018,0,0,regular,regular,9,10,9,10,3,8,3,7,5,3,3.55,2.04,0,0,0,0,45.7,61.7,42,39,18,14,7,7,12,21,1.18,0.97,34,75,6.7,10.95,,
530216,2018-05-29,643327,622491,Zack Godley,Luis Castillo,109,113,AZ,CIN,2018,2018,0,0,regular,regular,10,11,10,11,4,4,5,5,4,5,4.53,5.34,0,0,0,0,55.7,57.3,58,61,28,34,7,11,29,22,1.56,1.45,52,55,8.41,8.63,,
530215,2018-05-29,605182,608337,Mike Clevinger,Lucas Giolito,114,145,CLE,CWS,2018,2018,0,0,regular,regular,10,10,10,10,6,4,4,4,6,4,3.32,7.53,0,0,0,0,65.0,49.0,58,47,24,41,4,6,21,37,1.22,1.71,54,27,7.48,4.96,,
530214,2018-05-29,592468,452657,Nick Kingham,Jon Lester,134,112,PIT,CHC,2018,2018,0,0,regular,regular,3,10,3,10,2,5,2,6,1,3,3.44,2.37,0,0,0,0,18.3,57.0,12,46,7,15,2,6,2,22,0.76,1.19,21,48,10.31,7.58,,
530220,2018-05-29,518633,502043,Danny Duffy,Kyle Gibson,118,142,KC,MIN,2018,2018,0,0,regular,regular,11,10,11,10,2,5,2,3,8,5,6.14,4.02,0,0,0,0,58.7,56.0,67,46,40,25,14,5,27,27,1.6,1.3,50,58,7.67,9.32,,
