game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
531533,2018-09-08,467100,612672,Iván Nova,Wei-Yin Chen,134,146,PIT,MIA,2018,2018,0,0,regular,regular,25,22,25,22,12,9,11,8,11,9,4.35,4.64,0,0,0,0,140.7,114.3,153,109,68,59,24,17,29,40,1.29,1.3,96,92,6.14,7.24,,
531538,2018-09-08,571510,656427,Matthew Boyd,Jack Flaherty,116,138,DET,STL,2018,2018,0,0,regular,regular,27,23,27,23,13,9,13,11,12,11,4.24,2.83,0,0,0,0,153.0,127.3,127,87,72,40,19,17,46,46,1.13,1.04,137,154,8.06,10.88,,
531537,2018-09-08,461829,608717,Gio Gonzalez,Chris Stratton,120,137,WSH,SF,2018,2018,0,0,regular,regular,27,22,27,22,10,11,10,11,14,8,4.57,4.72,0,0,0,0,145.7,120.0,153,127,74,63,15,14,70,40,1.53,1.39,126,89,7.78,6.67,,
531536,2018-09-08,518774,572362,Matt Harvey,Robbie Erlin,113,135,CIN,SD,2018,2018,0,0,regular,regular,24,8,24,8,6,1,10,3,11,4,4.69,6.39,0,0,0,0,126.7,38.0,137,51,66,27,21,6,26,6,1.29,1.5,101,31,7.18,7.34,,
531535,2018-09-08,592789,621107,Noah Syndergaard,Zach Eflin,121,143,NYM,PHI,2018,2018,0,0,regular,regular,20,20,20,20,11,8,12,9,7,8,3.33,4.05,0,0,0,0,121.7,111.0,121,113,45,50,6,14,26,27,1.21,1.26,128,102,9.47,8.27,,
531534,2018-09-08,433587,458681,Félix Hernández,Lance Lynn,136,147,SEA,NYY,2018,2018,0,0,regular,regular,26,26,26,26,8,9,11,10,13,10,5.64,5.26,0,0,0,0,142.0,133.3,145,143,89,78,23,13,52,72,1.39,1.61,117,139,7.42,9.38,,
531532,2018-09-08,607536,621111,Kyle Freeland,Walker Buehler,115,119,COL,LAD,2018,2018,0,0,regular,regular,28,18,28,18,19,9,18,10,9,7,2.96,2.52,0,0,0,0,170.3,103.7,151,74,56,29,15,9,61,27,1.24,0.97,145,115,7.66,9.98,,
531539,2018-09-08,429719,622795,Edwin Jackson,Yohander Méndez,133,140,OAK,TEX,2018,2018,0,0,regular,regular,13,2,13,2,7,1,8,1,3,0,2.91,6.0,0,0,0,0,74.3,9.0,58,10,24,6,9,1,26,3,1.13,1.44,51,3,6.17,3.0,,
531530,2018-09-08,621244,605347,José Berríos,Jorge López,142,118,MIN,KC,2018,2018,0,0,regular,regular,28,4,28,4,14,1,14,1,12,3,3.92,5.66,0,0,0,0,167.7,20.7,144,23,73,13,24,2,49,8,1.15,1.5,171,18,9.18,7.84,,
531529,2018-09-08,593958,450203,Eduardo Rodriguez,Charlie Morton,111,117,BOS,HOU,2018,2018,0,0,regular,regular,20,26,20,26,6,17,15,14,3,11,3.34,3.14,0,0,0,0,110.3,152.0,99,118,41,53,12,16,33,61,1.2,1.18,122,185,9.95,10.95,,
