game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
531233,2018-08-16,596133,543699,Luke Weaver,Tanner Roark,138,120,STL,WSH,2018,2018,0,0,regular,regular,23,23,23,23,8,15,9,9,12,14,4.66,4.0,0,0,0,0,121.7,144.0,127,138,63,64,16,15,43,45,1.4,1.27,111,125,8.21,7.81,,
531232,2018-08-16,642098,543208,Glenn Sparkman,Sam Gaviglio,118,141,KC,TOR,2018,2018,0,0,regular,regular,0,16,0,16,0,3,0,3,0,6,0.0,5.01,0,0,0,0,0.0,79.0,0,89,0,44,0,14,0,26,0.0,1.46,0,75,0.0,8.54,,
531231,2018-08-16,547888,605483,Masahiro Tanaka,Blake Snell,147,139,NYY,TB,2018,2018,0,0,regular,regular,19,22,19,22,9,14,12,13,7,6,4.08,2.18,0,0,0,0,108.0,128.0,90,83,49,31,22,13,29,49,1.1,1.03,111,143,9.25,10.05,,
531230,2018-08-16,624133,621261,Ranger Suarez,Corey Oswalt,143,121,PHI,NYM,2018,2018,0,0,regular,regular,1,7,1,7,0,3,1,1,0,4,7.2,5.19,0,0,0,0,5.0,34.7,6,31,4,20,2,6,1,9,1.4,1.15,3,22,5.4,5.71,,
531229,2018-08-16,642558,518566,Ariel Jurado,Taylor Cole,140,108,TEX,LAA,2018,2018,0,0,regular,regular,4,1,4,1,1,0,2,0,2,0,5.66,20.25,0,0,0,0,20.7,1.3,21,3,13,3,5,0,8,0,1.4,2.25,8,3,3.48,20.25,,
531226,2018-08-16,467100,452657,Iván Nova,Jon Lester,134,112,PIT,CHC,2018,2018,0,0,regular,regular,22,24,22,24,10,10,11,16,9,5,4.42,3.89,0,0,0,0,124.3,134.3,136,128,61,58,20,22,27,52,1.31,1.34,88,105,6.37,7.03,,
531227,2018-08-16,527054,592351,Julio Teheran,Jon Gray,144,115,ATL,COL,2018,2018,0,0,regular,regular,23,22,23,22,12,9,12,12,9,7,4.33,4.81,0,0,0,0,126.7,127.3,95,130,61,68,22,14,63,37,1.25,1.31,117,148,8.31,10.46,,
531225,2018-08-16,656798,453329,Jacob Nix,Clay Buchholz,135,109,SD,AZ,2018,2018,0,0,regular,regular,1,11,1,11,1,6,1,5,0,5,0.0,2.67,0,0,0,0,6.0,64.0,4,57,0,19,0,7,2,16,1.0,1.14,4,55,6.0,7.73,,
529994,2018-08-16,621107,571927,Zach Eflin,Steven Matz,143,121,PHI,NYM,2018,2018,0,0,regular,regular,16,21,16,21,8,8,8,8,6,8,3.57,4.35,0,0,0,0,90.7,107.7,81,103,36,52,13,17,19,41,1.1,1.34,86,99,8.54,8.28,,
531228,2018-08-16,429722,434538,Ervin Santana,Francisco Liriano,142,116,MIN,DET,2018,2018,0,0,regular,regular,4,18,4,18,0,7,2,3,1,11,6.53,4.52,0,0,0,0,20.7,93.7,24,82,15,47,6,14,6,54,1.45,1.45,14,75,6.1,7.21,,
