game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
531491,2018-09-04,621366,592773,Ryan Borucki,Ryne Stanek,141,139,TOR,TB,2018,2018,0,0,regular,regular,12,23,12,23,7,0,4,0,5,0,4.52,2.67,0,0,0,0,63.7,33.7,77,20,32,10,5,4,21,13,1.54,0.98,40,44,5.65,11.76,,
531490,2018-09-04,607200,607231,Erick Fedde,John Gant,120,138,WSH,STL,2018,2018,0,0,regular,regular,6,14,6,14,1,4,2,5,3,9,5.79,3.48,0,0,0,0,28.0,75.0,37,58,18,29,5,6,9,32,1.64,1.2,19,64,6.11,7.68,,
531489,2018-09-04,608566,605446,Germán Márquez,Dereck Rodríguez,115,137,COL,SF,2018,2018,0,0,regular,regular,27,14,27,14,15,11,14,9,10,4,4.11,2.55,0,0,0,0,157.7,84.7,145,64,72,24,20,5,50,23,1.24,1.03,173,65,9.88,6.91,,
531488,2018-09-04,592662,664192,Robbie Ray,Joey Lucchesi,109,135,AZ,SD,2018,2018,0,0,regular,regular,18,21,18,21,4,5,4,9,9,11,4.55,3.59,0,0,0,0,91.0,105.3,81,98,46,42,16,16,50,37,1.44,1.28,120,114,11.87,9.74,,
531487,2018-09-04,670950,453562,Trevor Richards,Jake Arrieta,146,143,MIA,PHI,2018,2018,0,0,regular,regular,20,26,20,26,6,14,5,11,10,10,4.26,3.54,0,0,0,0,101.3,147.3,96,135,48,58,11,16,45,48,1.39,1.24,103,109,9.15,6.66,,
531486,2018-09-04,521230,457918,Liam Hendriks,J.A. Happ,133,147,OAK,NYY,2018,2018,0,0,regular,regular,1,26,1,26,0,12,0,17,0,6,10.8,4.0,0,0,0,0,1.7,148.7,2,129,2,66,0,24,1,43,1.8,1.16,1,165,5.4,9.99,,
531485,2018-09-04,448179,450306,Rich Hill,Jason Vargas,119,121,LAD,NYM,2018,2018,0,0,regular,regular,19,16,19,16,8,2,8,5,10,7,3.63,6.56,0,0,0,0,101.7,70.0,89,85,41,51,15,14,34,25,1.21,1.57,111,61,9.83,7.84,,
531484,2018-09-04,434378,543507,Justin Verlander,Trevor May,117,142,HOU,MIN,2018,2018,0,0,regular,regular,29,0,29,0,21,0,16,0,12,0,2.78,0.0,0,0,0,0,181.0,0.0,140,0,56,0,27,0,32,0,0.95,0.0,240,0,11.93,0.0,,
531482,2018-09-04,605182,518633,Mike Clevinger,Danny Duffy,114,118,CLE,KC,2018,2018,0,0,regular,regular,27,27,27,27,17,10,12,10,15,16,3.17,4.72,0,0,0,0,170.3,154.3,150,157,60,81,17,22,56,69,1.21,1.46,172,141,9.09,8.22,,
531481,2018-09-04,608337,434538,Lucas Giolito,Francisco Liriano,145,116,CWS,DET,2018,2018,0,0,regular,regular,27,21,27,21,14,7,13,3,11,12,5.66,5.06,0,0,0,0,151.0,105.0,136,101,95,59,23,19,77,61,1.41,1.54,111,81,6.62,6.94,,
531480,2018-09-04,605397,642003,Joe Musgrove,Cody Reed,134,113,PIT,CIN,2018,2018,0,0,regular,regular,16,2,16,2,9,0,6,0,10,1,3.8,4.7,0,0,0,0,97.0,7.7,96,8,41,4,11,2,21,4,1.21,1.57,80,7,7.42,8.22,,
531479,2018-09-04,489119,543557,Wade Miley,Mike Montgomery,158,112,MIL,CHC,2018,2018,0,0,regular,regular,11,14,11,14,5,6,6,6,4,7,2.18,3.38,0,0,0,0,57.7,77.3,50,82,14,29,3,5,22,22,1.25,1.34,39,51,6.09,5.94,,
531478,2018-09-04,656794,519144,Sean Newcomb,Rick Porcello,144,111,ATL,BOS,2018,2018,0,0,regular,regular,26,28,26,28,15,16,13,18,9,8,3.85,4.27,0,0,0,0,145.0,168.7,123,158,62,80,16,23,69,42,1.32,1.19,138,171,8.57,9.12,,
531477,2018-09-04,453281,502171,Wade LeBlanc,Alex Cobb,136,110,SEA,BAL,2018,2018,0,0,regular,regular,22,25,22,25,9,14,14,6,7,15,3.61,5.11,0,0,0,0,122.0,144.3,108,167,49,82,19,23,29,39,1.12,1.43,96,98,7.08,6.11,,
531483,2018-09-04,501985,571760,Mike Minor,Andrew Heaney,140,108,TEX,LAA,2018,2018,0,0,regular,regular,24,25,24,25,11,15,12,13,10,10,4.33,4.09,0,0,0,0,135.0,152.0,119,141,65,69,22,19,31,39,1.11,1.18,111,144,7.4,8.53,,
