game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
529961,2018-05-09,664192,461829,Joey Lucchesi,Gio Gonzalez,135,120,SD,WSH,2018,2018,0,0,regular,regular,7,7,7,7,2,2,3,4,4,3,3.13,2.33,0,0,0,0,37.3,38.7,31,36,13,10,5,1,13,16,1.18,1.34,40,42,9.64,9.78,,
529960,2018-05-09,448802,453281,Jaime García,Wade LeBlanc,141,136,TOR,SEA,2018,2018,0,0,regular,regular,6,1,6,1,1,0,3,0,2,0,6.0,0.0,0,0,0,0,30.0,4.0,34,3,20,0,8,0,13,1,1.57,1.0,32,3,9.6,6.75,,
529959,2018-05-09,601713,608717,Nick Pivetta,Chris Stratton,143,137,PHI,SF,2018,2018,0,0,regular,regular,7,7,7,7,2,4,4,5,1,1,4.76,3.99,0,0,0,0,34.0,38.3,35,31,18,17,4,3,10,16,1.32,1.23,35,33,9.26,7.75,,
529958,2018-05-09,625643,592866,Reynaldo López,Trevor Williams,145,134,CWS,PIT,2018,2018,0,0,regular,regular,6,7,6,7,4,5,2,4,4,3,2.43,2.63,0,0,0,0,37.0,41.0,28,27,10,12,4,3,17,18,1.22,1.1,25,26,6.08,5.71,,
529957,2018-05-09,607219,554430,Sal Romano,Zack Wheeler,113,121,CIN,NYM,2018,2018,0,0,regular,regular,7,5,7,5,2,2,3,2,4,2,4.21,5.79,0,0,0,0,36.3,28.0,34,31,17,18,7,4,16,11,1.38,1.5,19,24,4.71,7.71,,
529956,2018-05-09,500779,612672,Jose Quintana,Wei-Yin Chen,112,146,CHC,MIA,2018,2018,0,0,regular,regular,6,2,6,2,2,0,3,1,2,1,4.99,4.82,0,0,0,0,30.7,9.3,31,9,17,5,4,3,16,6,1.53,1.61,27,5,7.92,4.82,,
529955,2018-05-09,542881,642545,Tyler Anderson,Jaime Barria,115,108,COL,LAA,2018,2018,0,0,regular,regular,7,3,7,3,4,1,3,2,1,0,3.78,3.46,0,0,0,0,33.3,13.0,28,10,14,5,5,1,16,6,1.32,1.23,37,6,9.99,4.15,,
529953,2018-05-09,596043,543037,Daniel Mengden,Gerrit Cole,133,117,OAK,HOU,2018,2018,0,0,regular,regular,7,7,7,7,2,7,4,6,2,1,4.3,1.42,0,0,0,0,37.7,50.7,40,26,18,8,3,3,5,9,1.19,0.69,29,77,6.93,13.68,,
529952,2018-05-09,112526,434538,Bartolo Colon,Francisco Liriano,140,116,TEX,DET,2018,2018,0,0,regular,regular,5,6,5,6,3,4,2,3,3,3,3.51,2.97,0,0,0,0,33.3,36.3,26,23,13,12,8,3,3,16,0.87,1.07,19,26,5.13,6.44,,
529948,2018-05-09,622072,571578,Alex Wood,Patrick Corbin,119,109,LAD,AZ,2018,2018,0,0,regular,regular,7,7,7,7,3,5,3,5,3,2,3.83,2.15,0,0,0,0,40.0,46.0,32,26,17,11,2,6,5,9,0.93,0.76,38,60,8.55,11.74,,
529949,2018-05-09,642232,527054,Ryan Yarbrough,Julio Teheran,139,144,TB,ATL,2018,2018,0,0,regular,regular,1,7,1,7,0,4,0,4,1,1,3.86,3.65,0,0,0,0,4.7,37.0,3,28,2,15,0,6,2,18,1.07,1.24,2,35,3.86,8.51,,
529954,2018-05-09,488768,607215,Andrew Cashner,Eric Skoglund,110,118,BAL,KC,2018,2018,0,0,regular,regular,7,5,7,5,3,1,1,2,6,2,4.89,6.84,0,0,0,0,38.7,26.3,40,28,21,20,9,4,19,9,1.53,1.41,37,25,8.61,8.54,,
529951,2018-05-09,448855,471911,Junior Guerra,Carlos Carrasco,158,114,MIL,CLE,2018,2018,0,0,regular,regular,5,7,5,7,1,4,3,4,2,2,2.33,3.95,0,0,0,0,27.0,43.3,19,38,7,19,2,6,12,10,1.15,1.11,25,39,8.33,8.1,,
529950,2018-05-09,547888,519144,Masahiro Tanaka,Rick Porcello,147,111,NYY,BOS,2018,2018,0,0,regular,regular,7,7,7,7,5,6,5,6,2,1,4.39,2.14,0,0,0,0,41.0,46.3,33,33,20,11,6,2,8,5,1.0,0.82,42,46,9.22,8.94,,
