game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
530810,2018-07-12,571927,453286,Steven Matz,Max Scherzer,121,120,NYM,WSH,2018,2018,0,0,regular,regular,17,19,17,19,7,16,7,13,6,6,3.31,2.33,0,0,0,0,89.7,127.7,75,82,33,33,13,13,35,32,1.23,0.89,81,177,8.13,12.48,,
530809,2018-07-12,456034,457918,David Price,J.A. Happ,111,141,BOS,TOR,2018,2018,0,0,regular,regular,18,18,18,18,9,8,11,11,3,5,4.44,4.44,0,0,0,0,101.3,105.3,95,90,50,52,16,16,34,34,1.27,1.18,101,115,8.97,9.83,,
530808,2018-07-12,502043,605483,Kyle Gibson,Blake Snell,142,139,MIN,TB,2018,2018,0,0,regular,regular,18,19,18,19,10,14,6,12,10,5,3.59,2.09,0,0,0,0,107.7,116.0,91,75,43,27,12,12,46,44,1.27,1.03,105,132,8.78,10.24,,
530807,2018-07-12,572140,572020,Tyler Skaggs,James Paxton,108,136,LAA,SEA,2018,2018,0,0,regular,regular,16,19,16,19,8,12,8,10,7,7,2.64,3.49,0,0,0,0,92.0,118.7,85,94,27,46,8,14,27,33,1.22,1.07,100,154,9.78,11.68,,
530806,2018-07-12,450203,502239,Charlie Morton,Trevor Cahill,117,133,HOU,OAK,2018,2018,0,0,regular,regular,18,8,18,8,13,5,11,3,6,5,2.83,2.77,0,0,0,0,108.0,48.7,78,37,34,15,11,4,43,11,1.12,0.99,141,47,11.75,8.69,,
530805,2018-07-12,446372,622663,Corey Kluber,Luis Severino,114,147,CLE,NYY,2018,2018,0,0,regular,regular,19,19,19,19,17,14,12,17,6,2,2.49,2.12,0,0,0,0,126.3,123.3,96,88,35,29,17,8,15,31,0.88,0.96,123,143,8.76,10.44,,
530803,2018-07-12,475115,548389,Tyson Ross,Ross Stripling,135,119,SD,LAD,2018,2018,0,0,regular,regular,18,13,18,13,10,7,11,8,6,5,4.41,2.55,0,0,0,0,102.0,74.0,92,71,50,21,14,10,40,7,1.29,1.05,92,86,8.12,10.46,,
530802,2018-07-12,607536,592662,Kyle Freeland,Robbie Ray,115,109,COL,AZ,2018,2018,0,0,regular,regular,18,9,18,9,12,3,9,3,8,2,3.18,5.23,0,0,0,0,110.3,43.0,96,40,39,25,13,10,37,24,1.21,1.49,88,65,7.18,13.6,,
530034,2018-07-12,592332,601713,Kevin Gausman,Nick Pivetta,110,143,BAL,PHI,2018,2018,0,0,regular,regular,18,18,18,18,10,5,5,8,12,6,4.11,4.67,0,0,0,0,107.3,88.7,115,92,49,46,18,13,26,28,1.31,1.35,95,105,7.97,10.66,,
530804,2018-07-12,592791,489119,Jameson Taillon,Wade Miley,134,158,PIT,MIL,2018,2018,0,0,regular,regular,18,2,18,2,8,1,7,1,7,0,4.05,1.42,0,0,0,0,100.0,6.3,95,4,45,1,11,0,28,4,1.23,1.26,93,4,8.37,5.68,,
