game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
530771,2018-07-09,467100,622446,Iván Nova,Jefry Rodriguez,134,120,PIT,WSH,2018,2018,0,0,regular,regular,16,2,16,2,8,0,7,1,8,0,4.48,9.0,0,0,0,0,92.3,9.0,99,9,46,9,17,3,17,6,1.26,1.67,71,9,6.92,9.0,,
530770,2018-07-09,593958,501985,Eduardo Rodriguez,Mike Minor,111,140,BOS,TEX,2018,2018,0,0,regular,regular,17,16,17,16,6,7,12,8,3,7,3.84,4.63,0,0,0,0,93.7,91.3,89,88,40,47,12,14,29,22,1.26,1.2,100,74,9.61,7.29,,
530769,2018-07-09,554430,621107,Zack Wheeler,Zach Eflin,121,143,NYM,PHI,2018,2018,0,0,regular,regular,16,11,16,11,9,6,3,7,12,3,4.36,2.97,0,0,0,0,95.0,63.7,89,55,46,21,9,5,35,14,1.31,1.08,91,63,8.62,8.91,,
530768,2018-07-09,543037,593423,Gerrit Cole,Frankie Montas,117,133,HOU,OAK,2018,2018,0,0,regular,regular,18,7,18,7,13,4,15,4,3,2,2.7,3.83,0,0,0,0,116.7,42.3,75,49,35,18,14,2,38,13,0.97,1.46,158,28,12.19,5.95,,
530767,2018-07-09,606162,570666,Yefry Ramírez,Luis Cessa,110,147,BAL,NYY,2018,2018,0,0,regular,regular,2,1,2,1,0,0,0,0,2,0,3.86,9.0,0,0,0,0,9.3,3.0,5,5,4,3,1,1,4,2,0.96,2.33,10,2,9.64,6.0,,
530766,2018-07-09,570632,502624,José Ureña,Chase Anderson,146,158,MIA,MIL,2018,2018,0,0,regular,regular,17,17,17,17,7,8,3,8,14,7,4.18,3.99,0,0,0,0,99.0,94.7,94,68,46,42,9,17,23,36,1.18,1.1,81,73,7.36,6.94,,
530765,2018-07-09,606131,477132,Luis Perdomo,Clayton Kershaw,135,119,SD,LAD,2018,2018,0,0,regular,regular,5,11,5,11,0,6,1,3,2,7,6.86,2.86,0,0,0,0,19.7,63.0,30,57,15,20,1,7,13,12,2.19,1.1,20,65,9.15,9.29,,
530763,2018-07-09,502042,434538,Chris Archer,Francisco Liriano,139,116,TB,DET,2018,2018,0,0,regular,regular,13,13,13,13,6,7,6,3,7,9,4.24,4.03,0,0,0,0,76.3,73.7,76,57,36,33,9,11,26,41,1.34,1.33,76,57,8.96,6.96,,
530762,2018-07-09,605182,543101,Mike Clevinger,Anthony DeSclafani,114,113,CLE,CIN,2018,2018,0,0,regular,regular,17,6,17,6,11,1,8,3,9,3,3.11,5.08,0,0,0,0,110.0,33.7,97,33,38,19,7,9,36,10,1.21,1.28,99,29,8.1,7.75,,
530761,2018-07-09,605498,543294,Andrew Suárez,Kyle Hendricks,137,112,SF,CHC,2018,2018,0,0,regular,regular,14,17,14,17,5,8,4,6,9,10,3.92,4.27,0,0,0,0,78.0,97.0,81,91,34,46,10,16,15,30,1.23,1.25,72,72,8.31,6.68,,
530249,2018-07-09,642231,282332,Jimmy Yacabonis,CC Sabathia,110,147,BAL,NYY,2018,2018,0,0,regular,regular,1,16,1,16,0,7,0,8,1,7,4.5,3.02,0,0,0,0,4.0,89.3,6,87,2,30,1,11,1,24,1.75,1.24,5,71,11.25,7.15,,
529466,2018-07-09,621261,605400,Corey Oswalt,Aaron Nola,121,143,NYM,PHI,2018,2018,0,0,regular,regular,2,18,2,18,0,14,0,12,0,5,10.8,2.41,0,0,0,0,6.7,116.0,11,86,8,31,3,6,3,33,2.1,1.03,3,116,4.05,9.0,,
530764,2018-07-09,621244,518633,José Berríos,Danny Duffy,142,118,MIN,KC,2018,2018,0,0,regular,regular,18,18,18,18,11,6,10,6,7,11,3.54,5.19,0,0,0,0,114.3,100.7,88,103,45,58,17,19,26,48,1.0,1.5,114,86,8.97,7.69,,
