game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
531721,2018-09-22,571666,608328,Mike Fiers,Chase De Jong,133,142,OAK,MIN,2018,2018,0,0,regular,regular,29,2,29,2,14,0,18,0,9,0,3.37,3.68,0,0,0,0,162.7,7.3,155,9,61,3,30,0,36,4,1.17,1.77,131,9,7.25,11.05,,
531726,2018-09-22,501985,594835,Mike Minor,Marco Gonzales,140,136,TEX,SEA,2018,2018,0,0,regular,regular,27,27,27,27,13,12,14,14,11,10,4.14,4.28,0,0,0,0,152.3,155.7,132,169,70,74,24,17,35,30,1.1,1.28,128,136,7.56,7.86,,
531725,2018-09-22,425794,605446,Adam Wainwright,Dereck Rodríguez,138,137,STL,SF,2018,2018,0,0,regular,regular,6,17,6,17,2,14,3,9,1,7,3.72,2.36,0,0,0,0,29.0,103.0,28,80,12,27,4,6,17,29,1.55,1.06,27,79,8.38,6.9,,
531727,2018-09-22,623381,607192,Thomas Pannone,Tyler Glasnow,141,139,TOR,TB,2018,2018,0,0,regular,regular,4,9,4,9,3,3,3,2,0,4,4.18,4.06,0,0,0,0,23.7,44.3,18,29,11,20,5,7,8,14,1.1,0.97,11,49,4.18,9.95,,
531723,2018-09-22,592314,453562,Mike Foltynewicz,Jake Arrieta,144,143,ATL,PHI,2018,2018,0,0,regular,regular,29,29,29,29,11,14,13,12,16,12,2.9,3.77,0,0,0,0,170.7,164.7,127,155,55,69,17,19,65,53,1.12,1.26,188,133,9.91,7.27,,
531720,2018-09-22,592866,605200,Trevor Williams,Zach Davies,134,158,PIT,MIL,2018,2018,0,0,regular,regular,29,11,29,11,16,3,14,4,12,7,3.16,4.66,0,0,0,0,159.7,58.0,134,58,56,30,15,8,51,20,1.16,1.34,115,43,6.48,6.67,,
531724,2018-09-22,448179,656798,Rich Hill,Jacob Nix,119,135,LAD,SD,2018,2018,0,0,regular,regular,22,7,22,7,8,3,11,3,10,2,4.05,5.75,0,0,0,0,117.7,36.0,102,41,53,23,19,5,39,10,1.2,1.42,134,19,10.25,4.75,,
531718,2018-09-22,519455,596001,Jordan Zimmermann,Jakob Junis,116,118,DET,KC,2018,2018,0,0,regular,regular,23,28,23,28,7,12,8,11,10,15,4.41,4.42,0,0,0,0,120.3,165.0,129,167,59,81,25,32,22,41,1.25,1.26,102,153,7.63,8.35,,
531719,2018-09-22,434378,642545,Justin Verlander,Jaime Barria,117,108,HOU,LAA,2018,2018,0,0,regular,regular,32,24,32,24,24,5,19,12,12,9,2.67,3.61,0,0,0,0,202.0,119.7,152,113,60,48,28,17,36,38,0.93,1.26,269,91,11.99,6.84,,
531713,2018-09-22,458681,605276,Lance Lynn,David Hess,147,110,NYY,BAL,2018,2018,0,0,regular,regular,28,17,28,17,10,7,11,3,11,11,5.05,5.2,0,0,0,0,144.3,88.3,149,97,81,51,14,18,73,30,1.54,1.44,148,61,9.23,6.22,,
531714,2018-09-22,605182,519144,Mike Clevinger,Rick Porcello,114,111,CLE,BOS,2018,2018,0,0,regular,regular,30,31,30,31,20,16,14,21,16,8,3.06,4.3,0,0,0,0,188.3,184.3,158,169,64,88,19,27,62,45,1.17,1.16,196,187,9.37,9.13,,
531722,2018-09-22,608723,621261,Austin Voth,Corey Oswalt,120,121,WSH,NYM,2018,2018,0,0,regular,regular,1,10,1,10,0,3,0,2,1,4,14.54,5.05,0,0,0,0,4.3,46.3,9,48,7,26,1,11,3,12,2.77,1.29,3,31,6.23,6.02,,
531716,2018-09-22,570632,543101,José Ureña,Anthony DeSclafani,146,113,MIA,CIN,2018,2018,0,0,regular,regular,29,19,29,19,11,5,9,8,18,7,4.21,4.92,0,0,0,0,162.3,104.3,147,109,76,57,19,22,46,28,1.19,1.31,126,92,6.99,7.94,,
531715,2018-09-22,608337,452657,Lucas Giolito,Jon Lester,145,112,CWS,CHC,2018,2018,0,0,regular,regular,30,30,30,30,15,14,13,21,13,6,5.77,3.43,0,0,0,0,165.3,170.7,154,163,106,65,26,23,83,60,1.43,1.31,118,142,6.42,7.49,,
531717,2018-09-22,571578,622608,Patrick Corbin,Antonio Senzatela,109,115,AZ,COL,2018,2018,0,0,regular,regular,31,11,31,11,19,3,16,5,14,6,3.09,4.4,0,0,0,0,192.0,61.3,154,63,66,30,15,6,43,21,1.03,1.37,237,47,11.11,6.9,,
