game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
531426,2018-08-31,571800,624427,Drew Hutchison,Stephen Gonsalves,140,142,TEX,MIN,2018,2018,0,0,regular,regular,4,2,4,2,0,0,1,0,1,1,8.83,11.37,0,0,0,0,17.3,6.3,23,13,17,8,4,1,12,6,2.02,3.0,10,5,5.19,7.11,,
531431,2018-08-31,573185,592717,Dan Straily,Aaron Sanchez,146,141,MIA,TOR,2018,2018,0,0,regular,regular,21,16,21,16,8,7,7,6,8,7,4.35,4.95,0,0,0,0,109.7,83.7,99,85,53,46,19,8,51,47,1.37,1.58,91,69,7.47,7.42,,
531430,2018-08-31,446372,607192,Corey Kluber,Tyler Glasnow,114,139,CLE,TB,2018,2018,0,0,regular,regular,27,5,27,5,21,0,17,1,9,2,2.91,3.8,0,0,0,0,179.7,23.7,151,14,58,10,22,3,25,9,0.98,0.97,172,32,8.62,12.17,,
531429,2018-08-31,571666,502190,Mike Fiers,Mike Leake,133,136,OAK,SEA,2018,2018,0,0,regular,regular,25,26,25,26,12,16,16,17,8,8,3.15,4.03,0,0,0,0,143.0,160.7,137,171,50,72,23,19,29,31,1.16,1.26,115,102,7.24,5.71,,
531428,2018-08-31,434671,592791,Aníbal Sánchez,Jameson Taillon,144,134,ATL,PIT,2018,2018,0,0,regular,regular,18,26,18,26,9,15,9,13,7,9,3.14,3.49,0,0,0,0,100.3,152.0,79,146,35,59,13,15,29,39,1.08,1.22,98,139,8.79,8.23,,
531427,2018-08-31,605498,554430,Andrew Suárez,Zack Wheeler,137,121,SF,NYM,2018,2018,0,0,regular,regular,23,25,23,25,8,15,9,10,12,13,4.42,3.46,0,0,0,0,126.3,153.3,133,136,62,59,18,12,34,50,1.32,1.21,108,150,7.69,8.8,,
531425,2018-08-31,543699,468504,Tanner Roark,Jhoulys Chacín,120,158,WSH,MIL,2018,2018,0,0,regular,regular,26,28,26,28,17,11,10,16,15,9,3.85,3.61,0,0,0,0,159.0,157.0,148,130,68,63,17,14,48,59,1.23,1.2,134,129,7.58,7.39,,
531419,2018-08-31,656629,543135,Michael Kopech,Nathan Eovaldi,145,111,CWS,BOS,2018,2018,0,0,regular,regular,2,16,2,16,1,7,1,5,0,9,1.12,4.15,0,0,0,0,8.0,89.0,10,90,1,41,0,13,0,12,1.25,1.15,8,74,9.0,7.48,,
531423,2018-08-31,622663,519455,Luis Severino,Jordan Zimmermann,147,116,NYY,DET,2018,2018,0,0,regular,regular,27,19,27,19,15,6,21,7,6,8,3.27,4.38,0,0,0,0,165.0,100.7,147,111,60,49,18,18,41,17,1.14,1.27,189,88,10.31,7.87,,
531422,2018-08-31,664028,622608,Brett Kennedy,Antonio Senzatela,135,115,SD,COL,2018,2018,0,0,regular,regular,4,7,4,7,0,2,0,3,4,4,7.58,4.81,0,0,0,0,19.0,39.3,31,38,16,21,6,3,6,14,1.95,1.32,14,28,6.63,6.41,,
531421,2018-08-31,596295,456701,Austin Gomber,Homer Bailey,138,113,STL,CIN,2018,2018,0,0,regular,regular,6,18,6,18,3,6,5,1,0,16,2.51,6.17,0,0,0,0,32.3,96.3,26,126,9,66,2,21,15,30,1.27,1.62,30,66,8.35,6.17,,
531420,2018-08-31,601713,500779,Nick Pivetta,Jose Quintana,143,112,PHI,CHC,2018,2018,0,0,regular,regular,26,25,26,25,9,10,11,14,10,9,4.8,4.33,0,0,0,0,135.0,135.0,138,127,72,65,20,20,37,60,1.3,1.39,161,116,10.73,7.73,,
531418,2018-08-31,641745,488768,Brad Keller,Andrew Cashner,118,110,KC,BAL,2018,2018,0,0,regular,regular,15,25,15,25,6,13,6,7,7,16,3.69,4.79,0,0,0,0,83.0,141.0,84,153,34,75,5,19,34,59,1.42,1.5,59,97,6.4,6.19,,
531417,2018-08-31,547943,425844,Hyun Jin Ryu,Zack Greinke,119,109,LAD,AZ,2018,2018,0,0,regular,regular,9,27,9,27,4,17,5,16,2,11,2.18,2.93,0,0,0,0,45.3,168.7,34,143,11,55,5,23,12,34,1.01,1.05,54,171,10.72,9.12,,
531424,2018-08-31,664285,642545,Framber Valdez,Jaime Barria,117,108,HOU,LAA,2018,2018,0,0,regular,regular,1,20,1,20,0,4,1,9,0,9,1.8,3.67,0,0,0,0,5.0,100.7,2,99,1,41,0,15,3,29,1.0,1.27,3,77,5.4,6.88,,
